#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08525-RA         -            306 58639at7147          -            225   1.2e-43  149.5 101.4   1   4   5.9e-27   1.6e-24   87.0  53.6     1   122     1   147     1   151 0.76 -
Dbrb08525-RA         -            306 58639at7147          -            225   1.2e-43  149.5 101.4   2   4   1.3e-11   3.4e-09   36.8  13.4    72   125   150   212   140   224 0.81 -
Dbrb08525-RA         -            306 58639at7147          -            225   1.2e-43  149.5 101.4   3   4      0.74     2e+02    1.6   4.1   101   118   225   242   209   249 0.82 -
Dbrb08525-RA         -            306 58639at7147          -            225   1.2e-43  149.5 101.4   4   4   1.1e-09   2.8e-07   30.5  12.1   112   148   257   303   241   306 0.76 -
Dbrb08520-RA         -            209 58639at7147          -            225   1.8e-23   83.5   5.1   1   1   6.7e-26   1.8e-23   83.5   5.1   147   207     9    69     5    76 0.95 -
Dbrb08529-RA         -            103 58639at7147          -            225   2.4e-22   79.9   3.8   1   1     1e-24   2.8e-22   79.6   3.8   146   210     8    72     3    87 0.90 -
Dbrb07841-RA         -            222 58639at7147          -            225   4.6e-22   78.9   3.5   1   1   1.7e-24   4.6e-22   78.9   3.5   147   209    27    89    23   100 0.93 -
Dbrb08523-RA         -            521 58639at7147          -            225   8.5e-21   74.8   0.3   1   1   3.2e-23   8.5e-21   74.8   0.3   146   211   333   398   320   414 0.91 -
Dbrb08512-RA         -            234 58639at7147          -            225   1.1e-20   74.4   4.5   1   2   4.2e-23   1.1e-20   74.4   4.5   147   207     4    64     2    78 0.94 -
Dbrb08512-RA         -            234 58639at7147          -            225   1.1e-20   74.4   4.5   2   2       7.7   2.1e+03   -1.7   1.4    17    37   163   184   148   195 0.63 -
Dbrb08506-RA         -            657 58639at7147          -            225   5.8e-16   59.0   0.2   1   1   2.2e-18   5.8e-16   59.0   0.2   147   213    49   115    43   132 0.86 -
Dbrb08509-RA         -            331 58639at7147          -            225   3.1e-15   56.6   3.2   1   1   2.1e-17   5.7e-15   55.7   3.2    98   223    37   167    14   169 0.76 -
Dbrb07829-RA         -            226 58639at7147          -            225   3.1e-15   56.6   3.4   1   1   1.2e-17   3.1e-15   56.6   3.4   145   207    88   150    82   165 0.90 -
Dbrb15554-RA         -            189 58639at7147          -            225   7.7e-14   52.0   2.1   1   1   2.9e-16   7.7e-14   52.0   2.1   147   214     6    73     1    80 0.93 -
Dbrb07843-RA         -            343 58639at7147          -            225   5.1e-13   49.3   6.6   1   1   1.9e-15   5.1e-13   49.3   6.6   140   211   231   302   222   317 0.85 -
Dbrb03714-RA         -            557 58639at7147          -            225   1.9e-12   47.5   2.9   1   1   7.1e-15   1.9e-12   47.5   2.9   147   211   470   534   460   549 0.91 -
Dbrb08765-RA         -            120 58639at7147          -            225   2.8e-12   46.9   0.6   1   1   1.1e-14   2.8e-12   46.9   0.6   143   204    47   108    11   120 0.84 -
Dbrb08507-RA         -            310 58639at7147          -            225   3.5e-12   46.6   1.4   1   3   1.3e-14   3.5e-12   46.6   1.4   147   206    50   109    41   115 0.92 -
Dbrb08507-RA         -            310 58639at7147          -            225   3.5e-12   46.6   1.4   2   3       8.6   2.3e+03   -1.9   0.0    94   121   128   156   109   184 0.71 -
Dbrb08507-RA         -            310 58639at7147          -            225   3.5e-12   46.6   1.4   3   3       5.7   1.5e+03   -1.3   2.4     2    27   241   267   240   287 0.67 -
Dbrb10461-RA         -            584 58639at7147          -            225   5.5e-12   46.0   0.1   1   2       5.6   1.5e+03   -1.3   1.6   114   138    72    96    55   112 0.57 -
Dbrb10461-RA         -            584 58639at7147          -            225   5.5e-12   46.0   0.1   2   2     2e-14   5.5e-12   46.0   0.1   145   205   220   280   194   300 0.83 -
Dbrb05636-RA         -            153 58639at7147          -            225   3.7e-11   43.3   3.2   1   2       4.7   1.3e+03   -1.0   0.6    21    49     5    34     2    51 0.65 -
Dbrb05636-RA         -            153 58639at7147          -            225   3.7e-11   43.3   3.2   2   2   1.4e-13   3.7e-11   43.3   3.2   144   204    81   141    53   152 0.86 -
Dbrb02582-RA         -            502 58639at7147          -            225   7.4e-11   42.3   6.9   1   2       1.5   4.1e+02    0.6   3.7   101   125   223   249   213   268 0.72 -
Dbrb02582-RA         -            502 58639at7147          -            225   7.4e-11   42.3   6.9   2   2   3.2e-13   8.7e-11   42.0   0.1   140   207   330   397   278   417 0.76 -
Dbrb06413-RA         -            147 58639at7147          -            225     2e-10   40.8   5.3   1   1   1.1e-12   2.8e-10   40.4   5.3   146   208    18    80    11    87 0.92 -
Dbrb06504-RA         -            297 58639at7147          -            225   2.9e-10   40.4   0.2   1   1   1.5e-12     4e-10   39.9   0.2   141   218   164   244   121   251 0.77 -
Dbrb08086-RA         -            282 58639at7147          -            225   2.4e-09   37.4   3.0   1   1     1e-11   2.8e-09   37.1   2.0   145   205   171   231   163   241 0.91 -
Dbrb08903-RA         -            345 58639at7147          -            225   2.4e-09   37.3   2.4   1   1   1.8e-11   4.8e-09   36.3   2.4   147   208   224   285   216   297 0.90 -
Dbrb08259-RA         -            727 58639at7147          -            225   2.5e-09   37.3   0.1   1   1   9.2e-12   2.5e-09   37.3   0.1   140   206   469   535   445   547 0.88 -
Dbrb08261-RA         -            729 58639at7147          -            225   5.8e-09   36.1   0.0   1   1   2.2e-11   5.8e-09   36.1   0.0   148   206   617   675   613   689 0.90 -
Dbrb00576-RA         -            190 58639at7147          -            225   6.8e-09   35.9   0.1   1   1   4.1e-11   1.1e-08   35.2   0.1   147   208    85   146    80   150 0.92 -
Dbrb00577-RA         -            657 58639at7147          -            225   1.5e-08   34.7   0.5   1   1   5.7e-11   1.5e-08   34.7   0.5   138   208   551   621   537   625 0.88 -
Dbrb16254-RA         -            562 58639at7147          -            225   1.8e-08   34.5   0.2   1   1   6.7e-11   1.8e-08   34.5   0.2   137   205   299   365   278   376 0.82 -
Dbrb02212-RA         -            354 58639at7147          -            225   1.9e-08   34.4   0.0   1   1     7e-11   1.9e-08   34.4   0.0   147   205    70   128    38   138 0.92 -
Dbrb03998-RA         -            792 58639at7147          -            225   2.7e-08   33.9   0.3   1   2     1e-10   2.7e-08   33.9   0.3   138   222   440   529   433   534 0.77 -
Dbrb03998-RA         -            792 58639at7147          -            225   2.7e-08   33.9   0.3   2   2      0.65   1.7e+02    1.8   3.4   100   125   730   754   673   779 0.58 -
Dbrb01783-RA         -            389 58639at7147          -            225   3.6e-08   33.5   1.2   1   1   2.3e-10   6.2e-08   32.7   1.2   147   207    95   155    89   163 0.89 -
Dbrb06961-RA         -            391 58639at7147          -            225   4.6e-08   33.1   0.1   1   1   1.7e-10   4.6e-08   33.1   0.1   146   207    72   133    49   142 0.90 -
Dbrb04592-RA         -            310 58639at7147          -            225   6.5e-08   32.7   1.9   1   1   3.9e-10   1.1e-07   32.0   1.9   147   209   174   236   163   246 0.91 -
Dbrb14638-RA         -            462 58639at7147          -            225   7.6e-08   32.4   0.6   1   1   2.8e-10   7.6e-08   32.4   0.6   147   208   303   364   296   390 0.81 -
Dbrb08897-RA         -            404 58639at7147          -            225   8.3e-08   32.3   2.3   1   1   7.2e-10   1.9e-07   31.1   2.3   147   208   175   236   170   247 0.91 -
Dbrb08899-RA         -            145 58639at7147          -            225   1.1e-07   31.9   0.1   1   1   4.7e-10   1.3e-07   31.7   0.1   146   205    16    75     8   101 0.87 -
Dbrb06930-RA         -            386 58639at7147          -            225   2.5e-07   30.7   0.4   1   3   9.4e-10   2.5e-07   30.7   0.4   146   214    10    78     5    90 0.90 -
Dbrb06930-RA         -            386 58639at7147          -            225   2.5e-07   30.7   0.4   2   3       9.9   2.7e+03   -2.1   3.8   101   130   176   207   165   244 0.64 -
Dbrb06930-RA         -            386 58639at7147          -            225   2.5e-07   30.7   0.4   3   3       3.2   8.6e+02   -0.5   1.8   105   135   258   288   252   296 0.80 -
Dbrb08896-RA         -            441 58639at7147          -            225   6.3e-07   29.4   1.5   1   2       1.8   4.9e+02    0.3   0.2    56    68    13    25     2    34 0.77 -
Dbrb08896-RA         -            441 58639at7147          -            225   6.3e-07   29.4   1.5   2   2   2.3e-09   6.3e-07   29.4   1.5   144   204   331   391   289   411 0.80 -
Dbrb11078-RA         -            457 58639at7147          -            225   6.7e-07   29.3   4.9   1   1   2.5e-09   6.7e-07   29.3   4.9   149   215   330   393   282   403 0.77 -
Dbrb05820-RA         -            708 58639at7147          -            225   7.2e-07   29.2   1.3   1   1   2.7e-09   7.2e-07   29.2   1.3   146   210   357   421   335   433 0.89 -
Dbrb08901-RA         -            513 58639at7147          -            225   7.4e-07   29.2   0.3   1   2       9.8   2.6e+03   -2.0   4.6    91   112    18    39    11    67 0.68 -
Dbrb08901-RA         -            513 58639at7147          -            225   7.4e-07   29.2   0.3   2   2   2.7e-09   7.4e-07   29.2   0.3   146   204   386   444   375   454 0.90 -
Dbrb05521-RA         -            756 58639at7147          -            225   7.5e-07   29.2   0.5   1   1   2.8e-09   7.5e-07   29.2   0.5   147   214   591   658   586   671 0.86 -
Dbrb08206-RA         -            482 58639at7147          -            225   8.5e-07   29.0   4.4   1   2       1.2   3.3e+02    0.9   6.1   103   145    78   121    26   197 0.62 -
Dbrb08206-RA         -            482 58639at7147          -            225   8.5e-07   29.0   4.4   2   2   3.2e-09   8.5e-07   29.0   4.4   116   204   291   383   264   390 0.80 -
Dbrb15629-RA         -            331 58639at7147          -            225   1.1e-06   28.6   0.2   1   1   1.1e-08     3e-06   27.2   0.2   122   209    26   113    15   127 0.83 -
Dbrb16252-RA         -            142 58639at7147          -            225   2.2e-06   27.7   0.1   1   1   9.3e-09   2.5e-06   27.5   0.1   143   201    32    90    10   118 0.80 -
Dbrb08402-RA         -            503 58639at7147          -            225   2.5e-06   27.5   2.6   1   1   9.2e-09   2.5e-06   27.5   2.6   147   216   398   468   313   476 0.86 -
Dbrb09730-RA         -            533 58639at7147          -            225   3.8e-06   26.9   0.6   1   2       3.3   8.9e+02   -0.5   2.1    72    99   223   250   157   263 0.71 -
Dbrb09730-RA         -            533 58639at7147          -            225   3.8e-06   26.9   0.6   2   2   1.4e-08   3.8e-06   26.9   0.6   147   206   440   499   421   508 0.89 -
