#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb13488-RA         -           1207 3679at7147           -            971         0 1772.0  26.4   1   4   6.9e-08   6.5e-05   20.9   0.4     1    35    26    67    26    69 0.86 -
Dbrb13488-RA         -           1207 3679at7147           -            971         0 1772.0  26.4   2   4         0         0 1189.8   3.2    34   634    95   763    89   770 0.94 -
Dbrb13488-RA         -           1207 3679at7147           -            971         0 1772.0  26.4   3   4   7.7e-41   7.2e-38  130.0   0.2   631   713   794   883   781   895 0.86 -
Dbrb13488-RA         -           1207 3679at7147           -            971         0 1772.0  26.4   4   4  6.4e-133    6e-130  434.8   4.4   702   971   903  1199   889  1199 0.90 -
Dbrb15583-RA         -           1184 3679at7147           -            971     1e-94  318.2  13.3   1   4   4.8e-52   4.5e-49  167.1   3.4   107   478   188   574   130   615 0.79 -
Dbrb15583-RA         -           1184 3679at7147           -            971     1e-94  318.2  13.3   2   4   1.5e-23   1.4e-20   72.8   0.0   492   630   629   768   623   773 0.85 -
Dbrb15583-RA         -           1184 3679at7147           -            971     1e-94  318.2  13.3   3   4   2.6e-15   2.5e-12   45.5   0.0   649   704   908   963   901   967 0.93 -
Dbrb15583-RA         -           1184 3679at7147           -            971     1e-94  318.2  13.3   4   4     9e-13   8.5e-10   37.1   0.3   739   861   966  1090   963  1116 0.77 -
Dbrb14176-RA         -            839 3679at7147           -            971   1.6e-23   82.6   1.3   1   2   1.1e-14     1e-11   43.4   0.2   190   420   150   383   128   401 0.83 -
Dbrb14176-RA         -            839 3679at7147           -            971   1.6e-23   82.6   1.3   2   2   5.2e-13   4.9e-10   37.9   0.0   537   706   501   660   486   690 0.86 -
Dbrb04182-RA         -            917 3679at7147           -            971   2.5e-23   81.9   3.4   1   2   1.3e-07   0.00012   20.1   1.1   103   418    51   360    44   372 0.73 -
Dbrb04182-RA         -            917 3679at7147           -            971   2.5e-23   81.9   3.4   2   2   3.4e-19   3.2e-16   58.4   0.0   474   704   442   661   399   672 0.83 -
Dbrb17692-RA         -            898 3679at7147           -            971   1.2e-21   76.4   2.0   1   2   1.3e-14   1.2e-11   43.2   0.4   199   420   166   383   132   400 0.84 -
Dbrb17692-RA         -            898 3679at7147           -            971   1.2e-21   76.4   2.0   2   2   2.4e-11   2.2e-08   32.4   0.1   537   706   501   660   489   690 0.85 -
Dbrb01104-RA         -           1020 3679at7147           -            971   2.2e-16   58.9   0.5   1   3     6e-10   5.6e-07   27.8   0.0   111   420    48   364    28   374 0.66 -
Dbrb01104-RA         -           1020 3679at7147           -            971   2.2e-16   58.9   0.5   2   3     4e-10   3.8e-07   28.3   0.0   565   707   585   724   553   749 0.79 -
Dbrb01104-RA         -           1020 3679at7147           -            971   2.2e-16   58.9   0.5   3   3       1.9   1.8e+03   -3.7   0.1   803   857   896   950   886   954 0.65 -
Dbrb09004-RA         -           1002 3679at7147           -            971   4.9e-14   51.1   1.9   1   2   0.00062      0.59    7.8   0.8   194   313   158   276    91   376 0.69 -
Dbrb09004-RA         -           1002 3679at7147           -            971   4.9e-14   51.1   1.9   2   2   3.1e-13   2.9e-10   38.7   0.0   501   703   474   713   416   726 0.65 -
Dbrb17147-RA         -           1392 3679at7147           -            971   1.3e-11   43.1   0.4   1   4   2.3e-06    0.0022   15.9   0.0   203   246   676   716   638   729 0.87 -
Dbrb17147-RA         -           1392 3679at7147           -            971   1.3e-11   43.1   0.4   2   4     0.017        16    3.1   0.1   361   444   808   891   752   897 0.80 -
Dbrb17147-RA         -           1392 3679at7147           -            971   1.3e-11   43.1   0.4   3   4    0.0025       2.4    5.9   0.0   584   618   997  1031   980  1037 0.77 -
Dbrb17147-RA         -           1392 3679at7147           -            971   1.3e-11   43.1   0.4   4   4   1.8e-05     0.017   12.9   0.0   660   706  1039  1085  1033  1097 0.89 -
Dbrb14903-RA         -           1392 3679at7147           -            971     5e-11   41.2   0.7   1   4   5.7e-06    0.0054   14.6   0.0   214   246   684   716   659   729 0.91 -
Dbrb14903-RA         -           1392 3679at7147           -            971     5e-11   41.2   0.7   2   4     0.022        21    2.7   0.1   361   443   808   890   752   896 0.79 -
Dbrb14903-RA         -           1392 3679at7147           -            971     5e-11   41.2   0.7   3   4    0.0025       2.4    5.9   0.0   584   618   997  1031   980  1037 0.77 -
Dbrb14903-RA         -           1392 3679at7147           -            971     5e-11   41.2   0.7   4   4   1.8e-05     0.017   12.9   0.0   660   706  1039  1085  1033  1097 0.89 -
Dbrb05552-RA         -            447 3679at7147           -            971   2.5e-09   35.5   0.0   1   1   3.6e-12   3.3e-09   35.1   0.0   565   703    93   239    30   253 0.84 -
Dbrb12812-RA         -           1176 3679at7147           -            971   2.6e-09   35.5   0.1   1   3    0.0042       3.9    5.1   0.0   190   247     5    62     1    93 0.75 -
Dbrb12812-RA         -           1176 3679at7147           -            971   2.6e-09   35.5   0.1   2   3    0.0014       1.3    6.7   0.0   565   632   688   757   577   780 0.82 -
Dbrb12812-RA         -           1176 3679at7147           -            971   2.6e-09   35.5   0.1   3   3     2e-07   0.00019   19.4   0.0   657   704   826   874   811   898 0.84 -
Dbrb04533-RA         -           1276 3679at7147           -            971   2.9e-07   28.7   3.6   1   4    0.0065       6.2    4.5   0.0   216   245   587   616   566   639 0.85 -
Dbrb04533-RA         -           1276 3679at7147           -            971   2.9e-07   28.7   3.6   2   4     0.034        32    2.1   0.2   391   426   759   794   706   827 0.72 -
Dbrb04533-RA         -           1276 3679at7147           -            971   2.9e-07   28.7   3.6   3   4    0.0058       5.5    4.6   0.0   578   619   988  1029   974  1033 0.87 -
Dbrb04533-RA         -           1276 3679at7147           -            971   2.9e-07   28.7   3.6   4   4   3.8e-06    0.0035   15.2   0.0   657   705  1033  1081  1029  1098 0.91 -
Dbrb12690-RA         -           1090 3679at7147           -            971   3.8e-07   28.3   0.1   1   2     0.078        74    0.9   0.0   394   431   384   423   314   448 0.68 -
Dbrb12690-RA         -           1090 3679at7147           -            971   3.8e-07   28.3   0.1   2   2   7.4e-08     7e-05   20.8   0.1   595   703   711   846   578   851 0.68 -
Dbrb17181-RA         -            824 3679at7147           -            971   7.3e-07   27.4   0.1   1   2     0.027        26    2.4   0.0   564   637   219   285   200   320 0.76 -
Dbrb17181-RA         -            824 3679at7147           -            971   7.3e-07   27.4   0.1   2   2   2.1e-08     2e-05   22.7   0.0   655   703   421   470   404   494 0.88 -
Dbrb14911-RA         -            687 3679at7147           -            971   6.9e-06   24.2   1.3   1   4    0.0079       7.4    4.2   0.0   199   244   203   245   185   266 0.85 -
Dbrb14911-RA         -            687 3679at7147           -            971   6.9e-06   24.2   1.3   2   4      0.07        66    1.1   0.1   397   456   375   431   330   448 0.68 -
Dbrb14911-RA         -            687 3679at7147           -            971   6.9e-06   24.2   1.3   3   4    0.0094       8.9    3.9   0.0   572   618   503   549   497   559 0.88 -
Dbrb14911-RA         -            687 3679at7147           -            971   6.9e-06   24.2   1.3   4   4   9.5e-05     0.089   10.6   0.1   664   705   560   600   552   624 0.78 -
Dbrb01269-RA         -           1406 3679at7147           -            971   1.2e-05   23.4   0.3   1   2     0.019        18    2.9   0.0   479   629   784   954   774   964 0.69 -
Dbrb01269-RA         -           1406 3679at7147           -            971   1.2e-05   23.4   0.3   2   2   6.3e-07   0.00059   17.8   0.2   652   703  1009  1061   983  1075 0.85 -
Dbrb17133-RA         -            681 3679at7147           -            971   1.7e-05   22.9   0.2   1   3    0.0098       9.2    3.9   0.0   199   244   235   277   218   298 0.84 -
Dbrb17133-RA         -            681 3679at7147           -            971   1.7e-05   22.9   0.2   2   3    0.0097       9.1    3.9   0.0   572   618   497   543   491   553 0.88 -
Dbrb17133-RA         -            681 3679at7147           -            971   1.7e-05   22.9   0.2   3   3   5.5e-05     0.051   11.4   0.0   664   705   554   594   545   613 0.78 -
Dbrb05553-RA         -            462 3679at7147           -            971     0.011   13.5   2.8   1   2    0.0085         8    4.1   0.1   189   246   133   190    93   219 0.62 -
Dbrb05553-RA         -            462 3679at7147           -            971     0.011   13.5   2.8   2   2   0.00021       0.2    9.4   0.7   346   419   346   419   309   427 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3679at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3679at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3679at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:08:55 2021
# [ok]
