#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   1  15         0         0 1671.6  16.8     1   713    22   748    22   769 0.98 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   2  15   1.8e-08   4.3e-06   24.2   0.1   702   741   765   805   756   815 0.77 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   3  15   6.8e-26   1.6e-23   81.9   3.1   734   810   829   925   816   930 0.87 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   4  15   3.7e-87   8.9e-85  284.9   7.5   806  1019   959  1207   944  1218 0.82 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   5  15      0.27        65    0.4   0.1   987  1012  1228  1257  1224  1267 0.76 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   6  15   6.5e-15   1.6e-12   45.5   0.0  1002  1069  1294  1380  1272  1390 0.79 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   7  15   1.5e-16   3.7e-14   50.9   1.4  1065  1133  1411  1508  1397  1514 0.73 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   8  15     0.054        13    2.7   0.1  1131  1154  1534  1560  1529  1569 0.80 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1   9  15   5.7e-08   1.4e-05   22.5   1.5  1146  1187  1607  1652  1587  1678 0.75 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1  10  15   0.00034     0.083   10.0   0.6  1179  1209  1699  1729  1679  1743 0.77 -
Dbrb07699-RA         -           2373 1629at7147           -           1455         0 2292.1 131.1  11  15    0.0031      0.74    6.8   0.2  1219  1254  1835  1877  1827  1892 0.76 -
