#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05619-RA         -           1739 3937at7147           -            917         0 1473.8 128.3   1   7   0.00012      0.42    8.3   2.3     2    36   320   357   319   375 0.75 -
Dbrb05619-RA         -           1739 3937at7147           -            917         0 1473.8 128.3   2   7   1.9e-06    0.0064   14.4   0.9    11    77   484   557   475   566 0.69 -
Dbrb05619-RA         -           1739 3937at7147           -            917         0 1473.8 128.3   3   7  1.2e-153  3.9e-150  501.5  61.6    70   406   592   994   583  1020 0.87 -
Dbrb05619-RA         -           1739 3937at7147           -            917         0 1473.8 128.3   4   7    0.0033        11    3.6   0.1   396   425  1016  1045  1011  1090 0.72 -
Dbrb05619-RA         -           1739 3937at7147           -            917         0 1473.8 128.3   5   7   2.8e-68   9.4e-65  219.0  16.9   430   564  1153  1294  1137  1314 0.93 -
Dbrb05619-RA         -           1739 3937at7147           -            917         0 1473.8 128.3   6   7   2.1e-11   7.1e-08   30.8   0.4   562   601  1328  1373  1308  1392 0.81 -
Dbrb05619-RA         -           1739 3937at7147           -            917         0 1473.8 128.3   7   7  3.6e-221  1.2e-217  724.9   6.2   597   917  1418  1739  1405  1739 0.96 -
Dbrb08746-RA         -            403 3937at7147           -            917  3.9e-222  739.8   6.6   1   2   9.6e-05      0.33    8.7   0.0   571   599     1    35     1    62 0.76 -
Dbrb08746-RA         -            403 3937at7147           -            917  3.9e-222  739.8   6.6   2   2  1.3e-222  4.3e-219  729.7   6.2   597   917    82   403    69   403 0.96 -
Dbrb06515-RA         -            875 3937at7147           -            917     0.014   13.2   3.1   1   1   6.5e-06     0.022   12.6   3.1   198   248    70   118    45   128 0.84 -
Dbrb15726-RA         -           1156 3937at7147           -            917      0.51    8.1   4.8   1   1   0.00024      0.82    7.4   4.8   459   526   704   764   651   778 0.72 -
Dbrb13391-RA         -           1532 3937at7147           -            917       1.9    6.1  10.9   1   1   0.00097       3.3    5.4  10.9   477   516   709   745   681   754 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3937at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3937at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3937at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:08:09 2021
# [ok]
