#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   1  10         2   1.7e+04  -11.9  13.2   104   145   861   902   845   925 0.61 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   2  10   2.4e-27   2.1e-23   82.8   6.2     1    73   951  1040   951  1086 0.78 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   3  10   1.1e-06    0.0094   14.5   2.5    71   104  1120  1153  1108  1166 0.84 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   4  10   5.1e-10   4.3e-06   25.6  21.9    92   155  1193  1258  1157  1276 0.73 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   5  10     0.018   1.5e+02    0.6   2.7   143   163  1301  1322  1292  1333 0.72 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   6  10      0.16   1.4e+03   -2.5   8.8   165   203  1390  1429  1353  1443 0.67 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   7  10   1.4e-06     0.012   14.2   0.6   200   217  1529  1546  1472  1585 0.78 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   8  10   1.8e-28   1.5e-24   86.5   2.4   216   285  1606  1689  1600  1723 0.79 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6   9  10   1.4e-52   1.2e-48  166.2  31.1   257   409  1779  1961  1728  1973 0.84 -
Dbrb00618-RA         -           2189 13267at7147          -            656  1.4e-241  803.7 155.6  10  10    7e-146    6e-142  474.5   0.3   453   656  1978  2189  1968  2189 0.96 -
Dbrb14040-RA         -            420 13267at7147          -            656    0.0087   14.7   0.1   1   1   1.4e-06     0.011   14.3   0.1   406   485   204   284   126   295 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13267at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/13267at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13267at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:04:16 2021
# [ok]
