#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10177-RA         -            897 10512at7147          -            617         0 1181.7   0.4   1   4      0.24   1.9e+02   -0.1   0.0     1    15    20    34    20    41 0.84 -
Dbrb10177-RA         -            897 10512at7147          -            617         0 1181.7   0.4   2   4   0.00093      0.71    7.9   0.1     9    30    61    82    55   102 0.79 -
Dbrb10177-RA         -            897 10512at7147          -            617         0 1181.7   0.4   3   4  3.6e-155  2.8e-152  508.0   0.0    28   303   158   445   143   460 0.93 -
Dbrb10177-RA         -            897 10512at7147          -            617         0 1181.7   0.4   4   4  3.2e-201  2.4e-198  660.2   0.0   283   617   488   844   470   844 0.94 -
Dbrb02412-RA         -           1007 10512at7147          -            617   8.9e-66  222.3   4.4   1   6   6.1e-13   4.7e-10   38.2   0.0   130   198     4    73     2   125 0.89 -
Dbrb02412-RA         -           1007 10512at7147          -            617   8.9e-66  222.3   4.4   2   6   4.9e-20   3.8e-17   61.7   0.0   374   611   230   495   199   500 0.77 -
Dbrb02412-RA         -           1007 10512at7147          -            617   8.9e-66  222.3   4.4   3   6   9.4e-13   7.2e-10   37.6   0.1   134   201   516   584   505   621 0.90 -
Dbrb02412-RA         -           1007 10512at7147          -            617   8.9e-66  222.3   4.4   4   6       3.3   2.5e+03   -3.8   0.0   318   327   657   667   645   676 0.73 -
Dbrb02412-RA         -           1007 10512at7147          -            617   8.9e-66  222.3   4.4   5   6   1.7e-16   1.3e-13   50.0   0.0   395   572   751   927   726   935 0.82 -
Dbrb02412-RA         -           1007 10512at7147          -            617   8.9e-66  222.3   4.4   6   6   1.8e-09   1.4e-06   26.8   0.1   565   611   946   992   931   996 0.86 -
Dbrb15359-RA         -            598 10512at7147          -            617   5.3e-44  150.4   0.0   1   2   3.1e-15   2.4e-12   45.8   0.1   134   205    53   126    49   171 0.87 -
Dbrb15359-RA         -            598 10512at7147          -            617   5.3e-44  150.4   0.0   2   2   3.9e-32     3e-29  101.6   0.0   398   604   346   567   334   573 0.78 -
Dbrb03403-RA         -            488 10512at7147          -            617   7.2e-35  120.2   0.0   1   2   8.8e-14   6.8e-11   41.0   0.0   127   206    13    93     8   100 0.89 -
Dbrb03403-RA         -            488 10512at7147          -            617   7.2e-35  120.2   0.0   2   2   1.6e-24   1.2e-21   76.5   0.0   400   611   261   480   231   484 0.77 -
Dbrb03404-RA         -            485 10512at7147          -            617   4.2e-31  107.8   0.0   1   2   9.7e-15   7.5e-12   44.2   0.0   129   199    10    81     4   107 0.89 -
Dbrb03404-RA         -            485 10512at7147          -            617   4.2e-31  107.8   0.0   2   2   8.5e-20   6.5e-17   60.9   0.0   403   611   261   478   234   483 0.77 -
Dbrb12743-RA         -           1031 10512at7147          -            617   3.2e-30  104.9   0.0   1   2   1.1e-10   8.8e-08   30.7   0.0   129   189   546   607   522   636 0.88 -
Dbrb12743-RA         -           1031 10512at7147          -            617   3.2e-30  104.9   0.0   2   2   5.5e-23   4.2e-20   71.4   0.0   402   611   803  1025   736  1029 0.83 -
Dbrb03402-RA         -            480 10512at7147          -            617   2.8e-28   98.5   0.0   1   2   1.3e-13   9.7e-11   40.5   0.1   129   193    10    75     2   120 0.86 -
Dbrb03402-RA         -            480 10512at7147          -            617   2.8e-28   98.5   0.0   2   2     3e-18   2.3e-15   55.8   0.0   404   611   259   475   247   479 0.78 -
Dbrb04090-RA         -           2114 10512at7147          -            617   1.5e-05   23.4   0.0   1   1   3.2e-08   2.5e-05   22.7   0.0   127   171  1755  1800  1743  1809 0.88 -
Dbrb12133-RA         -           2497 10512at7147          -            617   0.00021   19.6   0.0   1   1   4.3e-07   0.00033   18.9   0.0   120   171   671   721   647   731 0.83 -
Dbrb11640-RA         -            932 10512at7147          -            617   0.00038   18.7   0.2   1   2   7.5e-05     0.058   11.5   0.0   127   171   118   162   115   167 0.91 -
Dbrb11640-RA         -            932 10512at7147          -            617   0.00038   18.7   0.2   2   2    0.0073       5.6    5.0   0.1   134   168   291   325   284   345 0.90 -
Dbrb09887-RA         -            504 10512at7147          -            617   0.00051   18.3   1.6   1   2    0.0008      0.61    8.1   0.1   130   171    34    75    21    80 0.90 -
Dbrb09887-RA         -            504 10512at7147          -            617   0.00051   18.3   1.6   2   2   0.00037      0.28    9.3   0.3   134   170   210   246   197   275 0.91 -
Dbrb11978-RA         -            663 10512at7147          -            617    0.0019   16.4   0.5   1   2   0.00024      0.18    9.9   0.0   132   170   178   216   157   226 0.82 -
Dbrb11978-RA         -            663 10512at7147          -            617    0.0019   16.4   0.5   2   2    0.0091         7    4.6   0.1   134   168   351   385   339   401 0.87 -
Dbrb06609-RA         -            477 10512at7147          -            617    0.0021   16.3   0.0   1   1   5.1e-06    0.0039   15.4   0.0   138   174     5    42     2    58 0.89 -
Dbrb12533-RA         -            995 10512at7147          -            617    0.0031   15.7   0.1   1   1   6.3e-06    0.0048   15.1   0.1   134   169     9    44     4    58 0.87 -
Dbrb11987-RA         -            383 10512at7147          -            617    0.0037   15.5   0.0   1   1   6.2e-06    0.0048   15.1   0.0   137   177     4    44     1    70 0.92 -
Dbrb05901-RA         -           4438 10512at7147          -            617     0.004   15.3   0.0   1   1     9e-06    0.0069   14.6   0.0   134   169   121   156   114   182 0.91 -
Dbrb12275-RA         -            432 10512at7147          -            617    0.0047   15.1   1.3   1   2   0.00069      0.53    8.3   0.4   136   175     5    44     2    56 0.89 -
Dbrb12275-RA         -            432 10512at7147          -            617    0.0047   15.1   1.3   2   2    0.0051       3.9    5.5   0.0   572   604   391   423   378   428 0.87 -
Dbrb00158-RA         -            427 10512at7147          -            617     0.005   15.0   0.0   1   2   0.00035      0.27    9.3   0.0   127   170     3    46     1    51 0.91 -
Dbrb00158-RA         -            427 10512at7147          -            617     0.005   15.0   0.0   2   2     0.019        15    3.6   0.0   129   154   188   213   176   221 0.81 -
Dbrb08640-RA         -           1243 10512at7147          -            617     0.015   13.4   0.0   1   1   3.2e-05     0.025   12.7   0.0    64   130   487   550   450   575 0.89 -
Dbrb15234-RA         -            495 10512at7147          -            617       0.1   10.7   0.1   1   1   0.00017      0.13   10.3   0.1   134   167     4    37     1    47 0.91 -
Dbrb16990-RA         -            466 10512at7147          -            617      0.14   10.2   0.4   1   2     0.005       3.9    5.5   0.2   135   172     7    44     1    50 0.90 -
Dbrb16990-RA         -            466 10512at7147          -            617      0.14   10.2   0.4   2   2      0.04        31    2.5   0.0   134   168   176   210   162   215 0.91 -
Dbrb12208-RA         -           1700 10512at7147          -            617      0.28    9.3   0.1   1   1   0.00055      0.43    8.7   0.1   135   170     6    41     1    50 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10512at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10512at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10512at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:03:26 2021
# [ok]
