#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb16372-RA         -           1253 7158at7147           -           1060         0 1986.7  20.2   1   3  4.6e-305  9.3e-303 1006.8   6.0     1   588    26   705    26   711 0.91 -
Dbrb16372-RA         -           1253 7158at7147           -           1060         0 1986.7  20.2   2   3  2.7e-122  5.6e-120  401.7   0.6   589   785   732   934   721   937 0.97 -
Dbrb16372-RA         -           1253 7158at7147           -           1060         0 1986.7  20.2   3   3  2.2e-178  4.5e-176  587.4   0.7   782  1060   953  1248   949  1248 0.96 -
Dbrb08866-RA         -            851 7158at7147           -           1060   2.1e-56  191.2   0.0   1   3   3.9e-22   7.9e-20   70.1   0.0   410   525   116   235   110   248 0.91 -
Dbrb08866-RA         -            851 7158at7147           -           1060   2.1e-56  191.2   0.0   2   3   0.00097       0.2    9.2   0.0   591   653   244   303   237   332 0.73 -
Dbrb08866-RA         -            851 7158at7147           -           1060   2.1e-56  191.2   0.0   3   3   2.8e-33   5.8e-31  106.9   0.0   590  1014   361   778   349   828 0.80 -
Dbrb10994-RA         -           1503 7158at7147           -           1060   1.1e-45  155.7  75.2   1   7     2e-06   0.00042   18.0   0.0    64   148    19   105    12   116 0.89 -
Dbrb10994-RA         -           1503 7158at7147           -           1060   1.1e-45  155.7  75.2   2   7   1.9e-09   3.8e-07   28.1   0.7    64   146   130   214   105   220 0.87 -
Dbrb10994-RA         -           1503 7158at7147           -           1060   1.1e-45  155.7  75.2   3   7   1.6e-08   3.3e-06   25.0   7.5    48   214   208   386   202   388 0.70 -
Dbrb10994-RA         -           1503 7158at7147           -           1060   1.1e-45  155.7  75.2   4   7   1.9e-16   3.8e-14   51.2  19.6    28   307   353   664   344   666 0.76 -
Dbrb10994-RA         -           1503 7158at7147           -           1060   1.1e-45  155.7  75.2   5   7     2e-07   4.1e-05   21.4  10.1    45   148   668   775   661   833 0.76 -
Dbrb10994-RA         -           1503 7158at7147           -           1060   1.1e-45  155.7  75.2   6   7   2.3e-05    0.0046   14.6   1.3    85   143   833   889   817   891 0.85 -
Dbrb10994-RA         -           1503 7158at7147           -           1060   1.1e-45  155.7  75.2   7   7   7.3e-09   1.5e-06   26.1   6.7    42   150   883   996   880  1027 0.84 -
Dbrb17997-RA         -            629 7158at7147           -           1060   3.2e-44  150.9  31.5   1   3     4e-14   8.2e-12   43.5   1.8   219   321   150   250   118   251 0.91 -
Dbrb17997-RA         -            629 7158at7147           -           1060   3.2e-44  150.9  31.5   2   3   9.9e-09     2e-06   25.7   0.1    45   146   354   458   349   462 0.86 -
Dbrb17997-RA         -            629 7158at7147           -           1060   3.2e-44  150.9  31.5   3   3   1.1e-11   2.2e-09   35.5   1.0   215   307   517   608   513   611 0.90 -
Dbrb11523-RA         -           1186 7158at7147           -           1060   1.1e-39  135.8  65.3   1   8     0.029         6    4.3   0.0    70   131     5    67     2    71 0.78 -
Dbrb11523-RA         -           1186 7158at7147           -           1060   1.1e-39  135.8  65.3   2   8   1.4e-17   2.9e-15   55.0   7.8    66   322   120   378   115   401 0.67 -
Dbrb11523-RA         -           1186 7158at7147           -           1060   1.1e-39  135.8  65.3   3   8   9.5e-10   1.9e-07   29.0   2.2    64   147   442   529   433   535 0.78 -
Dbrb11523-RA         -           1186 7158at7147           -           1060   1.1e-39  135.8  65.3   4   8   5.3e-06    0.0011   16.7   2.0    44   128   518   608   516   615 0.78 -
Dbrb11523-RA         -           1186 7158at7147           -           1060   1.1e-39  135.8  65.3   5   8   3.2e-09   6.6e-07   27.3   6.6    47   163   596   715   586   716 0.89 -
Dbrb11523-RA         -           1186 7158at7147           -           1060   1.1e-39  135.8  65.3   6   8   8.8e-11   1.8e-08   32.5   8.7    23   157   688   829   685   833 0.88 -
Dbrb11523-RA         -           1186 7158at7147           -           1060   1.1e-39  135.8  65.3   7   8   0.00027     0.055   11.0   6.6    49   232   837  1025   830  1035 0.75 -
Dbrb11523-RA         -           1186 7158at7147           -           1060   1.1e-39  135.8  65.3   8   8     0.002      0.42    8.1   1.0     8   131   932  1062   925  1066 0.73 -
Dbrb01372-RA         -           1100 7158at7147           -           1060   3.9e-38  130.7  57.0   1   6   1.8e-08   3.7e-06   24.8   4.2    18   127   194   308   176   315 0.70 -
Dbrb01372-RA         -           1100 7158at7147           -           1060   3.9e-38  130.7  57.0   2   6   1.1e-07   2.2e-05   22.3   2.0    40   128   314   404   298   412 0.84 -
Dbrb01372-RA         -           1100 7158at7147           -           1060   3.9e-38  130.7  57.0   3   6     1e-13   2.1e-11   42.2   9.9    42   191   435   590   415   617 0.80 -
Dbrb01372-RA         -           1100 7158at7147           -           1060   3.9e-38  130.7  57.0   4   6   1.1e-07   2.2e-05   22.2   2.2    42   133   624   718   606   720 0.88 -
Dbrb01372-RA         -           1100 7158at7147           -           1060   3.9e-38  130.7  57.0   5   6   1.4e-09   2.8e-07   28.5   2.2    36   130   717   818   714   823 0.87 -
Dbrb01372-RA         -           1100 7158at7147           -           1060   3.9e-38  130.7  57.0   6   6   1.1e-05    0.0022   15.6   1.3    90   158   828   899   821   931 0.76 -
Dbrb06188-RA         -            691 7158at7147           -           1060   5.9e-38  130.1  41.4   1   4   9.8e-14     2e-11   42.3   9.7    26   148   162   285   141   292 0.88 -
Dbrb06188-RA         -            691 7158at7147           -           1060   5.9e-38  130.1  41.4   2   4   9.3e-16   1.9e-13   49.0   4.0   215   333   296   412   291   463 0.87 -
Dbrb06188-RA         -            691 7158at7147           -           1060   5.9e-38  130.1  41.4   3   4   1.7e-09   3.4e-07   28.2   3.3    45   143   487   589   471   590 0.81 -
Dbrb06188-RA         -            691 7158at7147           -           1060   5.9e-38  130.1  41.4   4   4   2.3e-10   4.7e-08   31.1   3.1    60   149   576   666   574   679 0.93 -
Dbrb00838-RA         -            905 7158at7147           -           1060   1.2e-37  129.1  24.8   1   3   2.5e-16   5.1e-14   50.8   3.3   218   320    42   142    35   151 0.93 -
Dbrb00838-RA         -            905 7158at7147           -           1060   1.2e-37  129.1  24.8   2   3   8.8e-13   1.8e-10   39.1   4.4    26   180   135   293   131   294 0.83 -
Dbrb00838-RA         -            905 7158at7147           -           1060   1.2e-37  129.1  24.8   3   3   1.1e-16   2.3e-14   52.0   4.9   212   323   289   398   281   417 0.92 -
Dbrb08935-RA         -           1118 7158at7147           -           1060   2.2e-35  121.6  70.2   1   8   0.00034      0.07   10.7   4.3   218   322   105   217    94   221 0.79 -
Dbrb08935-RA         -           1118 7158at7147           -           1060   2.2e-35  121.6  70.2   2   8   2.1e-05    0.0043   14.7   2.6    46   146   206   310   199   313 0.69 -
Dbrb08935-RA         -           1118 7158at7147           -           1060   2.2e-35  121.6  70.2   3   8   3.7e-12   7.5e-10   37.0   7.2    23   163   253   403   249   409 0.79 -
Dbrb08935-RA         -           1118 7158at7147           -           1060   2.2e-35  121.6  70.2   4   8   8.9e-08   1.8e-05   22.5   5.1    42   171   394   533   384   554 0.75 -
Dbrb08935-RA         -           1118 7158at7147           -           1060   2.2e-35  121.6  70.2   5   8   9.2e-11   1.9e-08   32.4   5.1    70   254   475   678   470   678 0.78 -
Dbrb08935-RA         -           1118 7158at7147           -           1060   2.2e-35  121.6  70.2   6   8   5.7e-13   1.2e-10   39.7   9.9    27   213   643   846   632   848 0.75 -
Dbrb08935-RA         -           1118 7158at7147           -           1060   2.2e-35  121.6  70.2   7   8   0.00038     0.078   10.5   4.0    69   184   761   878   754   883 0.75 -
Dbrb08935-RA         -           1118 7158at7147           -           1060   2.2e-35  121.6  70.2   8   8   7.5e-05     0.015   12.8   8.5    43   124   877   963   848  1004 0.54 -
Dbrb04127-RA         -           1552 7158at7147           -           1060   2.5e-31  108.1  54.5   1   8     0.018       3.7    5.0   0.9    49   166    68   191    60   203 0.79 -
Dbrb04127-RA         -           1552 7158at7147           -           1060   2.5e-31  108.1  54.5   2   8   8.9e-09   1.8e-06   25.8   8.4    22   233   181   398   176   419 0.64 -
Dbrb04127-RA         -           1552 7158at7147           -           1060   2.5e-31  108.1  54.5   3   8   3.9e-09   7.9e-07   27.0   0.2    44   134   428   521   425   534 0.88 -
Dbrb04127-RA         -           1552 7158at7147           -           1060   2.5e-31  108.1  54.5   4   8     2e-06    0.0004   18.1   0.3    52   128   529   610   523   615 0.83 -
