#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04709-RA         -            834 6804at7147           -            662         0 1070.1  18.1   1   2   2.7e-85   7.1e-83  279.2   0.3     1   209    15   271    15   284 0.87 -
Dbrb04709-RA         -            834 6804at7147           -            662         0 1070.1  18.1   2   2    1e-238  2.6e-236  786.2  12.2   206   657   299   823   279   827 0.90 -
Dbrb03204-RA         -           1222 6804at7147           -            662   9.9e-12   44.1   0.8   1   1   6.4e-14   1.6e-11   43.4   0.8   318   527   676   890   667   942 0.84 -
Dbrb07806-RA         -           1362 6804at7147           -            662   6.3e-11   41.5   2.9   1   1   3.9e-13     1e-10   40.8   2.9   348   539   800   993   730  1055 0.76 -
Dbrb09493-RA         -            803 6804at7147           -            662   7.5e-11   41.2   1.0   1   1   4.6e-13   1.2e-10   40.5   1.0   309   511   155   367   140   388 0.85 -
Dbrb09514-RA         -            323 6804at7147           -            662   1.2e-10   40.5   1.1   1   1     6e-13   1.6e-10   40.2   1.1   349   498   109   254    44   267 0.75 -
Dbrb08024-RA         -            554 6804at7147           -            662   1.3e-10   40.4   5.0   1   1   1.4e-11   3.5e-09   35.7   5.0   337   535   294   520   288   523 0.75 -
Dbrb00267-RA         -            609 6804at7147           -            662   3.4e-10   39.0   3.0   1   2   1.3e-12   3.4e-10   39.0   3.0   301   521    98   329    86   340 0.78 -
Dbrb00267-RA         -            609 6804at7147           -            662   3.4e-10   39.0   3.0   2   2       3.8   9.8e+02   -2.1   0.1   618   650   530   562   526   570 0.81 -
Dbrb03348-RA         -            415 6804at7147           -            662   3.5e-10   39.0   0.6   1   1   1.8e-12   4.6e-10   38.6   0.6   364   540   215   405   204   414 0.79 -
Dbrb09071-RA         -            837 6804at7147           -            662   7.3e-10   37.9   0.0   1   2      0.84   2.1e+02    0.0   0.0   349   442    85   178    74   196 0.80 -
Dbrb09071-RA         -            837 6804at7147           -            662   7.3e-10   37.9   0.0   2   2   1.9e-11   4.8e-09   35.2   0.0    68   211   202   354   196   402 0.83 -
Dbrb14765-RA         -            382 6804at7147           -            662   1.9e-09   36.6   2.3   1   1   9.3e-12   2.4e-09   36.2   2.3   380   583   128   331    64   346 0.80 -
Dbrb03985-RA         -           1302 6804at7147           -            662   4.7e-09   35.3   0.2   1   1   3.2e-11   8.1e-09   34.5   0.2   310   522   453   672   431   689 0.79 -
Dbrb06581-RA         -           3138 6804at7147           -            662   6.6e-09   34.8   0.0   1   1   3.9e-11     1e-08   34.2   0.0   366   502   287   435   223   459 0.78 -
Dbrb07410-RA         -            609 6804at7147           -            662   9.4e-09   34.3   0.0   1   2   1.5e-05    0.0038   15.7   0.0    77   150   138   214   124   222 0.85 -
Dbrb07410-RA         -            609 6804at7147           -            662   9.4e-09   34.3   0.0   2   2   1.1e-05    0.0027   16.2   0.0    77   151   449   526   435   545 0.85 -
Dbrb10968-RA         -            290 6804at7147           -            662   5.8e-08   31.7   0.0   1   1   4.7e-10   1.2e-07   30.6   0.0    78   151   128   206   111   213 0.87 -
Dbrb05435-RA         -            396 6804at7147           -            662   5.8e-07   28.4   0.0   1   1   3.3e-09   8.4e-07   27.8   0.0    80   151   203   277   184   281 0.85 -
Dbrb11513-RA         -            644 6804at7147           -            662   9.7e-07   27.6   0.3   1   3       8.2   2.1e+03   -3.2   0.0   180   226   112   159   106   199 0.75 -
Dbrb11513-RA         -            644 6804at7147           -            662   9.7e-07   27.6   0.3   2   3   0.00011     0.029   12.8   0.0   119   150   333   364   299   375 0.91 -
Dbrb11513-RA         -            644 6804at7147           -            662   9.7e-07   27.6   0.3   3   3   0.00018     0.045   12.2   0.0    82   150   492   563   453   577 0.76 -
Dbrb04700-RA         -            583 6804at7147           -            662   1.3e-06   27.2   0.0   1   1   7.8e-09     2e-06   26.6   0.0    70   165   130   238   117   278 0.78 -
Dbrb05055-RA         -            762 6804at7147           -            662     2e-06   26.6   0.0   1   2   1.7e-08   4.5e-06   25.4   0.0    81   153   206   283   164   298 0.83 -
Dbrb05055-RA         -            762 6804at7147           -            662     2e-06   26.6   0.0   2   2       9.3   2.4e+03   -3.4   0.1   171   209   433   471   427   477 0.89 -
Dbrb01708-RA         -           1433 6804at7147           -            662   2.5e-06   26.3   0.0   1   1   1.4e-08   3.7e-06   25.7   0.0    71   210    37   185    33   223 0.75 -
Dbrb01494-RA         -            317 6804at7147           -            662   4.6e-06   25.4   0.0   1   1   2.5e-08   6.3e-06   24.9   0.0    80   149   151   224   130   230 0.90 -
Dbrb07484-RA         -            913 6804at7147           -            662     1e-05   24.2   0.0   1   1   5.8e-08   1.5e-05   23.7   0.0    80   150   720   794   706   844 0.89 -
Dbrb06850-RA         -            693 6804at7147           -            662   1.1e-05   24.1   0.3   1   1     8e-08     2e-05   23.2   0.3   446   535   161   254   154   322 0.70 -
Dbrb15674-RA         -            794 6804at7147           -            662   1.1e-05   24.1   0.1   1   1   4.3e-08   1.1e-05   24.1   0.1   312   531   104   326    92   387 0.81 -
Dbrb06327-RA         -            710 6804at7147           -            662   2.6e-05   22.9   0.0   1   1   1.5e-07   3.9e-05   22.3   0.0    80   207   549   682   518   690 0.77 -
Dbrb07016-RA         -            506 6804at7147           -            662     4e-05   22.3   5.6   1   2      0.66   1.7e+02    0.4   0.0   307   339   235   265   182   290 0.67 -
Dbrb07016-RA         -            506 6804at7147           -            662     4e-05   22.3   5.6   2   2   2.5e-07   6.4e-05   21.6   3.4   393   537   347   493   340   500 0.80 -
Dbrb12858-RA         -            333 6804at7147           -            662   4.5e-05   22.1   0.0   1   1   2.6e-07   6.6e-05   21.6   0.0    75   150   102   181    93   196 0.85 -
Dbrb05002-RA         -            794 6804at7147           -            662   4.7e-05   22.0   0.0   1   1   3.4e-07   8.7e-05   21.2   0.0    80   149   119   193   100   212 0.80 -
Dbrb02351-RA         -           1140 6804at7147           -            662   5.5e-05   21.8   0.2   1   2   2.7e-06   0.00069   18.2   0.1   376   492   324   437   299   452 0.82 -
Dbrb02351-RA         -           1140 6804at7147           -            662   5.5e-05   21.8   0.2   2   2      0.55   1.4e+02    0.7   0.0   499   533  1040  1076  1038  1096 0.79 -
Dbrb07676-RA         -            508 6804at7147           -            662   7.8e-05   21.3   0.0   1   1   4.4e-07   0.00011   20.8   0.0    70   150   115   207   110   215 0.81 -
Dbrb15501-RA         -            578 6804at7147           -            662    0.0001   20.9   0.0   1   1   1.6e-06   0.00041   19.0   0.0    45   165   398   528   359   572 0.71 -
Dbrb16472-RA         -            442 6804at7147           -            662   0.00011   20.8   0.0   1   1   1.3e-06   0.00034   19.2   0.0    79   150   167   243    94   265 0.78 -
Dbrb01531-RA         -           1708 6804at7147           -            662   0.00011   20.8   0.0   1   1   8.6e-07   0.00022   19.8   0.0    74   150   127   214   117   272 0.77 -
Dbrb04782-RA         -           1324 6804at7147           -            662   0.00013   20.6   0.0   1   1   7.5e-07   0.00019   20.0   0.0    80   214   315   460   299   471 0.74 -
