#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08010-RA         -           1093 7966at7147           -            639         0 1320.5  19.9   1   3         0         0 1230.3  11.6     1   568     1   615     1   627 0.95 -
Dbrb08010-RA         -           1093 7966at7147           -            639         0 1320.5  19.9   2   3   2.3e-27   1.5e-24   86.2   0.1   568   627   694   764   688   768 0.86 -
Dbrb08010-RA         -           1093 7966at7147           -            639         0 1320.5  19.9   3   3     0.035        22    3.0   0.1   624   639   956   971   944   971 0.85 -
Dbrb06475-RA         -            669 7966at7147           -            639  9.4e-112  374.2   6.7   1   2   2.1e-38   1.3e-35  122.7   3.5     1   266     1   299     1   318 0.80 -
Dbrb06475-RA         -            669 7966at7147           -            639  9.4e-112  374.2   6.7   2   2   2.1e-77   1.3e-74  251.5   0.1   273   558   373   663   369   668 0.92 -
Dbrb06474-RA         -            668 7966at7147           -            639  9.3e-109  364.4   5.1   1   2   5.6e-37   3.5e-34  118.0   2.4     1   270     1   303     1   326 0.79 -
Dbrb06474-RA         -            668 7966at7147           -            639  9.3e-109  364.4   5.1   2   2     1e-75   6.3e-73  246.0   0.0   273   558   371   661   365   666 0.92 -
Dbrb06048-RA         -            693 7966at7147           -            639   4.7e-86  289.4   5.2   1   3   1.5e-22   9.4e-20   70.3   0.0    41   164    14   138     4   141 0.88 -
Dbrb06048-RA         -            693 7966at7147           -            639   4.7e-86  289.4   5.2   2   3     4e-42   2.5e-39  135.0   0.4   197   439   304   558   299   568 0.89 -
Dbrb06048-RA         -            693 7966at7147           -            639   4.7e-86  289.4   5.2   3   3   5.2e-27   3.3e-24   85.0   0.4   437   536   593   691   561   693 0.87 -
Dbrb12658-RA         -           1972 7966at7147           -            639   1.5e-71  241.4   0.1   1   1   4.3e-74   2.7e-71  240.6   0.1   349   562  1632  1855  1621  1868 0.90 -
Dbrb02044-RA         -            748 7966at7147           -            639   3.6e-69  233.6   0.1   1   1   9.7e-72   6.1e-69  232.8   0.1   342   562   481   711   466   722 0.89 -
Dbrb09745-RA         -            677 7966at7147           -            639   1.1e-68  231.9   0.0   1   1   4.8e-71     3e-68  230.5   0.0    69   540   122   612    91   618 0.82 -
Dbrb00541-RA         -           1165 7966at7147           -            639   5.7e-68  229.6   0.0   1   1   1.5e-70   9.5e-68  228.9   0.0   348   562   913  1137   903  1146 0.90 -
Dbrb08623-RA         -           1485 7966at7147           -            639   2.2e-64  217.7   0.0   1   1   5.3e-67   3.3e-64  217.2   0.0   348   573   931  1164   917  1190 0.85 -
Dbrb06325-RA         -           1345 7966at7147           -            639   1.9e-62  211.4   0.0   1   1   4.4e-65   2.8e-62  210.8   0.0   344   562   735   966   712  1027 0.85 -
Dbrb04116-RA         -           1542 7966at7147           -            639   2.8e-60  204.2   0.6   1   1   6.9e-63   4.3e-60  203.6   0.6   348   564   851  1078   829  1090 0.86 -
Dbrb11267-RA         -           1172 7966at7147           -            639   4.1e-60  203.7   0.1   1   2   5.7e-36   3.6e-33  114.6   0.0   346   547   253   460   224   470 0.86 -
Dbrb11267-RA         -           1172 7966at7147           -            639   4.1e-60  203.7   0.1   2   2   1.7e-27   1.1e-24   86.7   0.0   353   563   857  1097   792  1108 0.79 -
Dbrb10449-RA         -           1176 7966at7147           -            639   1.2e-59  202.1   0.0   1   1   2.9e-62   1.8e-59  201.5   0.0   351   572   804  1039   791  1062 0.90 -
Dbrb02879-RA         -           1418 7966at7147           -            639   2.1e-53  181.5   4.7   1   3       2.5   1.5e+03   -3.1   0.7   331   350   241   260   234   266 0.82 -
Dbrb02879-RA         -           1418 7966at7147           -            639   2.1e-53  181.5   4.7   2   3   4.5e-31   2.8e-28   98.5   0.0   355   595   309   558   289   595 0.80 -
Dbrb02879-RA         -           1418 7966at7147           -            639   2.1e-53  181.5   4.7   3   3   7.2e-27   4.5e-24   84.6   0.1   389   565   859  1055   846  1078 0.82 -
Dbrb10698-RA         -           1885 7966at7147           -            639   3.3e-52  177.5   0.2   1   2   5.5e-31   3.5e-28   98.2   0.1   391   539   504   652   496   688 0.93 -
Dbrb10698-RA         -           1885 7966at7147           -            639   3.3e-52  177.5   0.2   2   2   1.5e-24   9.2e-22   77.0   0.0   359   564  1542  1761  1532  1786 0.85 -
Dbrb16338-RA         -           2207 7966at7147           -            639   2.5e-50  171.3   0.1   1   2     3e-32   1.9e-29  102.4   0.0   356   552   229   432   205   450 0.84 -
Dbrb16338-RA         -           2207 7966at7147           -            639   2.5e-50  171.3   0.1   2   2   2.2e-21   1.4e-18   66.4   0.0   352   559   908  1140   886  1152 0.69 -
