#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   1  12   0.00027      0.29    9.1   0.5     1    25   172   202   172   213 0.76 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   2  12   0.00012      0.12   10.3   0.0    23    43   242   262   233   282 0.83 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   3  12   7.8e-20   8.2e-17   60.5   0.2    57   106   517   565   474   569 0.91 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   4  12       1.5   1.6e+03   -3.3   0.0   105   115   612   622   610   624 0.88 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   5  12    0.0014       1.5    6.7   0.1   133   156   722   745   684   839 0.69 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   6  12   3.7e-16     4e-13   48.3   9.0   156   231   878   981   863   990 0.75 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   7  12   1.2e-18   1.3e-15   56.6   1.9   224   292  1004  1085   997  1091 0.80 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   8  12  1.7e-264  1.8e-261  869.9   4.6   275   730  1099  1602  1094  1631 0.91 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6   9  12    0.0061       6.5    4.6   3.4   715   763  1683  1733  1646  1741 0.70 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6  10  12   6.3e-05     0.067   11.2  16.8   736   792  1738  1819  1726  1858 0.72 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6  11  12   4.3e-05     0.046   11.7  10.2   735   819  1857  1950  1843  1971 0.57 -
Dbrb03252-RA         -           2102 1152at7147           -            847         0 1051.9 121.6  12  12   1.6e-05     0.017   13.2   0.0   823   844  2071  2092  2056  2095 0.85 -
Dbrb10215-RA         -            660 1152at7147           -            847   1.3e-06   26.8   0.0   1   1   2.1e-09   2.2e-06   26.0   0.0   368   457    72   166    62   170 0.82 -
Dbrb04250-RA         -            730 1152at7147           -            847   1.4e-06   26.7   5.4   1   3    0.0074       7.9    4.3   0.0   360   412   240   292   236   299 0.91 -
Dbrb04250-RA         -            730 1152at7147           -            847   1.4e-06   26.7   5.4   2   3       1.8   1.9e+03   -3.5   0.0   411   449   388   425   380   429 0.78 -
Dbrb04250-RA         -            730 1152at7147           -            847   1.4e-06   26.7   5.4   3   3   4.7e-08     5e-05   21.5   3.4   372   508   468   611   461   633 0.87 -
Dbrb00749-RA         -            127 1152at7147           -            847    0.0003   18.9   0.0   1   1   3.3e-07   0.00035   18.7   0.0   372   453    33   118    26   125 0.82 -
Dbrb06237-RA         -            662 1152at7147           -            847    0.0016   16.5   0.0   1   1   3.8e-06     0.004   15.2   0.0   367   454    28   119    13   122 0.71 -
Dbrb09902-RA         -            622 1152at7147           -            847    0.0017   16.4   0.0   1   1   2.9e-06     0.003   15.6   0.0   372   404    74   106    52   110 0.90 -
Dbrb07861-RA         -            740 1152at7147           -            847    0.0018   16.4   0.2   1   1   6.1e-06    0.0065   14.5   0.2   368   428    54   121    39   228 0.80 -
Dbrb10758-RA         -            590 1152at7147           -            847    0.0029   15.7   0.0   1   1   5.5e-06    0.0059   14.7   0.0   361   403    15    57     3    72 0.88 -
Dbrb05433-RA         -            655 1152at7147           -            847    0.0033   15.5   0.2   1   2   0.00013      0.14   10.1   0.0   370   405    76   112    14   159 0.84 -
Dbrb05433-RA         -            655 1152at7147           -            847    0.0033   15.5   0.2   2   2     0.012        13    3.6   0.0   491   524   194   227   177   240 0.87 -
Dbrb03011-RA         -            540 1152at7147           -            847    0.0038   15.3   0.0   1   1   7.4e-06    0.0078   14.3   0.0   368   455   148   239   137   248 0.75 -
Dbrb05138-RA         -            753 1152at7147           -            847    0.0055   14.8   0.0   1   1   1.1e-05     0.012   13.6   0.0   357   405    46    94    30   123 0.91 -
Dbrb10927-RA         -            974 1152at7147           -            847     0.009   14.1   0.0   1   1   8.5e-06     0.009   14.1   0.0   341   431   768   868   735   937 0.76 -
Dbrb06546-RA         -            572 1152at7147           -            847     0.015   13.3   0.1   1   2    0.0018       1.9    6.4   0.0   372   405    38    71    30   131 0.84 -
Dbrb06546-RA         -            572 1152at7147           -            847     0.015   13.3   0.1   2   2    0.0055       5.9    4.8   0.0   559   591   150   182   129   197 0.86 -
Dbrb16056-RA         -           1006 1152at7147           -            847     0.023   12.7   0.1   1   3   0.00049      0.52    8.2   0.0   360   403   139   182   129   186 0.90 -
Dbrb16056-RA         -           1006 1152at7147           -            847     0.023   12.7   0.1   2   3      0.76   8.1e+02   -2.3   0.0   385   417   289   321   286   325 0.89 -
Dbrb16056-RA         -           1006 1152at7147           -            847     0.023   12.7   0.1   3   3     0.074        78    1.0   0.1   495   581   421   513   405   520 0.68 -
Dbrb05388-RA         -            704 1152at7147           -            847     0.093   10.7   0.1   1   1   0.00014      0.15   10.1   0.1   371   455    30   119    13   122 0.84 -
Dbrb13427-RA         -            586 1152at7147           -            847      0.37    8.7   8.1   1   1   0.00054      0.57    8.1   8.1   695   800   250   355   234   396 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1152at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1152at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1152at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:05:12 2021
# [ok]
