#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb11010-RA         -           2129 745at7147            -           1490         0 2675.0  88.2   1   3    0.0058       2.1    5.2  14.3   156   200   295   339   286   343 0.79 -
Dbrb11010-RA         -           2129 745at7147            -           1490         0 2675.0  88.2   2   3         0         0 2649.4  59.6     2  1437   343  1948   342  1950 0.93 -
Dbrb11010-RA         -           2129 745at7147            -           1490         0 2675.0  88.2   3   3   1.2e-10   4.3e-08   30.7   0.4  1438  1490  2012  2083  2008  2083 0.83 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   1  12   9.3e-10   3.4e-07   27.7   9.3    19    84    47   113    35   125 0.86 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   2  12   3.1e-88   1.2e-85  287.8  10.6   197   749   141   735   137   739 0.83 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   3  12   9.5e-37   3.5e-34  117.2   0.1   452   638   736   938   730   943 0.84 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   4  12   1.4e-39     5e-37  126.6  60.1    85   276   957  1153   951  1156 0.90 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   5  12  8.9e-160  3.3e-157  524.9  23.0   134  1047  1122  2121  1122  2121 0.85 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   6  12     9e-62   3.3e-59  200.1   0.4   400   773  2053  2446  2051  2447 0.88 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   7  12     2e-39   7.2e-37  126.1   0.5   452   638  2423  2614  2417  2617 0.91 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   8  12   7.5e-24   2.7e-21   74.4  40.6   101   239  2597  2742  2593  2747 0.89 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0   9  12    8e-132  2.9e-129  432.3  77.2    10   616  2746  3415  2740  3455 0.83 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0  10  12   7.6e-15   2.8e-12   44.6  27.5   140   244  3436  3546  3430  3548 0.89 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0  11  12   3.6e-18   1.3e-15   55.6  32.5    18   124  3548  3671  3545  3673 0.82 -
Dbrb16087-RA         -           4560 745at7147            -           1490         0 2230.7 416.0  12  12  4.5e-106  1.7e-103  346.9  91.7    16   626  3632  4305  3618  4323 0.83 -
Dbrb00792-RA         -           4752 745at7147            -           1490         0 1698.7 492.8   1  13   1.5e-48   5.5e-46  156.3  24.4   161   536    20   430    15   436 0.79 -
Dbrb00792-RA         -           4752 745at7147            -           1490         0 1698.7 492.8   2  13   2.3e-12   8.6e-10   36.4   0.0   516   656   514   659   504   697 0.82 -
Dbrb00792-RA         -           4752 745at7147            -           1490         0 1698.7 492.8   3  13   2.8e-26     1e-23   82.5   1.1   399   637   727   975   719   987 0.83 -
