#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07624-RA         -            998 26948at7147          -            248  6.1e-128  425.6 168.6   1   6   1.5e-13     1e-11   44.9   4.6    93   160   240   307   233   309 0.94 -
Dbrb07624-RA         -            998 26948at7147          -            248  6.1e-128  425.6 168.6   2   6   5.1e-36   3.4e-34  118.6  29.2    96   229   299   432   296   433 0.98 -
Dbrb07624-RA         -            998 26948at7147          -            248  6.1e-128  425.6 168.6   3   6   3.1e-33   2.1e-31  109.4  30.4    97   229   412   544   412   545 0.99 -
Dbrb07624-RA         -            998 26948at7147          -            248  6.1e-128  425.6 168.6   4   6   2.6e-29   1.7e-27   96.6  29.8   109   225   508   624   506   624 0.98 -
Dbrb07624-RA         -            998 26948at7147          -            248  6.1e-128  425.6 168.6   5   6   4.8e-28   3.2e-26   92.4  29.9   112   227   539   654   535   655 0.98 -
Dbrb07624-RA         -            998 26948at7147          -            248  6.1e-128  425.6 168.6   6   6     1e-11   6.6e-10   39.0   4.8    94   144   694   744   692   749 0.62 -
Dbrb10980-RA         -            628 26948at7147          -            248   2.5e-99  331.9  23.4   1   3   2.5e-18   1.7e-16   60.6   0.4     1    86    13   113    13   140 0.80 -
Dbrb10980-RA         -            628 26948at7147          -            248   2.5e-99  331.9  23.4   2   3   2.1e-86   1.4e-84  283.6  17.1    86   233   304   451   277   459 0.93 -
Dbrb10980-RA         -            628 26948at7147          -            248   2.5e-99  331.9  23.4   3   3      0.34        23    4.5   0.0   229   247   556   574   548   575 0.86 -
Dbrb16593-RA         -            721 26948at7147          -            248   3.2e-89  298.8 117.6   1   4   1.4e-22     9e-21   74.6  23.7    81   202   179   302   147   303 0.73 -
Dbrb16593-RA         -            721 26948at7147          -            248   3.2e-89  298.8 117.6   2   4   1.5e-30     1e-28  100.6  21.9    99   243   227   373   226   377 0.96 -
Dbrb16593-RA         -            721 26948at7147          -            248   3.2e-89  298.8 117.6   3   4     2e-22   1.3e-20   74.1  24.3    81   202   541   664   508   665 0.73 -
Dbrb16593-RA         -            721 26948at7147          -            248   3.2e-89  298.8 117.6   4   4   2.4e-28   1.6e-26   93.4  23.8    99   230   589   720   588   721 0.98 -
Dbrb09618-RA         -            519 26948at7147          -            248   7.3e-70  235.4  38.2   1   4      0.23        15    5.1   0.1    37    85    14    62     9    87 0.70 -
Dbrb09618-RA         -            519 26948at7147          -            248   7.3e-70  235.4  38.2   2   4   9.7e-30   6.4e-28   98.0   5.3   129   210   136   217   127   228 0.94 -
Dbrb09618-RA         -            519 26948at7147          -            248   7.3e-70  235.4  38.2   3   4    0.0001    0.0069   16.0   1.2    33    63   235   265   217   301 0.76 -
Dbrb09618-RA         -            519 26948at7147          -            248   7.3e-70  235.4  38.2   4   4   1.5e-39   9.7e-38  130.2  12.6    70   208   358   496   337   504 0.92 -
Dbrb03835-RA         -            827 26948at7147          -            248   6.7e-68  228.9 116.0   1   7   0.00026     0.017   14.7   1.9    14    63    17    74     3   106 0.68 -
Dbrb03835-RA         -            827 26948at7147          -            248   6.7e-68  228.9 116.0   2   7   3.2e-19   2.1e-17   63.5  20.8    73   229   140   305   117   307 0.82 -
Dbrb03835-RA         -            827 26948at7147          -            248   6.7e-68  228.9 116.0   3   7   2.5e-16   1.7e-14   54.1  19.1   100   220   288   411   288   429 0.87 -
Dbrb03835-RA         -            827 26948at7147          -            248   6.7e-68  228.9 116.0   4   7   3.8e-06   0.00025   20.7   1.3    32   102   456   529   446   560 0.67 -
Dbrb03835-RA         -            827 26948at7147          -            248   6.7e-68  228.9 116.0   5   7   0.00017     0.011   15.3   5.6   177   228   561   616   555   624 0.86 -
Dbrb03835-RA         -            827 26948at7147          -            248   6.7e-68  228.9 116.0   6   7   6.1e-08     4e-06   26.6   7.4    93   157   625   693   618   698 0.87 -
Dbrb03835-RA         -            827 26948at7147          -            248   6.7e-68  228.9 116.0   7   7   1.1e-22   7.3e-21   74.9  21.2    97   208   689   801   689   808 0.94 -
Dbrb07398-RA         -            780 26948at7147          -            248   6.7e-67  225.7  51.4   1   4      0.57        38    3.7   0.2   122   144    40    62    36    96 0.76 -
Dbrb07398-RA         -            780 26948at7147          -            248   6.7e-67  225.7  51.4   2   4   4.5e-30     3e-28   99.1  13.7   118   232   299   413   294   419 0.96 -
