#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08457-RA         -           2129 14270at7147          -            498         0 1011.3   0.0   1   4   1.8e-71   7.6e-69  232.4   0.0    26   466     8   494     1   516 0.80 -
Dbrb08457-RA         -           2129 14270at7147          -            498         0 1011.3   0.0   2   4   2.3e-74   9.7e-72  241.9   0.0    24   487   538  1043   517  1050 0.80 -
Dbrb08457-RA         -           2129 14270at7147          -            498         0 1011.3   0.0   3   4   8.8e-71   3.7e-68  230.1   0.0    25   489  1069  1575  1057  1581 0.77 -
Dbrb08457-RA         -           2129 14270at7147          -            498         0 1011.3   0.0   4   4   5.1e-92   2.2e-89  300.1   0.0    32   481  1600  2091  1580  2101 0.81 -
Dbrb09086-RA         -            721 14270at7147          -            498  2.1e-249  827.9   0.2   1   1  9.5e-250    4e-247  820.4   0.2     1   498   111   719   111   719 0.88 -
Dbrb06754-RA         -           1024 14270at7147          -            498  1.9e-114  382.8   0.0   1   2   2.5e-57   1.1e-54  185.7   0.0    40   430    30   471    23   509 0.76 -
Dbrb06754-RA         -           1024 14270at7147          -            498  1.9e-114  382.8   0.0   2   2   1.5e-59   6.3e-57  193.0   0.0    40   458   515   983   481  1004 0.79 -
Dbrb06751-RA         -           1093 14270at7147          -            498  1.1e-103  347.3   0.0   1   2   4.7e-53     2e-50  171.6   0.0    40   468    31   508    23   517 0.79 -
Dbrb06751-RA         -           1093 14270at7147          -            498  1.1e-103  347.3   0.0   2   2   1.4e-53   6.1e-51  173.3   0.0    40   458   572  1039   556  1048 0.75 -
Dbrb08463-RA         -            573 14270at7147          -            498  3.5e-102  342.3   0.0   1   1  1.1e-104  4.7e-102  341.9   0.0    16   464    23   515    11   537 0.84 -
Dbrb02233-RA         -            571 14270at7147          -            498  7.8e-102  341.2   0.0   1   1  2.8e-104  1.2e-101  340.6   0.0    25   496    26   560    11   562 0.83 -
Dbrb08461-RA         -            570 14270at7147          -            498   1.4e-99  333.8   0.0   1   1    4e-102   1.7e-99  333.5   0.0    19   465    26   515     9   537 0.81 -
Dbrb08456-RA         -            566 14270at7147          -            498   7.7e-99  331.3   0.0   1   1  2.5e-101     1e-98  330.9   0.0    24   469    31   519    16   537 0.81 -
Dbrb00635-RA         -            549 14270at7147          -            498   2.9e-98  329.4   0.0   1   1  9.2e-101   3.9e-98  329.0   0.0    27   473    18   507     4   544 0.80 -
Dbrb08462-RA         -            578 14270at7147          -            498   2.7e-97  326.2   0.0   1   1  8.7e-100   3.7e-97  325.8   0.0    25   463    32   514    10   523 0.83 -
Dbrb04580-RA         -            597 14270at7147          -            498     7e-95  318.2   0.0   1   1   2.3e-97   9.6e-95  317.8   0.0    31   481    36   537     6   546 0.80 -
Dbrb08458-RA         -            564 14270at7147          -            498   4.7e-88  295.7   0.0   1   1   1.5e-90   6.2e-88  295.3   0.0    21   494    29   560    16   563 0.77 -
Dbrb06752-RA         -            989 14270at7147          -            498     1e-86  291.3   0.0   1   2   1.3e-43   5.3e-41  140.5   0.0    40   386    29   414    20   440 0.75 -
Dbrb06752-RA         -            989 14270at7147          -            498     1e-86  291.3   0.0   2   2   8.8e-46   3.7e-43  147.6   0.0    40   459   469   936   440   947 0.72 -
Dbrb15734-RA         -            586 14270at7147          -            498   2.8e-80  270.1   0.0   1   1   9.2e-83   3.9e-80  269.6   0.0    26   463    45   522    36   535 0.83 -
Dbrb08460-RA         -            572 14270at7147          -            498   1.7e-79  267.5   0.0   1   1   6.6e-82   2.8e-79  266.8   0.0    17   487    22   540     7   553 0.77 -
Dbrb08465-RA         -            328 14270at7147          -            498   1.2e-76  258.1   0.0   1   1   3.7e-79   1.6e-76  257.7   0.0    16   288    22   304    10   310 0.90 -
Dbrb09466-RA         -            547 14270at7147          -            498   4.4e-74  249.6   0.0   1   1   1.5e-76   6.2e-74  249.1   0.0    28   465    21   496     2   542 0.80 -
Dbrb01616-RA         -            567 14270at7147          -            498   7.8e-68  229.0   0.0   1   1   2.7e-70   1.1e-67  228.5   0.0    46   461    49   513    36   533 0.78 -
Dbrb01617-RA         -            558 14270at7147          -            498     3e-66  223.8   0.0   1   1     1e-68   4.3e-66  223.3   0.0    46   461    40   504     6   524 0.76 -
Dbrb01618-RA         -            597 14270at7147          -            498   7.5e-66  222.5   0.0   1   1   4.5e-68   1.9e-65  221.2   0.0    48   469    57   541    36   554 0.77 -
Dbrb15988-RA         -            537 14270at7147          -            498     2e-65  221.1   0.0   1   1   7.1e-68     3e-65  220.5   0.0    40   458    30   496    16   512 0.79 -
Dbrb15735-RA         -            563 14270at7147          -            498   1.5e-63  214.9   0.0   1   1   4.5e-66   1.9e-63  214.6   0.0    26   469    34   495    11   536 0.79 -
Dbrb04121-RA         -            599 14270at7147          -            498   2.4e-61  207.6   0.0   1   2   1.1e-59   4.5e-57  193.5   0.0    19   323    78   387    63   399 0.78 -
Dbrb04121-RA         -            599 14270at7147          -            498   2.4e-61  207.6   0.0   2   2   0.00012      0.05   11.9   0.0   392   468   480   556   459   573 0.80 -
Dbrb06753-RA         -            544 14270at7147          -            498   8.6e-58  195.9   0.0   1   1   3.8e-60   1.6e-57  195.0   0.0    40   388    36   426    22   510 0.77 -
Dbrb09382-RA         -            636 14270at7147          -            498   3.1e-54  184.1   0.1   1   3   3.6e-13   1.5e-10   40.0   0.0    19   114    24   128    11   134 0.74 -
Dbrb09382-RA         -            636 14270at7147          -            498   3.1e-54  184.1   0.1   2   3   4.4e-40   1.9e-37  128.8   0.1   115   265   162   324   145   384 0.76 -
Dbrb09382-RA         -            636 14270at7147          -            498   3.1e-54  184.1   0.1   3   3   0.00015     0.065   11.6   0.0   415   464   500   550   473   576 0.80 -
Dbrb06989-RA         -            620 14270at7147          -            498   5.4e-54  183.4   0.0   1   2   2.3e-49   9.9e-47  159.4   0.0    32   254    41   269    18   391 0.79 -
Dbrb06989-RA         -            620 14270at7147          -            498   5.4e-54  183.4   0.0   2   2   1.1e-07   4.7e-05   21.9   0.0   388   463   442   523   426   548 0.81 -
Dbrb12756-RA         -            955 14270at7147          -            498     3e-52  177.6   0.7   1   3   3.7e-53   1.6e-50  171.9   0.1    46   256   175   393   161   414 0.86 -
Dbrb12756-RA         -            955 14270at7147          -            498     3e-52  177.6   0.7   2   3       8.4   3.6e+03   -4.1   0.0   310   327   476   493   464   497 0.83 -
Dbrb12756-RA         -            955 14270at7147          -            498     3e-52  177.6   0.7   3   3     0.044        19    3.5   0.0   449   467   642   660   629   678 0.82 -
Dbrb06988-RA         -            841 14270at7147          -            498   7.8e-47  159.7   0.0   1   2   1.7e-42   7.1e-40  136.8   0.0   100   245   130   275    73   309 0.84 -
Dbrb06988-RA         -            841 14270at7147          -            498   7.8e-47  159.7   0.0   2   2   2.5e-07   0.00011   20.8   0.0   380   463   454   542   442   567 0.79 -
Dbrb15483-RA         -            700 14270at7147          -            498   3.7e-46  157.5   0.0   1   2   2.3e-44   9.6e-42  143.0   0.0    37   278    71   315    43   335 0.83 -
Dbrb15483-RA         -            700 14270at7147          -            498   3.7e-46  157.5   0.0   2   2   8.6e-05     0.036   12.4   0.0   391   459   488   573   433   585 0.67 -
Dbrb08451-RA         -            406 14270at7147          -            498   1.1e-44  152.7   0.0   1   2       2.8   1.2e+03   -2.5   0.0    73    92    71    90    56    91 0.83 -
Dbrb08451-RA         -            406 14270at7147          -            498   1.1e-44  152.7   0.0   2   2   5.8e-47   2.5e-44  151.5   0.0   102   270   121   302   105   336 0.83 -
Dbrb06990-RA         -            946 14270at7147          -            498   1.7e-44  152.0   0.0   1   2   2.9e-42   1.2e-39  136.0   0.0    51   253    99   304    84   390 0.86 -
Dbrb06990-RA         -            946 14270at7147          -            498   1.7e-44  152.0   0.0   2   2     3e-05     0.013   13.9   0.0   391   470   483   564   446   574 0.81 -
Dbrb08657-RA         -           1160 14270at7147          -            498   8.6e-44  149.7   1.1   1   4     3e-05     0.013   13.9   0.0    51    92    70   111    42   121 0.88 -
Dbrb08657-RA         -           1160 14270at7147          -            498   8.6e-44  149.7   1.1   2   4   3.1e-14   1.3e-11   43.6   0.1   102   165   144   210   136   221 0.83 -
Dbrb08657-RA         -           1160 14270at7147          -            498   8.6e-44  149.7   1.1   3   4   1.4e-23   5.8e-21   74.4   0.0   164   263   236   344   218   378 0.81 -
Dbrb08657-RA         -           1160 14270at7147          -            498   8.6e-44  149.7   1.1   4   4   5.2e-05     0.022   13.1   0.0   394   490   575   670   568   679 0.77 -
Dbrb07517-RA         -           1197 14270at7147          -            498   1.5e-37  129.2   0.3   1   4     7e-07    0.0003   19.3   0.0    50    92   137   179   112   185 0.86 -
Dbrb07517-RA         -           1197 14270at7147          -            498   1.5e-37  129.2   0.3   2   4      0.36   1.5e+02    0.5   0.0   102   113   212   223   203   230 0.83 -
Dbrb07517-RA         -           1197 14270at7147          -            498   1.5e-37  129.2   0.3   3   4   1.2e-31   5.2e-29  101.0   0.2   120   246   259   386   250   416 0.92 -
Dbrb07517-RA         -           1197 14270at7147          -            498   1.5e-37  129.2   0.3   4   4     0.091        39    2.4   0.0   442   479   621   659   593   674 0.83 -
Dbrb01138-RA         -            611 14270at7147          -            498     3e-33  114.9   5.1   1   1   1.8e-34   7.8e-32  110.3   5.1    51   493    54   562    33   566 0.63 -
Dbrb08454-RA         -            411 14270at7147          -            498   5.6e-33  114.1   0.1   1   1   1.8e-35   7.6e-33  113.6   0.1   117   254    90   232    84   280 0.78 -
Dbrb04085-RA         -            853 14270at7147          -            498   8.7e-33  113.4   0.0   1   1   3.2e-35   1.4e-32  112.8   0.0    46   254   377   595   369   624 0.81 -
Dbrb00870-RA         -            804 14270at7147          -            498   2.7e-32  111.8   0.0   1   2   3.7e-34   1.5e-31  109.3   0.0    39   246    39   264    23   322 0.82 -
Dbrb00870-RA         -            804 14270at7147          -            498   2.7e-32  111.8   0.0   2   2      0.55   2.3e+02   -0.1   0.0   438   467   496   525   435   536 0.69 -
Dbrb08453-RA         -            274 14270at7147          -            498   0.00025   19.5   1.7   1   2       2.6   1.1e+03   -2.4   1.3   230   261   149   180   105   195 0.59 -
Dbrb08453-RA         -            274 14270at7147          -            498   0.00025   19.5   1.7   2   2   6.5e-07   0.00028   19.4   0.0    26    83   192   249   184   256 0.89 -
