#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00012-RA         -           1671 3420at7147           -           1377         0 2488.5  68.1   1   1         0         0 2482.0  68.1     1  1377    84  1671    84  1671 0.93 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   1  28   1.7e-09   7.1e-07   27.1  11.3  1101  1164    47   113    25   125 0.89 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   2  28   1.2e-08   5.1e-06   24.2  24.2  1084  1165   139   224   133   261 0.76 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   3  28   1.2e-05     0.005   14.3   1.9   519   594   267   354   257   364 0.65 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   4  28   5.1e-39   2.1e-36  124.9   0.2   289   563   335   627   323   629 0.81 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   5  28   4.1e-68   1.7e-65  221.3   0.3   204   531   558   905   539   909 0.83 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   6  28   2.1e-11   8.8e-09   33.4  16.6  1062  1140   918  1004   905  1005 0.81 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   7  28   4.6e-14   1.9e-11   42.2  27.5  1078  1165   983  1068   982  1078 0.89 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   8  28   2.3e-14   9.4e-12   43.2  24.4  1081  1174  1065  1157  1063  1166 0.86 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2   9  28   1.2e-12   5.1e-10   37.5  33.8  1093  1197  1161  1275  1152  1280 0.77 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  10  28      0.73     3e+02   -1.5   3.8   217   245  1279  1306  1275  1320 0.63 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  11  28   1.9e-52     8e-50  169.4   0.7   216   494  1319  1604  1313  1609 0.84 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  12  28   5.4e-56   2.2e-53  181.2   0.0   203   633  1610  2086  1604  2087 0.83 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  13  28   2.8e-54   1.2e-51  175.5   3.3   287   647  2020  2417  1993  2419 0.80 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  14  28   3.6e-48   1.5e-45  155.2   1.6   233   542  2283  2604  2282  2615 0.83 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  15  28   1.1e-06   0.00046   17.8  15.4  1066  1142  2598  2676  2596  2677 0.72 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  16  28   4.8e-14     2e-11   42.1  32.3  1077  1193  2652  2777  2651  2780 0.83 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  17  28   9.4e-11   3.9e-08   31.2  27.4  1077  1174  2777  2883  2776  2885 0.82 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  18  28   3.3e-09   1.4e-06   26.1  29.0  1077  1165  2862  2960  2860  2971 0.83 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  19  28   2.1e-10   8.6e-08   30.1  30.5  1084  1175  2962  3053  2955  3077 0.77 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  20  28    0.0054       2.2    5.5   4.0   513   551  3084  3124  3071  3136 0.83 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  21  28   1.8e-58   7.5e-56  189.4   0.3   262   531  3137  3416  3125  3424 0.85 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  22  28   1.6e-15   6.6e-13   47.1  29.9  1066  1177  3438  3551  3434  3551 0.85 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  23  28   3.2e-06    0.0013   16.3  22.6  1092  1164  3543  3618  3537  3626 0.79 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  24  28   8.1e-09   3.3e-06   24.8  22.8  1081  1170  3616  3707  3613  3714 0.83 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  25  28   3.3e-16   1.4e-13   49.3  33.1  1088  1198  3709  3827  3704  3833 0.82 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  26  28    0.0019      0.77    7.1  20.5  1131  1194  3836  3910  3827  3922 0.53 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  27  28       1.5   6.2e+02   -2.6   5.0   515   543  3916  3946  3911  3957 0.47 -
Dbrb16087-RA         -           4560 3420at7147           -           1377         0 1650.1 552.2  28  28   1.5e-51   6.3e-49  166.4   1.3   216   539  3959  4304  3951  4308 0.81 -
