#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   1   9   5.1e-53   6.2e-50  169.6  16.9    19   361    37   411    25   417 0.77 -
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   2   9   2.7e-28   3.2e-25   87.7  65.7   847  1031   416   590   412   590 0.96 -
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   3   9     1e-17   1.3e-14   52.6  33.8   933  1031   540   635   538   635 0.97 -
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   4   9   2.3e-12   2.8e-09   34.9  31.5   688   775   585   674   582   675 0.91 -
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   5   9   2.8e-34   3.4e-31  107.5  34.2   354   507   676   830   675   856 0.88 -
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   6   9   1.9e-14   2.3e-11   41.8  21.2   678   756  1358  1438  1341  1438 0.84 -
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   7   9   1.6e-20     2e-17   61.9  27.8   661   744  1434  1520  1431  1532 0.85 -
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   8   9   2.3e-09   2.8e-06   25.0  18.3   410   467  1512  1569  1512  1578 0.88 -
Dbrb03858-RA         -           3710 977at7147            -           1479  2.6e-212  707.8 425.2   9   9     2e-79   2.5e-76  257.1 109.4   708  1107  1773  2191  1762  2225 0.84 -
Dbrb03888-RA         -           1661 977at7147            -           1479  1.1e-125  420.7 191.1   1   4   1.1e-44   1.3e-41  142.1  25.7    24   365    80   443    67   449 0.80 -
Dbrb03888-RA         -           1661 977at7147            -           1479  1.1e-125  420.7 191.1   2   4   1.5e-22   1.8e-19   68.7  39.6   649   754   434   550   428   558 0.89 -
Dbrb03888-RA         -           1661 977at7147            -           1479  1.1e-125  420.7 191.1   3   4     1e-74   1.2e-71  241.6 109.8   710  1040   730  1081   722  1161 0.86 -
Dbrb03888-RA         -           1661 977at7147            -           1479  1.1e-125  420.7 191.1   4   4       1.4   1.8e+03   -4.2  22.4  1295  1466  1167  1340  1128  1355 0.70 -
Dbrb11417-RA         -           2272 977at7147            -           1479   2.8e-64  217.2 182.6   1   5   3.2e-30   3.9e-27   94.1  43.3   881  1023    46   185    38   187 0.91 -
Dbrb11417-RA         -           2272 977at7147            -           1479   2.8e-64  217.2 182.6   2   5   5.7e-21   6.9e-18   63.4  43.8   899  1035   157   298   152   298 0.89 -
Dbrb11417-RA         -           2272 977at7147            -           1479   2.8e-64  217.2 182.6   3   5   1.5e-07   0.00019   18.9   7.9   430   467   262   300   255   319 0.84 -
Dbrb11417-RA         -           2272 977at7147            -           1479   2.8e-64  217.2 182.6   4   5   1.3e-17   1.5e-14   52.4  29.8   737   830   570   665   526   667 0.87 -
Dbrb11417-RA         -           2272 977at7147            -           1479   2.8e-64  217.2 182.6   5   5     6e-18   7.3e-15   53.4  25.9   948  1035   632   727   628   855 0.80 -
Dbrb16330-RA         -            304 977at7147            -           1479   4.2e-28   97.3  29.8   1   2   1.7e-23   2.1e-20   71.8  11.8   294   365    11    82     4    85 0.96 -
Dbrb16330-RA         -            304 977at7147            -           1479   4.2e-28   97.3  29.8   2   2   1.5e-13   1.8e-10   38.9  10.0   978  1041    67   131    65   137 0.87 -
Dbrb16287-RA         -            387 977at7147            -           1479   3.9e-23   80.8   3.4   1   2   1.6e-09   1.9e-06   25.5   0.0    86   206   138   267    42   278 0.63 -
Dbrb16287-RA         -            387 977at7147            -           1479   3.9e-23   80.8   3.4   2   2   1.6e-17     2e-14   52.0   4.8   224   292   318   384   313   386 0.95 -
Dbrb16332-RA         -            541 977at7147            -           1479     7e-20   70.1   7.3   1   3   5.9e-13   7.2e-10   36.9   0.0    10   153    37   188    31   263 0.67 -
Dbrb16332-RA         -            541 977at7147            -           1479     7e-20   70.1   7.3   2   3   1.9e-05     0.023   12.0   0.3   224   250   402   428   394   435 0.90 -
Dbrb16332-RA         -            541 977at7147            -           1479     7e-20   70.1   7.3   3   3   1.8e-08   2.2e-05   22.0   2.5   255   293   471   509   450   523 0.82 -
Dbrb16288-RA         -            290 977at7147            -           1479   7.7e-08   30.1   5.9   1   2   6.4e-11   7.7e-08   30.1   5.9   983  1025     3    45     1    69 0.76 -
Dbrb16288-RA         -            290 977at7147            -           1479   7.7e-08   30.1   5.9   2   2      0.47   5.6e+02   -2.6   0.2   955   972    91   108    77   122 0.61 -
Dbrb02752-RA         -           1034 977at7147            -           1479   9.5e-06   23.2  80.1   1   5      0.23   2.8e+02   -1.5  49.0   887  1024    94   230    87   234 0.79 -
Dbrb02752-RA         -           1034 977at7147            -           1479   9.5e-06   23.2  80.1   2   5      0.31   3.7e+02   -1.9  66.9   831  1017   228   396   224   400 0.79 -
Dbrb02752-RA         -           1034 977at7147            -           1479   9.5e-06   23.2  80.1   3   5   7.8e-09   9.5e-06   23.2  80.1   835  1037   406   590   402   592 0.83 -
Dbrb02752-RA         -           1034 977at7147            -           1479   9.5e-06   23.2  80.1   4   5   0.00046      0.55    7.4  20.6   419   496   586   658   580   665 0.69 -
Dbrb02752-RA         -           1034 977at7147            -           1479   9.5e-06   23.2  80.1   5   5     0.004       4.9    4.3  48.7   883  1017   668   787   659   792 0.81 -
Dbrb09009-RA         -           1386 977at7147            -           1479   0.00014   19.3  25.7   1   4       1.2   1.4e+03   -3.9   8.1   937   971   117   150   105   160 0.74 -
Dbrb09009-RA         -           1386 977at7147            -           1479   0.00014   19.3  25.7   2   4       1.7   2.1e+03   -4.4  14.3   916   975   293   356   274   380 0.59 -
Dbrb09009-RA         -           1386 977at7147            -           1479   0.00014   19.3  25.7   3   4   0.00037      0.44    7.7  27.8   688   778   960  1053   952  1053 0.84 -
Dbrb09009-RA         -           1386 977at7147            -           1479   0.00014   19.3  25.7   4   4   1.2e-07   0.00014   19.3  25.7   809   885  1030  1106  1023  1131 0.82 -
Dbrb01957-RA         -           3614 977at7147            -           1479   0.00057   17.3  49.6   1   1   4.7e-07   0.00057   17.3  49.6   782   976  1975  2147  1963  2163 0.73 -
Dbrb03778-RA         -            193 977at7147            -           1479    0.0013   16.2   2.3   1   1   1.4e-06    0.0016   15.8   2.3   256   318   114   177    93   185 0.75 -
Dbrb10823-RA         -            129 977at7147            -           1479     0.086   10.1   4.1   1   1   8.2e-05       0.1    9.9   4.1  1066  1161    19   112     7   119 0.84 -
Dbrb13750-RA         -            756 977at7147            -           1479      0.41    7.8  10.1   1   1   0.00047      0.57    7.4  10.1  1290  1443   481   631   469   664 0.72 -
Dbrb03548-RA         -            231 977at7147            -           1479       1.2    6.3   8.9   1   1    0.0012       1.5    6.0   8.9  1329  1410   122   202   113   226 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/977at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
