#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07402-RA         -            657 51197at7147          -            241  6.3e-111  369.5  29.1   1   6   6.4e-60   3.9e-57  193.4   0.4     1   109    32   140    32   144 0.98 -
Dbrb07402-RA         -            657 51197at7147          -            241  6.3e-111  369.5  29.1   2   6     0.022        13    5.0   0.0    98   111   152   165   150   170 0.91 -
Dbrb07402-RA         -            657 51197at7147          -            241  6.3e-111  369.5  29.1   3   6   1.2e-23   7.6e-21   74.6   1.2   111   155   212   256   206   289 0.78 -
Dbrb07402-RA         -            657 51197at7147          -            241  6.3e-111  369.5  29.1   4   6      0.45   2.7e+02    0.7   0.3   148   178   307   340   303   357 0.53 -
Dbrb07402-RA         -            657 51197at7147          -            241  6.3e-111  369.5  29.1   5   6    0.0014      0.82    9.0   5.0   149   174   520   545   503   565 0.77 -
Dbrb07402-RA         -            657 51197at7147          -            241  6.3e-111  369.5  29.1   6   6   1.9e-31   1.1e-28  100.2   0.0   170   241   577   657   552   657 0.86 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   1  20   6.3e-07   0.00038   19.9   4.9   112   148     1    37     1    39 0.95 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   2  20     0.003       1.8    7.8   6.0   112   145    40    74    37    83 0.87 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   3  20    0.0015      0.88    8.9   3.1   111   148    85   124    79   129 0.83 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   4  20      0.59   3.5e+02    0.3   2.8   116   143   127   155   122   161 0.83 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   5  20   3.9e-05     0.023   14.0   4.9   112   147   167   201   162   214 0.86 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   6  20   3.1e-05     0.019   14.4   0.9   112   147   273   307   269   322 0.85 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   7  20     6e-07   0.00036   19.9   3.9   104   144   377   417   359   422 0.76 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   8  20   0.00019      0.12   11.8   5.9   111   149   422   460   415   468 0.84 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1   9  20   2.3e-06    0.0014   18.0   5.8   110   150   471   510   463   520 0.87 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1  10  20   0.00019      0.11   11.8   4.2   111   143   530   562   519   568 0.92 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1  11  20    0.0032       1.9    7.8   7.9   111   149   571   608   564   612 0.84 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1  12  20    0.0017         1    8.7   8.3   112   148   608   647   604   650 0.83 -
Dbrb16130-RA         -           1149 51197at7147          -            241   1.4e-35  122.8 223.1  13  20      0.46   2.8e+02    0.7   4.4   112   149   646   681   641   687 0.82 -
