#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb06680-RA         -            863 9671at7147           -            522  2.1e-161  537.9 127.3   1   5   1.4e-15     6e-12   44.7   1.3     1    36    72   107    72   118 0.90 -
Dbrb06680-RA         -            863 9671at7147           -            522  2.1e-161  537.9 127.3   2   5     6e-16   2.5e-12   46.0  30.6    32   164   140   292   110   296 0.79 -
Dbrb06680-RA         -            863 9671at7147           -            522  2.1e-161  537.9 127.3   3   5  3.1e-109  1.3e-105  353.8  77.7    50   400   214   591   210   601 0.83 -
Dbrb06680-RA         -            863 9671at7147           -            522  2.1e-161  537.9 127.3   4   5   4.8e-33     2e-29  102.4   8.1   406   471   639   704   595   728 0.90 -
Dbrb06680-RA         -            863 9671at7147           -            522  2.1e-161  537.9 127.3   5   5    0.0001      0.42    8.9   2.9   448   522   731   818   719   818 0.62 -
Dbrb10892-RA         -            246 9671at7147           -            522       0.1   11.0   8.9   1   1   2.8e-05      0.12   10.7   8.9    94   230    25   161     2   199 0.71 -
Dbrb06332-RA         -            632 9671at7147           -            522      0.94    7.8  26.5   1   2    0.0062        26    3.0   7.7    45   157   187   299   181   315 0.69 -
Dbrb06332-RA         -            632 9671at7147           -            522      0.94    7.8  26.5   2   2   3.1e-05      0.13   10.6  10.8   112   222   427   537   413   558 0.77 -
Dbrb07477-RA         -            236 9671at7147           -            522       1.1    7.5  35.7   1   1    0.0012         5    5.4  35.4    44   241     2   205     1   222 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9671at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9671at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9671at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:14:00 2021
# [ok]
