#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10471-RA         -           1092 5799at7147           -            666  3.1e-241  802.1 109.0   1   3      0.22   5.3e+02   -1.7   0.3    88   123   115   151   103   158 0.68 -
Dbrb10471-RA         -           1092 5799at7147           -            666  3.1e-241  802.1 109.0   2   3  1.9e-101   4.6e-98  329.0  43.4     1   302   172   571   172   589 0.80 -
Dbrb10471-RA         -           1092 5799at7147           -            666  3.1e-241  802.1 109.0   3   3  2.5e-138    6e-135  450.9  51.8   303   666   601  1065   594  1065 0.85 -
Dbrb07629-RA         -            119 5799at7147           -            666   7.3e-12   44.1   2.9   1   2   1.3e-06     0.003   15.6   0.1   416   438    19    41    10    50 0.88 -
Dbrb07629-RA         -            119 5799at7147           -            666   7.3e-12   44.1   2.9   2   2   1.1e-10   2.6e-07   29.1   0.5   410   449    64   103    58   112 0.91 -
Dbrb07632-RA         -             99 5799at7147           -            666   1.3e-08   33.3   0.5   1   1   5.5e-12   1.3e-08   33.3   0.5   416   451    46    81     8    89 0.90 -
Dbrb07552-RA         -           1252 5799at7147           -            666     0.019   13.0   6.3   1   1   1.4e-05     0.034   12.2   6.3   418   461   678   722   659   732 0.85 -
Dbrb02365-RA         -            792 5799at7147           -            666     0.042   11.9   6.8   1   1   2.8e-05     0.068   11.2   6.8   410   447   533   571   523   589 0.79 -
Dbrb02366-RA         -           1849 5799at7147           -            666       0.1   10.6  40.4   1   3   3.6e-05     0.087   10.8   5.3   411   446   526   562   515   568 0.81 -
Dbrb02366-RA         -           1849 5799at7147           -            666       0.1   10.6  40.4   2   3    0.0043        10    4.0  10.5   417   466   968  1022   941  1042 0.72 -
Dbrb02366-RA         -           1849 5799at7147           -            666       0.1   10.6  40.4   3   3    0.0003      0.74    7.8   8.7   417   464  1638  1690  1618  1712 0.80 -
Dbrb09077-RA         -            164 5799at7147           -            666       0.1   10.6   0.4   1   1   5.9e-05      0.14   10.1   0.2   420   455    53    90    35   105 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5799at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5799at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5799at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:11:48 2021
# [ok]
