#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb11063-RA         -           3636 161at7147            -           3130         0 6294.2 216.8   1   2         0         0 5285.2 172.4     1  2686    54  3055    54  3063 0.94 -
Dbrb11063-RA         -           3636 161at7147            -           3130         0 6294.2 216.8   2   2  1.2e-306  4.4e-304 1012.2  36.4  2650  3130  3136  3634  3119  3634 0.97 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   1  12   9.8e-06    0.0035   13.8  16.2  1743  1812    17    95     1    96 0.77 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   2  12   5.5e-18   1.9e-15   54.4  30.1  1971  2084    85   200    83   201 0.90 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   3  12   8.4e-25     3e-22   77.0  44.3  1973  2126   202   363   200   364 0.92 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   4  12   1.9e-22   6.7e-20   69.2  40.5  1946  2084   329   470   327   471 0.93 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   5  12   1.2e-29   4.2e-27   93.1  30.1  1973  2084   472   583   470   586 0.96 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   6  12   6.5e-26   2.3e-23   80.7  30.2  1972  2084   584   697   583   698 0.97 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   7  12   1.2e-27   4.3e-25   86.5  18.7  1972  2062   698   786   697   786 0.98 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   8  12   8.7e-52   3.1e-49  166.6  80.8  1974  2238   776  1051   773  1058 0.94 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9   9  12   9.8e-13   3.5e-10   37.0  14.5  1737  1807  1060  1129  1051  1130 0.87 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9  10  12   4.1e-15   1.4e-12   44.9  11.6  1972  2032  1128  1188  1125  1189 0.96 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9  11  12   2.2e-32   7.9e-30  102.2  65.0  1984  2238  1178  1441  1176  1445 0.86 -
Dbrb04985-RA         -           2658 161at7147            -           3130  1.2e-217  725.4 458.9  12  12   4.1e-05     0.014   11.7  55.8  1971  2209  1281  1523  1279  1545 0.69 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   1   9   1.7e-07   5.9e-05   19.7  30.1  1780  1880   219   326   194   327 0.57 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   2   9   3.6e-21   1.3e-18   65.0  44.3  1971  2124   327   479   323   486 0.86 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   3   9   3.5e-47   1.2e-44  151.3 103.5  1807  2200   559   915   531   915 0.75 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   4   9   7.1e-19   2.5e-16   57.4  34.9  1971  2096   906  1038   897  1046 0.69 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   5   9   4.5e-06    0.0016   14.9   1.3  1883  1926  1220  1263  1213  1280 0.86 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   6   9   6.5e-09   2.3e-06   24.3   8.6  1887  1956  1494  1563  1478  1567 0.61 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   7   9   6.8e-08   2.4e-05   20.9  18.5  2163  2228  1769  1833  1763  1839 0.92 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   8   9   3.6e-14   1.3e-11   41.8  24.7  1761  1850  1828  1926  1828  1932 0.84 -
Dbrb09565-RA         -           2159 161at7147            -           3130  2.9e-120  402.2 356.8   9   9   1.2e-17   4.4e-15   53.3  41.6  1747  1890  1932  2081  1926  2097 0.88 -
Dbrb08718-RA         -           1349 161at7147            -           3130   4.8e-80  268.8 243.2   1   6      0.27        96   -1.0  26.5  1872  1966   186   282   157   285 0.74 -
Dbrb08718-RA         -           1349 161at7147            -           3130   4.8e-80  268.8 243.2   2   6   1.4e-08   4.8e-06   23.3  12.8  1747  1886   285   434   282   436 0.67 -
Dbrb08718-RA         -           1349 161at7147            -           3130   4.8e-80  268.8 243.2   3   6   3.5e-15   1.2e-12   45.1  16.0  1752  1893   414   563   363   564 0.74 -
Dbrb08718-RA         -           1349 161at7147            -           3130   4.8e-80  268.8 243.2   4   6   6.3e-34   2.2e-31  107.3  54.9  1972  2215   430   688   424   708 0.83 -
Dbrb08718-RA         -           1349 161at7147            -           3130   4.8e-80  268.8 243.2   5   6   5.6e-31     2e-28   97.5  65.2  1972  2219   553   803   553   819 0.85 -
Dbrb08718-RA         -           1349 161at7147            -           3130   4.8e-80  268.8 243.2   6   6     6e-19   2.1e-16   57.6  62.2  1856  2080   713   923   694  1021 0.49 -
Dbrb05586-RA         -            955 161at7147            -           3130   5.3e-68  228.9 198.0   1   3   2.6e-26     9e-24   82.1  32.3  1757  1936    14   207    11   207 0.81 -
Dbrb05586-RA         -            955 161at7147            -           3130   5.3e-68  228.9 198.0   2   3   4.5e-30   1.6e-27   94.5  65.6  1976  2219   152   398   151   412 0.85 -
Dbrb05586-RA         -            955 161at7147            -           3130   5.3e-68  228.9 198.0   3   3   2.2e-26   7.8e-24   82.3  84.1  1751  2145   206   605   206   616 0.67 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   1  11   7.8e-11   2.7e-08   30.7  55.7  1980  2234   161   426   148   429 0.73 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   2  11     2e-08   6.9e-06   22.7   0.0   146   379   545   821   537   839 0.70 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   3  11   5.3e-16   1.9e-13   47.8   0.0   148   385  1036  1313  1025  1370 0.73 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   4  11     5e-13   1.8e-10   38.0   0.0   131   364  1371  1631  1324  1634 0.72 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   5  11   1.2e-05    0.0042   13.5   0.0   241   380  1853  2018  1821  2051 0.69 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   6  11     0.004       1.4    5.1   0.0   138   265  2082  2225  2059  2239 0.65 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   7  11       1.3   4.6e+02   -3.2   0.0   137   167  2329  2362  2319  2368 0.77 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   8  11       1.9   6.8e+02   -3.8   0.0   136   173  2580  2620  2569  2632 0.80 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5   9  11   2.4e-07   8.6e-05   19.1   0.0   145   364  2958  3220  2948  3239 0.60 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5  10  11      0.01       3.5    3.8   0.0   132   360  3179  3458  3171  3480 0.61 -
Dbrb17098-RA         -           3791 161at7147            -           3130   2.1e-66  223.5  74.5  11  11     0.068        24    1.0   0.0   203   358  3525  3704  3511  3777 0.73 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   1   9   6.2e-13   2.2e-10   37.7  16.0  1970  2064   140   238   131   243 0.84 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   2   9   1.4e-07     5e-05   19.9  59.2  1985  2206   241   501   232   511 0.72 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   3   9   7.9e-07   0.00028   17.4   0.0   136   352   638   896   626   907 0.74 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   4   9    0.0065       2.3    4.4   0.0   233   353   868  1003   819  1039 0.55 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   5   9   4.3e-11   1.5e-08   31.6   0.0   127   287  1085  1265  1080  1294 0.70 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   6   9   2.9e-16     1e-13   48.7   0.0   136   361  1323  1590  1308  1610 0.72 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   7   9   3.7e-05     0.013   11.9   0.0   149   274  1680  1810  1661  1901 0.72 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   8   9      0.19        69   -0.5   0.0   211   272  2088  2154  2070  2251 0.68 -
Dbrb10115-RA         -           3609 161at7147            -           3130   3.3e-58  196.4  73.9   9   9   9.9e-05     0.035   10.5   0.0   141   286  2256  2410  2233  2429 0.79 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   1  41     0.001      0.35    7.1   7.3    89   132    70   114    67   125 0.89 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   2  41   3.1e-06    0.0011   15.4   5.8    88   132   135   179   120   183 0.87 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   3  41     0.027       9.4    2.4   7.3    89   133   175   225   174   233 0.82 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   4  41   6.3e-05     0.022   11.1   5.4   799   836   258   295   243   302 0.87 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   5  41     0.011         4    3.6   1.3   804   836   570   610   559   619 0.77 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   6  41   0.00081      0.28    7.4   3.9    94   128   950   986   945   990 0.82 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   7  41   5.1e-07   0.00018   18.0   8.8    89   131   986  1028   983  1031 0.94 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   8  41   7.3e-06    0.0026   14.2   5.7    93   129  1029  1065  1027  1068 0.91 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2   9  41   0.00027     0.095    9.0   7.1    89   131  1065  1108  1062  1110 0.89 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  10  41     6e-07   0.00021   17.8   4.5    93   132  1109  1149  1107  1158 0.89 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  11  41    0.0018      0.62    6.3   7.4    97   132  1157  1193  1149  1195 0.85 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  12  41   1.3e-06   0.00047   16.6   6.3    93   125  1193  1225  1191  1233 0.93 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  13  41   0.00069      0.24    7.7   5.8   796   836  1311  1351  1302  1393 0.83 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  14  41       1.3   4.5e+02   -3.2   0.6  1986  2012  1628  1655  1624  1670 0.54 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  15  41     0.015       5.2    3.2   0.9   805   834  1949  1980  1937  1998 0.81 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  16  41       2.2   7.8e+02   -4.0   1.8  2913  2954  2260  2304  2252  2312 0.59 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  17  41       2.1   7.4e+02   -3.9   6.3   795   829  2567  2600  2560  2613 0.77 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  18  41   1.9e-06   0.00067   16.2   5.5    90   125  2616  2651  2610  2655 0.91 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  19  41   7.3e-08   2.6e-05   20.8   5.2    88   129  2655  2696  2652  2699 0.94 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  20  41     0.015       5.4    3.2   6.8    89   124  2695  2730  2695  2741 0.83 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  21  41   0.00072      0.26    7.6   4.7    91   125  2741  2776  2734  2783 0.84 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  22  41   3.9e-08   1.4e-05   21.7   4.8    86   125  2778  2817  2777  2823 0.94 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  23  41    0.0038       1.4    5.2   7.1    91   127  2826  2862  2819  2874 0.85 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  24  41      0.79   2.8e+02   -2.5   2.7   102   126  2886  2910  2862  2918 0.78 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  25  41   5.3e-06    0.0019   14.7   6.8    87   127  2915  2955  2907  2962 0.85 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  26  41   3.2e-07   0.00011   18.7   6.4    90   130  2960  3000  2955  3004 0.91 -
Dbrb16087-RA         -           4560 161at7147            -           3130   7.6e-45  152.0 520.2  27  41     0.012       4.1    3.6   5.2    92   125  3003  3036  2999  3042 0.90 -
