#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   1  21   2.8e-12   9.4e-09   33.8   0.4     1    52    39    98    39   104 0.85 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   2  21   3.2e-12   1.1e-08   33.6   2.0    48    99   120   174   116   181 0.88 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   3  21         5   1.7e+04  -11.1  47.1   418   589   194   367   178   372 0.56 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   4  21   5.4e-39   1.8e-35  122.2  52.0   107   348   331   584   324   586 0.84 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   5  21   3.1e-10     1e-06   27.0  16.0   243   304   569   640   545   645 0.66 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   6  21   5.4e-08   0.00018   19.6  27.1   297   416   695   820   687   827 0.71 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   7  21   4.3e-17   1.5e-13   49.7  49.3   334   576   835  1085   820  1103 0.65 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   8  21    0.0095        32    2.2   9.4   389   436  1061  1109  1050  1122 0.78 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2   9  21   1.4e-05     0.046   11.6  34.6   398   541  1095  1239  1087  1245 0.70 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  10  21   6.5e-08   0.00022   19.3  29.1   414   538  1188  1321  1182  1335 0.68 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  11  21         5   1.7e+04  -18.0  79.9   459   798  1313  1661  1302  1666 0.61 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  12  21      0.04   1.4e+02    0.1   4.7   519   596  1761  1833  1734  1845 0.54 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  13  21   8.1e-06     0.027   12.4  18.4   545   634  1896  1985  1883  1997 0.64 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  14  21     1e-16   3.4e-13   48.5  38.5   616   781  2001  2170  1992  2171 0.77 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  15  21       2.2   7.4e+03   -5.6  27.7   197   264  2134  2199  2127  2211 0.75 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  16  21     2e-05     0.067   11.1  21.7   676   747  2221  2310  2211  2312 0.71 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  17  21   2.4e-22     8e-19   67.1  20.7   716   789  2300  2373  2293  2418 0.87 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  18  21       1.9   6.6e+03   -5.4   6.5   500   568  2378  2447  2368  2460 0.40 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  19  21     2e-49   6.8e-46  156.7  24.0   784   884  2457  2578  2423  2583 0.86 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  20  21   9.9e-18   3.4e-14   51.8   0.8   887   934  2619  2669  2614  2672 0.92 -
Dbrb05166-RA         -           2763 3500at7147           -            943  7.3e-167  557.0 564.2  21  21     0.018        61    1.3   2.1   914   943  2700  2730  2689  2730 0.75 -
Dbrb11025-RA         -            514 3500at7147           -            943     0.024   12.5  45.4   1   1     1e-05     0.035   12.0  45.4   465   717    41   293    30   307 0.86 -
