#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb15856-RA         -           2101 4218at7147           -            761         0 1233.3  48.0   1   8       0.5   2.1e+03   -3.6   2.1   516   635   300   421   266   429 0.55 -
Dbrb15856-RA         -           2101 4218at7147           -            761         0 1233.3  48.0   2   8         0         0 1091.5   0.0     1   532   659  1227   659  1255 0.94 -
Dbrb15856-RA         -           2101 4218at7147           -            761         0 1233.3  48.0   3   8     0.014        60    1.5   0.1   527   548  1309  1330  1263  1350 0.79 -
Dbrb15856-RA         -           2101 4218at7147           -            761         0 1233.3  48.0   4   8   4.9e-09   2.1e-05   22.8   0.4   552   608  1542  1598  1521  1638 0.78 -
Dbrb15856-RA         -           2101 4218at7147           -            761         0 1233.3  48.0   5   8     0.085   3.6e+02   -1.1   0.3   607   624  1624  1641  1612  1670 0.72 -
Dbrb15856-RA         -           2101 4218at7147           -            761         0 1233.3  48.0   6   8   2.6e-06     0.011   13.8   7.4   607   674  1847  1913  1806  1928 0.67 -
Dbrb15856-RA         -           2101 4218at7147           -            761         0 1233.3  48.0   7   8   5.2e-06     0.022   12.8   0.1   656   694  1943  1981  1933  1989 0.78 -
Dbrb15856-RA         -           2101 4218at7147           -            761         0 1233.3  48.0   8   8   3.5e-36   1.5e-32  112.6   6.3   688   761  2005  2079  2003  2079 0.97 -
Dbrb04474-RA         -            983 4218at7147           -            761   3.6e-42  144.4   0.1   1   1   1.4e-45   5.9e-42  143.7   0.1    41   528   457   975   451   981 0.77 -
Dbrb10264-RA         -           1153 4218at7147           -            761   3.9e-30  104.6   0.1   1   3   0.00097       4.1    5.3   0.1   125   206    62   141    53   170 0.74 -
Dbrb10264-RA         -           1153 4218at7147           -            761   3.9e-30  104.6   0.1   2   3   9.3e-34   3.9e-30  104.6   0.1   213   479   436   721   431   747 0.84 -
Dbrb10264-RA         -           1153 4218at7147           -            761   3.9e-30  104.6   0.1   3   3       3.1   1.3e+04   -6.2   5.1   671   734  1024  1084   995  1121 0.48 -
Dbrb08558-RA         -           2771 4218at7147           -            761   7.4e-23   80.5   0.4   1   1   3.2e-26   1.3e-22   79.7   0.4   249   481  1270  1508  1263  1542 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4218at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4218at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4218at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:09:30 2021
# [ok]
