#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb12774-RA         -           1361 2483at7147           -           1012         0 1558.6  39.8   1   5    0.0017       0.5    8.0   5.2     4    43    13    53     5    69 0.74 -
Dbrb12774-RA         -           1361 2483at7147           -           1012         0 1558.6  39.8   2   5   1.5e-18   4.6e-16   57.8   0.1    11   114    82   200    67   209 0.71 -
Dbrb12774-RA         -           1361 2483at7147           -           1012         0 1558.6  39.8   3   5  2.6e-145  7.8e-143  477.5   1.0    94   431   211   614   207   616 0.88 -
Dbrb12774-RA         -           1361 2483at7147           -           1012         0 1558.6  39.8   4   5   5.7e-84   1.7e-81  274.5   7.1   431   667   639   962   623   970 0.84 -
Dbrb12774-RA         -           1361 2483at7147           -           1012         0 1558.6  39.8   5   5  1.1e-229  3.1e-227  756.9   0.7   663   999   992  1332   988  1359 0.96 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   1   9   0.00012     0.037   11.8   0.3    77   190    56   172     6   234 0.74 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   2   9   2.3e-07   6.8e-05   20.9   0.0   320   394   372   450   302   455 0.71 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   3   9     0.015       4.5    4.9   0.0   490   531   573   614   565   621 0.89 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   4   9    0.0065       1.9    6.1   0.1   898   962   925   987   908   997 0.77 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   5   9   2.4e-07   7.2e-05   20.8   0.7   885   995   997  1103   989  1119 0.87 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   6   9       2.8   8.2e+02   -2.6   0.0   884   926  1121  1163  1102  1168 0.78 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   7   9    0.0003     0.088   10.6   0.0   896   965  1278  1344  1266  1363 0.83 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   8   9     0.021       6.4    4.4   0.1   884   932  1388  1436  1377  1439 0.87 -
Dbrb02020-RA         -           1930 2483at7147           -           1012   5.5e-28   97.3  20.1   9   9     5e-09   1.5e-06   26.4   0.5   884   998  1430  1542  1424  1548 0.90 -
Dbrb05278-RA         -            358 2483at7147           -           1012     5e-19   67.7   1.3   1   4      0.13        38    1.8   0.0   914   956    62   101    58   111 0.84 -
Dbrb05278-RA         -            358 2483at7147           -           1012     5e-19   67.7   1.3   2   4   1.8e-09   5.4e-07   27.8   0.0   886   981   118   211   102   217 0.86 -
Dbrb05278-RA         -            358 2483at7147           -           1012     5e-19   67.7   1.3   3   4   1.2e-07   3.5e-05   21.8   0.0   904   969   220   283   210   292 0.86 -
Dbrb05278-RA         -            358 2483at7147           -           1012     5e-19   67.7   1.3   4   4   7.8e-05     0.023   12.5   0.1   894   954   298   357   288   358 0.93 -
Dbrb01321-RA         -            411 2483at7147           -           1012   5.9e-18   64.1   0.2   1   3   2.3e-09   6.8e-07   27.5   0.0   895   987   124   215   114   217 0.87 -
Dbrb01321-RA         -            411 2483at7147           -           1012   5.9e-18   64.1   0.2   2   3    0.0004      0.12   10.1   0.1   900   964   214   275   210   294 0.83 -
Dbrb01321-RA         -            411 2483at7147           -           1012   5.9e-18   64.1   0.2   3   3   1.9e-08   5.6e-06   24.5   0.0   896   979   314   395   309   405 0.81 -
Dbrb01550-RA         -            373 2483at7147           -           1012   2.4e-14   52.1   0.3   1   4    0.0017      0.51    8.0   0.0   914   959    70   112    65   120 0.88 -
Dbrb01550-RA         -            373 2483at7147           -           1012   2.4e-14   52.1   0.3   2   4   9.9e-09   2.9e-06   25.4   0.0   886   980   126   218   118   223 0.85 -
Dbrb01550-RA         -            373 2483at7147           -           1012   2.4e-14   52.1   0.3   3   4   8.5e-06    0.0025   15.7   0.0   896   974   220   296   212   337 0.78 -
Dbrb01550-RA         -            373 2483at7147           -           1012   2.4e-14   52.1   0.3   4   4      0.84   2.5e+02   -0.9   0.0   893   952   305   363   293   367 0.71 -
Dbrb02801-RA         -           1377 2483at7147           -           1012   1.3e-13   49.8   6.6   1   4   1.5e-05    0.0043   14.9   0.3   894   971  1059  1131  1046  1138 0.84 -
Dbrb02801-RA         -           1377 2483at7147           -           1012   1.3e-13   49.8   6.6   2   4     1e-06   0.00031   18.7   0.7   892   965  1097  1165  1088  1180 0.82 -
Dbrb02801-RA         -           1377 2483at7147           -           1012   1.3e-13   49.8   6.6   3   4   0.00022     0.066   11.0   0.1   894   959  1139  1199  1135  1211 0.84 -
Dbrb02801-RA         -           1377 2483at7147           -           1012   1.3e-13   49.8   6.6   4   4   1.9e-08   5.6e-06   24.4   0.1   894   983  1219  1305  1206  1313 0.80 -
Dbrb16592-RA         -            356 2483at7147           -           1012   4.4e-13   48.0   0.0   1   3   1.9e-05    0.0058   14.5   0.0   909   986    56   132    46   145 0.85 -
Dbrb16592-RA         -            356 2483at7147           -           1012   4.4e-13   48.0   0.0   2   3   2.3e-07     7e-05   20.8   0.0   864   968   182   286   172   294 0.85 -
Dbrb16592-RA         -            356 2483at7147           -           1012   4.4e-13   48.0   0.0   3   3   0.00071      0.21    9.3   0.0   891   951   298   355   288   356 0.84 -
Dbrb07894-RA         -            510 2483at7147           -           1012   5.4e-10   37.7   5.0   1   3   8.7e-08   2.6e-05   22.3   0.3   894   961   223   285   209   296 0.88 -
Dbrb07894-RA         -            510 2483at7147           -           1012   5.4e-10   37.7   5.0   2   3   0.00012     0.035   11.9   0.2   864   971   274   378   274   383 0.82 -
Dbrb07894-RA         -            510 2483at7147           -           1012   5.4e-10   37.7   5.0   3   3    0.0011      0.33    8.7   0.1   893   953   385   440   375   445 0.78 -
Dbrb04227-RA         -            406 2483at7147           -           1012     6e-10   37.6   0.0   1   3     0.059        18    2.9   0.0   916   987    14    83     9    87 0.79 -
Dbrb04227-RA         -            406 2483at7147           -           1012     6e-10   37.6   0.0   2   3     3e-06   0.00089   17.2   0.0   900   987    82   167    73   176 0.81 -
Dbrb04227-RA         -            406 2483at7147           -           1012     6e-10   37.6   0.0   3   3   1.5e-05    0.0046   14.8   0.0   865   989   172   295   166   315 0.74 -
Dbrb06935-RA         -            488 2483at7147           -           1012   7.3e-10   37.3   1.5   1   4   0.00016     0.047   11.5   0.0   882   959   122   196   111   209 0.90 -
Dbrb06935-RA         -            488 2483at7147           -           1012   7.3e-10   37.3   1.5   2   4   0.00085      0.25    9.0   0.0   901   967   231   293   223   318 0.85 -
Dbrb06935-RA         -            488 2483at7147           -           1012   7.3e-10   37.3   1.5   3   4   0.00012     0.035   11.9   0.0   895   966   349   417   340   422 0.89 -
Dbrb06935-RA         -            488 2483at7147           -           1012   7.3e-10   37.3   1.5   4   4      0.25        73    0.9   0.0   884   951   422   486   418   488 0.85 -
Dbrb05265-RA         -            477 2483at7147           -           1012   2.3e-09   35.7   1.0   1   2     7e-07   0.00021   19.3   0.0   861   959   190   286   182   294 0.90 -
Dbrb05265-RA         -            477 2483at7147           -           1012   2.3e-09   35.7   1.0   2   2   1.5e-05    0.0045   14.8   0.2   880   957   293   367   287   395 0.78 -
Dbrb13414-RA         -            347 2483at7147           -           1012   3.6e-09   35.0   0.0   1   4      0.51   1.5e+02   -0.2   0.0   916   981    50   114    41   121 0.78 -
Dbrb13414-RA         -            347 2483at7147           -           1012   3.6e-09   35.0   0.0   2   4   1.9e-05    0.0057   14.5   0.0   899   971   118   188   111   195 0.90 -
Dbrb13414-RA         -            347 2483at7147           -           1012   3.6e-09   35.0   0.0   3   4   5.1e-05     0.015   13.1   0.1   889   955   192   255   186   272 0.88 -
Dbrb13414-RA         -            347 2483at7147           -           1012   3.6e-09   35.0   0.0   4   4      0.06        18    2.9   0.0   895   940   290   335   285   342 0.89 -
Dbrb09683-RA         -            933 2483at7147           -           1012   4.5e-08   31.4   0.0   1   3      0.32        94    0.5   0.0   898   932    42    76    24   102 0.81 -
Dbrb09683-RA         -            933 2483at7147           -           1012   4.5e-08   31.4   0.0   2   3    0.0017       0.5    8.0   0.0   893   956   124   187    85   208 0.73 -
Dbrb09683-RA         -            933 2483at7147           -           1012   4.5e-08   31.4   0.0   3   3   1.3e-06    0.0004   18.3   0.0   885   988   598   699   555   720 0.87 -
Dbrb01354-RA         -            197 2483at7147           -           1012   4.8e-08   31.3   1.3   1   2   1.3e-07   3.9e-05   21.7   0.1   892  1000    10   114     2   124 0.84 -
Dbrb01354-RA         -            197 2483at7147           -           1012   4.8e-08   31.3   1.3   2   2   0.00066       0.2    9.4   0.1   875   944   122   190   116   193 0.89 -
Dbrb01187-RA         -            957 2483at7147           -           1012     1e-07   30.2   0.3   1   3      0.21        63    1.1   0.0   901   986    35   117    26   131 0.86 -
Dbrb01187-RA         -            957 2483at7147           -           1012     1e-07   30.2   0.3   2   3   0.00014     0.042   11.6   0.0   844   949   363   464   331   481 0.76 -
Dbrb01187-RA         -            957 2483at7147           -           1012     1e-07   30.2   0.3   3   3   3.8e-05     0.011   13.5   0.1   884   983   484   584   471   605 0.82 -
Dbrb16061-RA         -            312 2483at7147           -           1012   1.2e-07   30.0   0.2   1   4         2     6e+02   -2.1   0.0   909   957    43    88    17    96 0.73 -
Dbrb16061-RA         -            312 2483at7147           -           1012   1.2e-07   30.0   0.2   2   4   0.00012     0.035   11.9   0.0   905   980   140   213   127   224 0.78 -
Dbrb16061-RA         -            312 2483at7147           -           1012   1.2e-07   30.0   0.2   3   4   3.5e-06     0.001   16.9   0.0   883   968   160   242   153   245 0.84 -
Dbrb16061-RA         -            312 2483at7147           -           1012   1.2e-07   30.0   0.2   4   4    0.0003     0.088   10.6   0.0   880   951   243   311   240   312 0.85 -
Dbrb04289-RA         -            346 2483at7147           -           1012   1.7e-07   29.5   0.3   1   3     0.026       7.8    4.1   0.1   889   967    70   144    49   165 0.74 -
Dbrb04289-RA         -            346 2483at7147           -           1012   1.7e-07   29.5   0.3   2   3   2.9e-05    0.0086   13.9   0.0   881   983   192   294   172   300 0.84 -
Dbrb04289-RA         -            346 2483at7147           -           1012   1.7e-07   29.5   0.3   3   3    0.0011      0.33    8.7   0.1   894   951   292   345   280   346 0.81 -
Dbrb08546-RA         -            720 2483at7147           -           1012   2.1e-07   29.1   0.0   1   2   5.7e-08   1.7e-05   22.9   0.0   878   988   525   630   500   643 0.88 -
Dbrb08546-RA         -            720 2483at7147           -           1012   2.1e-07   29.1   0.0   2   2     0.028       8.2    4.0   0.0   916   988   643   712   637   717 0.89 -
Dbrb07811-RA         -            807 2483at7147           -           1012   3.7e-07   28.3   0.1   1   2   4.3e-08   1.3e-05   23.3   0.0   886   987   236   337   216   359 0.85 -
Dbrb07811-RA         -            807 2483at7147           -           1012   3.7e-07   28.3   0.1   2   2     0.057        17    3.0   0.1   896   954   376   432   352   443 0.84 -
Dbrb02022-RA         -            505 2483at7147           -           1012     6e-07   27.7   0.0   1   2   1.4e-06   0.00041   18.3   0.0   892   946   278   329   261   365 0.82 -
Dbrb02022-RA         -            505 2483at7147           -           1012     6e-07   27.7   0.0   2   2    0.0021      0.62    7.8   0.0   896  1002   367   472   333   477 0.77 -
Dbrb09504-RA         -           1520 2483at7147           -           1012   8.9e-07   27.1   0.5   1   4       6.1   1.8e+03   -3.7   0.2   207   235     5    33     2    49 0.76 -
Dbrb09504-RA         -           1520 2483at7147           -           1012   8.9e-07   27.1   0.5   2   4   5.7e-08   1.7e-05   22.9   0.0   321   390   161   238   122   255 0.83 -
Dbrb09504-RA         -           1520 2483at7147           -           1012   8.9e-07   27.1   0.5   3   4      0.68     2e+02   -0.6   0.0   484   536   402   454   398   470 0.80 -
Dbrb09504-RA         -           1520 2483at7147           -           1012   8.9e-07   27.1   0.5   4   4      0.94   2.8e+02   -1.0   0.0   946   982  1117  1156  1098  1178 0.77 -
Dbrb02766-RA         -           1236 2483at7147           -           1012   1.1e-06   26.8   0.0   1   3   2.9e-06   0.00085   17.2   0.0   862   972    33   141    26   158 0.85 -
