#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08218-RA         -            953 50789at7147          -            212  1.7e-101  338.2  43.7   1   3     0.021       1.7    8.1   0.7     1    25   336   360   336   373 0.85 -
Dbrb08218-RA         -            953 50789at7147          -            212  1.7e-101  338.2  43.7   2   3   2.8e-74   2.3e-72  243.0  27.3    17   140   389   512   374   515 0.97 -
Dbrb08218-RA         -            953 50789at7147          -            212  1.7e-101  338.2  43.7   3   3     4e-29   3.2e-27   95.5   0.9   158   212   898   952   881   952 0.93 -
Dbrb16593-RA         -            721 50789at7147          -            212   6.5e-33  114.1 102.5   1   5   1.1e-09     9e-08   31.9  13.9    23   131   164   271   148   272 0.88 -
Dbrb16593-RA         -            721 50789at7147          -            212   6.5e-33  114.1 102.5   2   5   2.1e-13   1.7e-11   44.1  29.8    20   143   215   343   214   423 0.67 -
Dbrb16593-RA         -            721 50789at7147          -            212   6.5e-33  114.1 102.5   3   5     1e-09   8.4e-08   32.0  13.8    23   131   526   633   510   634 0.88 -
Dbrb16593-RA         -            721 50789at7147          -            212   6.5e-33  114.1 102.5   4   5   3.4e-15   2.8e-13   49.9  20.9    20   121   577   679   575   689 0.91 -
Dbrb16593-RA         -            721 50789at7147          -            212   6.5e-33  114.1 102.5   5   5     0.035       2.8    7.4   1.1    72   105   686   719   679   721 0.59 -
Dbrb07086-RA         -           2198 50789at7147          -            212     3e-27   95.6 105.1   1   9       4.6   3.7e+02    0.5  13.2    21   103   109   192    90   198 0.61 -
Dbrb07086-RA         -           2198 50789at7147          -            212     3e-27   95.6 105.1   2   9   3.7e-08     3e-06   27.0   5.9    51   106   336   392   331   394 0.93 -
