#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb09233-RA         -           1980 1273at7147           -           1364         0 2416.0  47.4   1   7  2.2e-272  7.5e-269  894.8   4.9     1   533    73   678    73   710 0.85 -
Dbrb09233-RA         -           1980 1273at7147           -           1364         0 2416.0  47.4   2   7   1.9e-05     0.063   10.3   1.3   487   517   707   737   702   778 0.78 -
Dbrb09233-RA         -           1980 1273at7147           -           1364         0 2416.0  47.4   3   7   9.1e-10   3.1e-06   24.6   0.3   523   550   808   835   801   847 0.88 -
Dbrb09233-RA         -           1980 1273at7147           -           1364         0 2416.0  47.4   4   7  3.2e-136  1.1e-132  443.6   0.6   538   792   848  1127   836  1137 0.92 -
Dbrb09233-RA         -           1980 1273at7147           -           1364         0 2416.0  47.4   5   7  2.1e-122  7.1e-119  397.9   3.1   788  1033  1154  1449  1150  1456 0.91 -
Dbrb09233-RA         -           1980 1273at7147           -           1364         0 2416.0  47.4   6   7   1.6e-22   5.3e-19   66.9   0.4  1032  1090  1493  1573  1486  1579 0.88 -
Dbrb09233-RA         -           1980 1273at7147           -           1364         0 2416.0  47.4   7   7  7.2e-183  2.4e-179  598.2   0.0  1088  1354  1617  1883  1611  1890 0.98 -
Dbrb07323-RA         -            780 1273at7147           -           1364   1.4e-23   82.1   0.0   1   2     0.096   3.2e+02   -1.9   0.0   178   199   232   253   219   258 0.81 -
Dbrb07323-RA         -            780 1273at7147           -           1364   1.4e-23   82.1   0.0   2   2   9.2e-27   3.1e-23   80.9   0.0  1136  1337   258   468   242   476 0.84 -
Dbrb10186-RA         -           1890 1273at7147           -           1364   4.3e-19   67.2   0.0   1   1   2.2e-22   7.5e-19   66.4   0.0  1125  1312  1625  1818  1618  1852 0.83 -
Dbrb13210-RA         -           1689 1273at7147           -           1364   2.1e-16   58.3   0.0   1   3   9.1e-11   3.1e-07   27.9   0.2   344   472   128   264   113   273 0.86 -
Dbrb13210-RA         -           1689 1273at7147           -           1364   2.1e-16   58.3   0.0   2   3   3.9e-05      0.13    9.3   0.0  1088  1185  1309  1424  1292  1430 0.71 -
Dbrb13210-RA         -           1689 1273at7147           -           1364   2.1e-16   58.3   0.0   3   3   3.4e-07    0.0012   16.1   0.0  1256  1349  1591  1684  1582  1688 0.85 -
Dbrb04783-RA         -           1149 1273at7147           -           1364   4.3e-12   44.0   0.0   1   1   1.8e-15   6.2e-12   43.5   0.0  1124  1327   182   394   178   411 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1273at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1273at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1273at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:03:26 2021
# [ok]
