#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb01513-RA         -           1037 9709at7147           -           1070         0 1195.2 104.3   1   4         0         0 1076.7  88.5     1   629     1   737     1   746 0.90 -
Dbrb01513-RA         -           1037 9709at7147           -           1070         0 1195.2 104.3   2   4   1.2e-23   1.5e-21   75.7   2.3   924  1030   792   927   758   951 0.68 -
Dbrb01513-RA         -           1037 9709at7147           -           1070         0 1195.2 104.3   3   4   3.8e-06   0.00047   17.8   0.1  1023  1048   950   975   940   982 0.83 -
Dbrb01513-RA         -           1037 9709at7147           -           1070         0 1195.2 104.3   4   4   2.9e-08   3.5e-06   24.8   0.0  1023  1068   983  1027   979  1029 0.81 -
Dbrb07820-RA         -           1962 9709at7147           -           1070   5.6e-69  232.8  33.5   1   2   9.5e-27   1.2e-24   86.0  35.5    25   401   168   555   156   582 0.70 -
Dbrb07820-RA         -           1962 9709at7147           -           1070   5.6e-69  232.8  33.5   2   2   1.7e-42   2.1e-40  138.1   0.0   683   930  1163  1437  1135  1449 0.85 -
Dbrb15667-RA         -           1223 9709at7147           -           1070   7.3e-67  225.7   0.0   1   2   6.2e-18   7.6e-16   56.8   0.0   695   933   596   834   591   846 0.85 -
Dbrb15667-RA         -           1223 9709at7147           -           1070   7.3e-67  225.7   0.0   2   2     4e-51   4.9e-49  166.7   0.0   680   959   911  1194   877  1218 0.90 -
Dbrb15501-RA         -            578 9709at7147           -           1070   2.1e-58  197.8   0.0   1   1   2.3e-60   2.8e-58  197.3   0.0   675   933   313   569   279   574 0.89 -
Dbrb04450-RA         -           2767 9709at7147           -           1070     3e-53  180.7   0.0   1   1   2.5e-55     3e-53  180.7   0.0   681   933  2407  2675  2375  2703 0.88 -
Dbrb10166-RA         -           2033 9709at7147           -           1070   3.5e-52  177.1   0.0   1   1     3e-53   3.7e-51  173.7   0.0   679   933  1627  1916  1619  1935 0.84 -
Dbrb07885-RA         -            758 9709at7147           -           1070   8.5e-45  152.7   0.0   1   1   9.7e-47   1.2e-44  152.2   0.0   683   931   470   724   463   743 0.88 -
Dbrb14768-RA         -           1270 9709at7147           -           1070   4.1e-44  150.4   0.2   1   2       3.9   4.7e+02   -2.1   0.0   528   562   178   212   155   222 0.82 -
Dbrb14768-RA         -           1270 9709at7147           -           1070   4.1e-44  150.4   0.2   2   2   8.2e-46     1e-43  149.1   0.0   645   935   856  1159   790  1195 0.79 -
Dbrb13261-RA         -            798 9709at7147           -           1070   6.6e-40  136.5   0.0   1   2     7e-08   8.5e-06   23.5   0.0   672   781   447   562   410   595 0.82 -
Dbrb13261-RA         -            798 9709at7147           -           1070   6.6e-40  136.5   0.0   2   2   3.2e-34   3.9e-32  110.8   0.0   800   932   646   774   633   792 0.91 -
Dbrb03057-RA         -           1163 9709at7147           -           1070   4.7e-37  127.0   2.2   1   3       1.3   1.6e+02   -0.5   0.6   249   282   157   192   144   217 0.71 -
Dbrb03057-RA         -           1163 9709at7147           -           1070   4.7e-37  127.0   2.2   2   3   3.8e-19   4.7e-17   60.8   0.0   642   831   746   955   726   979 0.75 -
Dbrb03057-RA         -           1163 9709at7147           -           1070   4.7e-37  127.0   2.2   3   3   4.6e-20   5.6e-18   63.9   0.0   840   939  1025  1124  1005  1152 0.90 -
Dbrb02288-RA         -            357 9709at7147           -           1070   5.9e-36  123.4   0.0   1   1   5.7e-38   6.9e-36  123.2   0.0   670   931    80   344    63   357 0.82 -
Dbrb16962-RA         -           1206 9709at7147           -           1070   1.2e-34  119.1   0.0   1   1   1.5e-36   1.9e-34  118.4   0.0   675   982   116   425    94   467 0.82 -
Dbrb12729-RA         -            620 9709at7147           -           1070     6e-34  116.8   0.0   1   1   6.2e-36   7.6e-34  116.4   0.0   668   930   342   606   328   620 0.83 -
Dbrb11513-RA         -            644 9709at7147           -           1070   1.8e-32  111.9   2.7   1   3   6.7e-06   0.00081   17.0   0.0   851   930    56   139    32   145 0.80 -
Dbrb11513-RA         -            644 9709at7147           -           1070   1.8e-32  111.9   2.7   2   3   7.1e-12   8.6e-10   36.8   0.2   685   924   176   421   142   427 0.74 -
Dbrb11513-RA         -            644 9709at7147           -           1070   1.8e-32  111.9   2.7   3   3   5.7e-18     7e-16   56.9   0.0   752   929   442   623   434   638 0.75 -
Dbrb12725-RA         -            549 9709at7147           -           1070   2.7e-32  111.3   0.0   1   1   2.7e-34   3.3e-32  111.0   0.0   661   931   264   536   243   549 0.82 -
Dbrb04294-RA         -            998 9709at7147           -           1070   9.2e-31  106.2   0.1   1   1   1.2e-32   1.5e-30  105.5   0.1   685   933   167   401   160   454 0.86 -
Dbrb07410-RA         -            609 9709at7147           -           1070   1.9e-28   98.5   0.0   1   2     3e-15   3.7e-13   47.9   0.0   683   887    25   227    18   242 0.88 -
Dbrb07410-RA         -            609 9709at7147           -           1070   1.9e-28   98.5   0.0   2   2     2e-15   2.5e-13   48.5   0.0   683   885   336   536   325   562 0.87 -
Dbrb07445-RA         -            537 9709at7147           -           1070   8.9e-28   96.3   0.1   1   2   5.6e-08   6.8e-06   23.9   0.0   710   895    34   236    16   270 0.69 -
Dbrb07445-RA         -            537 9709at7147           -           1070   8.9e-28   96.3   0.1   2   2   4.6e-22   5.6e-20   70.5   0.0   679   929   277   532   272   535 0.77 -
Dbrb00740-RA         -            926 9709at7147           -           1070   9.8e-27   92.9   0.0   1   1   1.1e-28   1.4e-26   92.4   0.0   711   934   681   918   668   923 0.80 -
Dbrb05837-RA         -            620 9709at7147           -           1070   4.4e-25   87.4   0.0   1   2   1.1e-14   1.3e-12   46.1   0.0   684   887    49   246    43   259 0.78 -
Dbrb05837-RA         -            620 9709at7147           -           1070   4.4e-25   87.4   0.0   2   2   1.3e-12   1.6e-10   39.2   0.0   685   880   323   513   316   530 0.80 -
Dbrb10757-RA         -            692 9709at7147           -           1070   5.8e-24   83.7   0.0   1   1   5.8e-26     7e-24   83.4   0.0   674   932    13   266     3   389 0.82 -
Dbrb05914-RA         -            268 9709at7147           -           1070   1.8e-23   82.1   0.2   1   1   1.7e-25     2e-23   81.9   0.2   677   932     6   255     1   263 0.82 -
Dbrb06616-RA         -            802 9709at7147           -           1070   1.1e-22   79.4   0.0   1   1   1.5e-24   1.8e-22   78.8   0.0   773   928   611   762   503   772 0.72 -
Dbrb12890-RA         -            964 9709at7147           -           1070   4.4e-20   70.9  29.8   1   1   1.5e-20   1.8e-18   65.5  29.8    26   414    51   425    40   474 0.72 -
Dbrb06668-RA         -           1335 9709at7147           -           1070   4.6e-20   70.8   0.0   1   1   7.9e-22   9.6e-20   69.7   0.0   681   932   582   836   562   866 0.80 -
Dbrb11104-RA         -            328 9709at7147           -           1070   1.6e-19   69.0   0.0   1   1   1.5e-21   1.9e-19   68.8   0.0   650   901    38   292    11   312 0.80 -
Dbrb09572-RA         -            776 9709at7147           -           1070   2.4e-19   68.4   0.0   1   1   2.5e-21   3.1e-19   68.1   0.0   684   932   141   385    25   405 0.89 -
Dbrb10515-RA         -            575 9709at7147           -           1070   5.4e-19   67.2   0.0   1   1     6e-21   7.3e-19   66.8   0.0   682   930    27   272    18   314 0.82 -
Dbrb10968-RA         -            290 9709at7147           -           1070   1.2e-18   66.1   0.0   1   1   1.3e-20   1.6e-18   65.7   0.0   677   883     5   214     3   241 0.83 -
Dbrb01074-RA         -           1279 9709at7147           -           1070   1.7e-18   65.6   0.0   1   1   2.1e-20   2.5e-18   65.0   0.0   684   932   359   603   283   611 0.84 -
Dbrb08995-RA         -           1330 9709at7147           -           1070   2.3e-18   65.2   0.0   1   1   2.9e-20   3.5e-18   64.6   0.0   684   875   220   411   191   470 0.80 -
Dbrb04233-RA         -           2389 9709at7147           -           1070     6e-18   63.8   0.0   1   1   7.9e-20   9.6e-18   63.1   0.0   684   932   299   550   293   576 0.81 -
Dbrb06327-RA         -            710 9709at7147           -           1070   6.2e-18   63.7   0.0   1   1   6.8e-20   8.3e-18   63.3   0.0   665   927   419   679   347   692 0.71 -
Dbrb04598-RA         -           1189 9709at7147           -           1070   7.4e-18   63.5   0.1   1   1   1.1e-19   1.4e-17   62.6   0.1   672   828   381   536   336   540 0.90 -
Dbrb17686-RA         -           1137 9709at7147           -           1070   9.1e-18   63.2   0.0   1   1   1.2e-19   1.5e-17   62.5   0.0   684   874   129   319    98   330 0.87 -
Dbrb04700-RA         -            583 9709at7147           -           1070   2.2e-17   61.9   0.0   1   1   2.4e-19     3e-17   61.5   0.0   675   928    23   273    11   292 0.80 -
