#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb02718-RA         -           1811 10352at7147          -           1001         0 1634.5  21.0   1   6   1.3e-34   4.2e-32  110.7   0.9     2    75     3    75     2   159 0.89 -
Dbrb02718-RA         -           1811 10352at7147          -           1001         0 1634.5  21.0   2   6       6.1     2e+03   -4.1   0.3    80    93   200   213   197   216 0.83 -
Dbrb02718-RA         -           1811 10352at7147          -           1001         0 1634.5  21.0   3   6     0.039        13    3.2   0.0    93   119   234   260   227   299 0.84 -
Dbrb02718-RA         -           1811 10352at7147          -           1001         0 1634.5  21.0   4   6      0.25        83    0.5   0.0   124   152   372   406   368   411 0.80 -
Dbrb02718-RA         -           1811 10352at7147          -           1001         0 1634.5  21.0   5   6     9e-68     3e-65  220.5   0.2   171   316   576   723   537   734 0.94 -
Dbrb02718-RA         -           1811 10352at7147          -           1001         0 1634.5  21.0   6   6         0         0 1307.2   0.2   311   999   778  1560   765  1562 0.90 -
Dbrb15054-RA         -            974 10352at7147          -           1001   1.8e-78  264.2   0.0   1   1   7.3e-81   2.4e-78  263.8   0.0   354   702    86   412    13   420 0.89 -
Dbrb13034-RA         -            621 10352at7147          -           1001   1.2e-74  251.6   0.0   1   1   4.9e-77   1.6e-74  251.1   0.0   354   708    14   350     4   368 0.88 -
Dbrb11829-RA         -            980 10352at7147          -           1001   1.5e-68  231.4   0.0   1   1   6.2e-71   2.1e-68  230.9   0.0   300   694    93   468    59   481 0.84 -
Dbrb06710-RA         -           1388 10352at7147          -           1001     2e-67  227.6   0.0   1   1   9.6e-70   3.2e-67  227.0   0.0   277   717   532   975   494   998 0.76 -
Dbrb10249-RA         -           1051 10352at7147          -           1001   7.4e-63  212.5   0.0   1   1   2.2e-65   7.4e-63  212.5   0.0   346   696     4   361     1   380 0.81 -
Dbrb04657-RA         -            665 10352at7147          -           1001   7.3e-56  189.4   0.0   1   1   3.5e-58   1.2e-55  188.7   0.0   355   697    15   345     6   362 0.84 -
Dbrb03443-RA         -            785 10352at7147          -           1001     1e-12   46.5   0.0   1   2   0.00015      0.05   11.2   0.0   329   399   133   204   113   227 0.87 -
Dbrb03443-RA         -            785 10352at7147          -           1001     1e-12   46.5   0.0   2   2   3.6e-11   1.2e-08   33.1   0.1   610   705   409   505   352   514 0.79 -
Dbrb10659-RA         -           1223 10352at7147          -           1001   7.7e-12   43.6   0.1   1   2   0.00012     0.039   11.5   0.0   308   397   506   595   491   604 0.82 -
Dbrb10659-RA         -           1223 10352at7147          -           1001   7.7e-12   43.6   0.1   2   2   3.7e-10   1.2e-07   29.8   0.1   562   696   765   888   661   895 0.82 -
Dbrb05493-RA         -            951 10352at7147          -           1001   2.3e-11   42.1   0.0   1   2    0.0007      0.23    9.0   0.0   329   399   226   297   191   307 0.81 -
Dbrb05493-RA         -            951 10352at7147          -           1001   2.3e-11   42.1   0.0   2   2   1.6e-10   5.3e-08   30.9   0.0   613   699   510   596   459   605 0.84 -
Dbrb08367-RA         -            470 10352at7147          -           1001   1.7e-10   39.2   0.1   1   2       4.3   1.4e+03   -3.6   0.0   347   393   106   152    68   173 0.78 -
