#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   1   9   2.9e-62   1.4e-59  201.1  16.3     1   123    45   192    45   195 0.89 -
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   2   9   1.6e-06   0.00076   16.2   0.0   119   150   267   298   251   310 0.86 -
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   3   9     0.054        26    1.2   0.0   134   165   315   347   305   351 0.77 -
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   4   9  2.8e-304  1.4e-301 1003.6  38.6   147   760   368  1115   357  1121 0.89 -
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   5   9         0         0 1080.7  84.7   760  1543  1148  2106  1146  2114 0.85 -
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   6   9      0.54   2.6e+02   -2.1   7.9  1457  1519  2069  2131  2068  2134 0.63 -
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   7   9  1.6e-206  7.6e-204  679.5  79.6  1454  1897  2114  2620  2107  2638 0.88 -
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   8   9   2.4e-72   1.2e-69  234.4   2.5  1882  2011  2674  2808  2662  2822 0.92 -
Dbrb15547-RA         -           2974 377at7147            -           2031         0 3200.2 261.5   9   9    0.0024       1.1    5.7   0.0  2007  2031  2925  2952  2905  2952 0.82 -
Dbrb09009-RA         -           1386 377at7147            -           2031   2.5e-52  177.0 137.4   1   8       2.9   1.4e+03   -4.6   8.0    92   117   118   147   107   156 0.58 -
Dbrb09009-RA         -           1386 377at7147            -           2031   2.5e-52  177.0 137.4   2   8   3.7e-11   1.8e-08   31.6   0.0     9    75   156   235   149   267 0.77 -
Dbrb09009-RA         -           1386 377at7147            -           2031   2.5e-52  177.0 137.4   3   8   1.4e-17   6.7e-15   52.9   4.3  1073  1286   293   511   265   539 0.68 -
Dbrb09009-RA         -           1386 377at7147            -           2031   2.5e-52  177.0 137.4   4   8   2.7e-15   1.3e-12   45.3  11.0   253   468   542   763   500   789 0.75 -
Dbrb09009-RA         -           1386 377at7147            -           2031   2.5e-52  177.0 137.4   5   8   0.00014     0.067    9.8  21.9   678   764   837   935   830   940 0.66 -
Dbrb09009-RA         -           1386 377at7147            -           2031   2.5e-52  177.0 137.4   6   8   8.2e-05      0.04   10.5  11.0  1503  1563   953  1012   940  1013 0.84 -
Dbrb09009-RA         -           1386 377at7147            -           2031   2.5e-52  177.0 137.4   7   8   1.2e-08   5.7e-06   23.3  41.9   870   973   998  1108   993  1112 0.81 -
Dbrb09009-RA         -           1386 377at7147            -           2031   2.5e-52  177.0 137.4   8   8   1.4e-13   6.6e-11   39.6   0.5  1941  2007  1217  1282  1191  1294 0.82 -
