#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb13195-RA         -           1996 1636at7147           -           1627         0 2744.2  59.9   1   4         0         0 1190.4  19.6    17   713    45   886     5   895 0.88 -
Dbrb13195-RA         -           1996 1636at7147           -           1627         0 2744.2  59.9   2   4  1.6e-107  6.6e-104  348.3   1.8   711   945   933  1194   923  1214 0.89 -
Dbrb13195-RA         -           1996 1636at7147           -           1627         0 2744.2  59.9   3   4  1.6e-261  6.6e-258  858.8  14.1   959  1425  1262  1805  1251  1806 0.89 -
Dbrb13195-RA         -           1996 1636at7147           -           1627         0 2744.2  59.9   4   4  5.8e-104  2.4e-100  336.5   1.5  1465  1626  1804  1968  1803  1969 0.98 -
Dbrb07463-RA         -           2349 1636at7147           -           1627    3e-228  760.4  13.3   1   6   1.9e-07   0.00082   16.5   0.1    17    63   121   168   115   177 0.88 -
Dbrb07463-RA         -           2349 1636at7147           -           1627    3e-228  760.4  13.3   2   6   1.2e-10   5.1e-07   27.1   0.0   138   225   535   640   517   653 0.71 -
Dbrb07463-RA         -           2349 1636at7147           -           1627    3e-228  760.4  13.3   3   6   2.6e-16   1.1e-12   45.9   0.0   235   306   688   763   675   778 0.86 -
Dbrb07463-RA         -           2349 1636at7147           -           1627    3e-228  760.4  13.3   4   6   1.5e-81   6.4e-78  262.1   0.0   375   945   781  1415   774  1429 0.76 -
Dbrb07463-RA         -           2349 1636at7147           -           1627    3e-228  760.4  13.3   5   6   3.3e-22   1.4e-18   65.4   1.6  1043  1171  1675  1810  1648  1817 0.83 -
Dbrb07463-RA         -           2349 1636at7147           -           1627    3e-228  760.4  13.3   6   6  2.3e-106  9.6e-103  344.4   1.2  1170  1617  1862  2303  1843  2312 0.92 -
Dbrb09271-RA         -           2095 1636at7147           -           1627   4.3e-11   40.6   0.0   1   2    0.0023       9.6    3.0   0.0   449   547   322   422   310   437 0.77 -
Dbrb09271-RA         -           2095 1636at7147           -           1627   4.3e-11   40.6   0.0   2   2   4.8e-13     2e-09   35.1   0.1  1322  1562  1208  1454  1181  1474 0.81 -
Dbrb13322-RA         -            341 1636at7147           -           1627   7.6e-05   19.9   1.8   1   2     0.007        30    1.4   0.4   875   945    42   107    16   192 0.73 -
Dbrb13322-RA         -            341 1636at7147           -           1627   7.6e-05   19.9   1.8   2   2   6.5e-08   0.00028   18.1   0.1   975  1045   206   283   184   339 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1636at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1636at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1636at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:04:25 2021
# [ok]
