#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04210-RA         -           1846 10251at7147          -            989         0 1521.1  69.2   1   7  1.6e-217  1.7e-214  714.8   3.9     1   379     1   406     1   417 0.95 -
Dbrb04210-RA         -           1846 10251at7147          -            989         0 1521.1  69.2   2   7  1.7e-112  1.8e-109  367.1  13.1   359   620   450   727   412   757 0.85 -
Dbrb04210-RA         -           1846 10251at7147          -            989         0 1521.1  69.2   3   7    0.0027       2.9    5.6   2.3   613   685   758   833   740   857 0.67 -
Dbrb04210-RA         -           1846 10251at7147          -            989         0 1521.1  69.2   4   7   0.00047       0.5    8.2   0.2   626   652  1185  1211  1173  1261 0.80 -
Dbrb04210-RA         -           1846 10251at7147          -            989         0 1521.1  69.2   5   7    0.0032       3.3    5.4   0.6   644   677  1368  1405  1301  1409 0.72 -
Dbrb04210-RA         -           1846 10251at7147          -            989         0 1521.1  69.2   6   7     0.013        14    3.4   0.4   670   697  1453  1483  1442  1493 0.79 -
Dbrb04210-RA         -           1846 10251at7147          -            989         0 1521.1  69.2   7   7    2e-136  2.1e-133  446.3   8.6   692   989  1502  1846  1486  1846 0.88 -
Dbrb03590-RA         -           1445 10251at7147          -            989   1.7e-32  112.3   1.5   1   2   1.2e-18   1.3e-15   56.4   0.2   758   850   904  1009   888  1027 0.83 -
Dbrb03590-RA         -           1445 10251at7147          -            989   1.7e-32  112.3   1.5   2   2   4.5e-18   4.8e-15   54.6   0.1   716   854  1154  1304  1146  1336 0.78 -
Dbrb09026-RA         -            831 10251at7147          -            989   7.1e-32  110.3  10.4   1   2   5.2e-30   5.5e-27   94.1   1.1    51   376    60   397     7   408 0.81 -
Dbrb09026-RA         -            831 10251at7147          -            989   7.1e-32  110.3  10.4   2   2   7.3e-08   7.7e-05   20.8   2.5   398   598   484   705   422   723 0.77 -
Dbrb14645-RA         -           1839 10251at7147          -            989   2.1e-29  102.1   0.6   1   2     3e-17   3.1e-14   51.8   0.1   757   864  1309  1431  1304  1448 0.76 -
Dbrb14645-RA         -           1839 10251at7147          -            989   2.1e-29  102.1   0.6   2   2   3.1e-16   3.3e-13   48.5   0.1   735   840  1575  1690  1554  1717 0.75 -
Dbrb06097-RA         -            950 10251at7147          -            989   5.7e-29  100.6   2.2   1   2   1.3e-16   1.3e-13   49.8   0.1   757   861   131   251   105   267 0.77 -
Dbrb06097-RA         -            950 10251at7147          -            989   5.7e-29  100.6   2.2   2   2   9.4e-17   9.9e-14   50.2   0.2   731   840   391   506   363   545 0.78 -
Dbrb07141-RA         -            726 10251at7147          -            989     9e-27   93.4   2.7   1   2   4.5e-19   4.8e-16   57.9   0.2   748   851   160   276    26   293 0.80 -
Dbrb07141-RA         -            726 10251at7147          -            989     9e-27   93.4   2.7   2   2   2.4e-12   2.5e-09   35.6   0.2   757   859   474   587   470   616 0.73 -
Dbrb05111-RA         -           1723 10251at7147          -            989   3.3e-17   61.7   0.0   1   1   4.6e-20   4.9e-17   61.1   0.0   757   854  1293  1402  1269  1415 0.84 -
Dbrb03299-RA         -            922 10251at7147          -            989   7.3e-17   60.6   0.2   1   2   6.9e-20   7.3e-17   60.6   0.2   759   843    65   154    18   181 0.80 -
Dbrb03299-RA         -            922 10251at7147          -            989   7.3e-17   60.6   0.2   2   2      0.59   6.3e+02   -2.1   1.5   347   384   762   799   756   847 0.58 -
Dbrb01322-RA         -           1452 10251at7147          -            989   3.5e-14   51.7   0.1   1   1   5.4e-17   5.7e-14   51.0   0.1   750   862  1124  1243  1105  1275 0.84 -
Dbrb15422-RA         -            604 10251at7147          -            989   7.2e-14   50.7   0.1   1   1   8.8e-17   9.3e-14   50.3   0.1   757   850   336   442   313   499 0.75 -
Dbrb16342-RA         -            692 10251at7147          -            989   1.4e-13   49.7   0.0   1   1   2.5e-16   2.6e-13   48.8   0.0     7   164    87   271    84   276 0.80 -
Dbrb06530-RA         -           1525 10251at7147          -            989   1.5e-13   49.6   0.0   1   1   2.4e-16   2.6e-13   48.8   0.0   754   849  1216  1327  1191  1383 0.73 -
Dbrb02667-RA         -            997 10251at7147          -            989   4.9e-12   44.6   0.0   1   1   8.6e-15   9.1e-12   43.7   0.0   757   838   693   783   680   801 0.80 -
Dbrb06839-RA         -           1197 10251at7147          -            989   5.1e-09   34.6   0.0   1   1   7.2e-12   7.6e-09   34.0   0.0   758   839   875   975   843  1002 0.73 -
Dbrb05365-RA         -            977 10251at7147          -            989   1.6e-08   32.9   0.2   1   2   0.00038       0.4    8.5   0.0   758   788   362   395   333   413 0.80 -
Dbrb05365-RA         -            977 10251at7147          -            989   1.6e-08   32.9   0.2   2   2   3.4e-08   3.6e-05   21.9   0.1   794   852   545   610   536   618 0.75 -
Dbrb02232-RA         -           1351 10251at7147          -            989   0.00023   19.2   0.1   1   2     0.041        43    1.7   0.0   757   784   878   905   871   926 0.88 -
Dbrb02232-RA         -           1351 10251at7147          -            989   0.00023   19.2   0.1   2   2   3.7e-06    0.0039   15.1   0.0   780   821   933   976   922  1016 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10251at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
