#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07748-RA         -           1359 7024at7147           -           1040         0 1694.7   2.6   1   4      0.37   1.2e+03   -3.3   0.0    14    27    31    44    28    48 0.86 -
Dbrb07748-RA         -           1359 7024at7147           -           1040         0 1694.7   2.6   2   4         0         0 1289.6   0.0    24   793    78   989    57  1005 0.88 -
Dbrb07748-RA         -           1359 7024at7147           -           1040         0 1694.7   2.6   3   4   3.8e-11   1.3e-07   29.8   0.1   793   827  1030  1065  1021  1071 0.90 -
Dbrb07748-RA         -           1359 7024at7147           -           1040         0 1694.7   2.6   4   4  3.9e-113  1.3e-109  367.5   0.0   824  1040  1086  1354  1073  1354 0.88 -
Dbrb18184-RA         -           1295 7024at7147           -           1040  1.1e-197  659.1   0.0   1   2  1.3e-146  4.3e-143  478.3   0.0    65   789   120   935    71   944 0.82 -
Dbrb18184-RA         -           1295 7024at7147           -           1040  1.1e-197  659.1   0.0   2   2   5.5e-56   1.9e-52  178.3   0.0   826  1036  1040  1290  1024  1293 0.80 -
Dbrb13944-RA         -           3690 7024at7147           -           1040    3e-196  654.3   0.0   1   2  6.2e-146  2.1e-142  476.1   0.0    67   789   122   935    71   945 0.82 -
Dbrb13944-RA         -           3690 7024at7147           -           1040    3e-196  654.3   0.0   2   2   2.8e-55   9.5e-52  175.9   0.0   826  1037  1040  1291  1022  1294 0.80 -
Dbrb11806-RA         -            962 7024at7147           -           1040   5.3e-36  123.8   0.8   1   3   1.6e-18   5.4e-15   54.2   0.0   829  1017     4   209     1   212 0.80 -
Dbrb11806-RA         -            962 7024at7147           -           1040   5.3e-36  123.8   0.8   2   3   8.5e-19   2.9e-15   55.1   0.6   213   484   315   581   307   594 0.87 -
Dbrb11806-RA         -            962 7024at7147           -           1040   5.3e-36  123.8   0.8   3   3     2e-05     0.067   10.9   0.0   732   767   848   883   831   900 0.85 -
Dbrb13416-RA         -           5805 7024at7147           -           1040       2.6    5.6   5.4   1   1    0.0015       5.1    4.6   5.4   156   262    13   119     8   125 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7024at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7024at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7024at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:12:48 2021
# [ok]
