#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10886-RA         -           1012 11012at7147          -            851         0 1580.1  11.9   1   2         0         0 1559.9   3.5     1   811     1   887     1   896 0.95 -
Dbrb10886-RA         -           1012 11012at7147          -            851         0 1580.1  11.9   2   2   9.2e-10   5.2e-06   24.6   1.3   797   841   901   955   897   977 0.77 -
Dbrb14280-RA         -            805 11012at7147          -            851   2.6e-23   81.8   0.0   1   3   0.00014      0.78    7.5   0.2   257   279   327   349   310   352 0.83 -
Dbrb14280-RA         -            805 11012at7147          -            851   2.6e-23   81.8   0.0   2   3   3.2e-21   1.8e-17   62.5   0.0   344   595   374   619   357   628 0.77 -
Dbrb14280-RA         -            805 11012at7147          -            851   2.6e-23   81.8   0.0   3   3   1.9e-05      0.11   10.3   0.0   629   663   616   651   614   672 0.85 -
Dbrb18141-RA         -            715 11012at7147          -            851   3.7e-20   71.4   0.1   1   3   0.00012      0.67    7.7   0.1   258   279   191   212   175   214 0.83 -
Dbrb18141-RA         -            715 11012at7147          -            851   3.7e-20   71.4   0.1   2   3   2.7e-16   1.5e-12   46.2   0.0   342   601   235   477   221   481 0.75 -
Dbrb18141-RA         -            715 11012at7147          -            851   3.7e-20   71.4   0.1   3   3   5.8e-05      0.33    8.7   0.0   630   663   469   503   467   508 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11012at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/11012at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11012at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:04:27 2021
# [ok]
