#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb06958-RA         -            934 7438at7147           -            750         0 1518.9  28.1   1   4  3.4e-177  1.1e-173  579.3   0.6     1   249     1   251     1   256 0.99 -
Dbrb06958-RA         -            934 7438at7147           -            750         0 1518.9  28.1   2   4   1.9e-17   6.3e-14   51.1   0.4   253   288   296   331   283   346 0.88 -
Dbrb06958-RA         -            934 7438at7147           -            750         0 1518.9  28.1   3   4  7.4e-167  2.5e-163  545.1   2.9   283   538   373   632   362   660 0.95 -
Dbrb06958-RA         -            934 7438at7147           -            750         0 1518.9  28.1   4   4  2.3e-107  7.9e-104  348.4   4.8   537   750   662   934   645   934 0.86 -
Dbrb10839-RA         -            936 7438at7147           -            750   1.8e-39  135.6   0.1   1   2   1.9e-28   6.4e-25   87.5   0.0    15   218    38   236    26   265 0.87 -
Dbrb10839-RA         -            936 7438at7147           -            750   1.8e-39  135.6   0.1   2   2   6.9e-16   2.3e-12   46.0   0.0   284   512   378   619   346   670 0.71 -
Dbrb16577-RA         -            245 7438at7147           -            750   1.1e-18   66.9   0.1   1   1   3.9e-22   1.3e-18   66.6   0.1    12   219    18   218     4   230 0.88 -
Dbrb16578-RA         -            272 7438at7147           -            750   2.2e-08   32.8   0.6   1   1   7.5e-12   2.5e-08   32.6   0.6   280   422    69   227    12   233 0.80 -
Dbrb04503-RA         -            928 7438at7147           -            750     3e-06   25.8   0.7   1   2   8.8e-10     3e-06   25.8   0.7    42   209    21   185    10   213 0.85 -
Dbrb04503-RA         -            928 7438at7147           -            750     3e-06   25.8   0.7   2   2     0.029        98    0.9   1.2   299   376   343   420   289   493 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7438at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7438at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7438at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:13:29 2021
# [ok]
