#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05723-RA         -           1629 10022at7147          -            684         0 1062.3 141.4   1   8  2.1e-191  3.3e-188  627.2   0.4     1   279    23   305    23   323 0.95 -
Dbrb05723-RA         -           1629 10022at7147          -            684         0 1062.3 141.4   2   8   3.2e-07    0.0005   18.5   0.7   268   290   324   346   314   351 0.88 -
Dbrb05723-RA         -           1629 10022at7147          -            684         0 1062.3 141.4   3   8   2.9e-16   4.5e-13   48.4  24.2   271   386   401   518   392   518 0.79 -
Dbrb05723-RA         -           1629 10022at7147          -            684         0 1062.3 141.4   4   8   1.7e-71   2.7e-68  230.9  59.1   332   553   510   763   504   770 0.82 -
Dbrb05723-RA         -           1629 10022at7147          -            684         0 1062.3 141.4   5   8   1.2e-50   1.9e-47  162.0   9.7   532   623   786   879   783   937 0.89 -
Dbrb05723-RA         -           1629 10022at7147          -            684         0 1062.3 141.4   6   8    0.0025       3.8    5.7   0.2   612   646   971  1005   962  1036 0.67 -
Dbrb05723-RA         -           1629 10022at7147          -            684         0 1062.3 141.4   7   8    0.0022       3.4    5.8   0.1   634   665  1057  1088  1017  1101 0.77 -
Dbrb05723-RA         -           1629 10022at7147          -            684         0 1062.3 141.4   8   8       8.2   1.3e+04   -6.0   9.5   533   678  1311  1454  1290  1510 0.78 -
Dbrb09134-RA         -            997 10022at7147          -            684   6.8e-86  289.1   0.1   1   1   4.4e-89   6.8e-86  289.1   0.1     5   280    83   362    79   446 0.86 -
Dbrb02667-RA         -            997 10022at7147          -            684   1.7e-52  178.7   1.4   1   1   2.3e-52   3.5e-49  167.7   1.4     4   272    54   356    51   391 0.83 -
Dbrb12620-RA         -            585 10022at7147          -            684   6.4e-51  173.5   0.0   1   1   5.9e-54   9.1e-51  173.0   0.0     5   263    35   300    33   381 0.81 -
Dbrb16395-RA         -           1659 10022at7147          -            684   4.2e-50  170.8   0.8   1   2   2.7e-53   4.2e-50  170.8   0.8     4   279    87   368    84   381 0.89 -
Dbrb16395-RA         -           1659 10022at7147          -            684   4.2e-50  170.8   0.8   2   2       1.4   2.1e+03   -3.4   4.1   436   470  1159  1195  1086  1250 0.63 -
Dbrb04883-RA         -            638 10022at7147          -            684   1.2e-26   93.2   4.0   1   2     8e-30   1.2e-26   93.2   4.0     4   285    33   331    30   339 0.87 -
Dbrb04883-RA         -            638 10022at7147          -            684   1.2e-26   93.2   4.0   2   2       1.2   1.9e+03   -3.2   4.9   384   561   324   506   304   616 0.50 -
Dbrb11125-RA         -           1308 10022at7147          -            684   1.4e-22   79.8   1.2   1   1   9.1e-26   1.4e-22   79.8   1.2     4   258    43   314    40   328 0.85 -
Dbrb10881-RA         -            635 10022at7147          -            684   5.1e-09   35.0   0.2   1   3     0.004       6.2    5.0   0.0     4    39    44    79    41   105 0.85 -
Dbrb10881-RA         -            635 10022at7147          -            684   5.1e-09   35.0   0.2   2   3   3.3e-12   5.1e-09   35.0   0.2    96   287   183   384   147   392 0.82 -
Dbrb10881-RA         -            635 10022at7147          -            684   5.1e-09   35.0   0.2   3   3       1.3   2.1e+03   -3.4   3.6   396   453   391   450   361   512 0.45 -
Dbrb06951-RA         -           1574 10022at7147          -            684   8.1e-06   24.4  12.4   1   4   1.1e-08   1.7e-05   23.3   0.0    35   111   105   178   100   198 0.83 -
Dbrb06951-RA         -           1574 10022at7147          -            684   8.1e-06   24.4  12.4   2   4     0.037        58    1.8   0.0   139   223   320   411   310   439 0.71 -
Dbrb06951-RA         -           1574 10022at7147          -            684   8.1e-06   24.4  12.4   3   4      0.43   6.6e+02   -1.7   7.3   342   413   995  1057   911  1077 0.55 -
Dbrb06951-RA         -           1574 10022at7147          -            684   8.1e-06   24.4  12.4   4   4      0.25   3.9e+02   -1.0   0.4   504   589  1459  1545  1436  1549 0.81 -
Dbrb03339-RA         -           2857 10022at7147          -            684     9e-05   21.0   0.0   1   1   1.3e-07   0.00019   19.9   0.0    74   206   221   361   172   384 0.85 -
Dbrb10922-RA         -           1616 10022at7147          -            684    0.0045   15.3   0.0   1   3       5.2     8e+03   -5.3   4.9   427   490    43   104    29   109 0.56 -
Dbrb10922-RA         -           1616 10022at7147          -            684    0.0045   15.3   0.0   2   3       0.3   4.7e+02   -1.2   0.6   342   395   207   257   175   264 0.67 -
Dbrb10922-RA         -           1616 10022at7147          -            684    0.0045   15.3   0.0   3   3   2.9e-06    0.0045   15.3   0.0    53   115  1258  1320  1250  1328 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10022at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10022at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10022at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:01:58 2021
# [ok]
