#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00085-RA         -           1730 10726at7147          -           1215         0 1530.2  44.9   1   8   4.6e-84   1.6e-81  274.5   2.5     1   210    15   251    15   269 0.84 -
Dbrb00085-RA         -           1730 10726at7147          -           1215         0 1530.2  44.9   2   8  1.6e-102  5.5e-100  335.7   5.0   192   474   272   599   257   607 0.85 -
Dbrb00085-RA         -           1730 10726at7147          -           1215         0 1530.2  44.9   3   8   2.1e-22   7.3e-20   70.3   0.1   473   541   623   699   610   731 0.86 -
Dbrb00085-RA         -           1730 10726at7147          -           1215         0 1530.2  44.9   4   8     7e-80   2.4e-77  260.7   5.1   554   796   763  1053   745  1057 0.84 -
Dbrb00085-RA         -           1730 10726at7147          -           1215         0 1530.2  44.9   5   8   5.2e-05     0.018   12.7   0.0   768   805  1088  1124  1076  1127 0.82 -
Dbrb00085-RA         -           1730 10726at7147          -           1215         0 1530.2  44.9   6   8   4.5e-43   1.5e-40  138.8   0.0   813   908  1198  1298  1187  1304 0.91 -
Dbrb00085-RA         -           1730 10726at7147          -           1215         0 1530.2  44.9   7   8   3.1e-87   1.1e-84  285.1   0.9   926  1102  1369  1572  1357  1578 0.88 -
Dbrb00085-RA         -           1730 10726at7147          -           1215         0 1530.2  44.9   8   8   1.9e-52   6.5e-50  169.8   0.0  1096  1215  1604  1726  1581  1726 0.91 -
Dbrb05919-RA         -           2257 10726at7147          -           1215  7.5e-170  567.1   6.6   1   9   1.6e-11   5.6e-09   34.2   0.1     8   196    30   225    20   247 0.78 -
Dbrb05919-RA         -           2257 10726at7147          -           1215  7.5e-170  567.1   6.6   2   9      0.91   3.1e+02   -1.4   0.0   256   303   336   384   327   448 0.64 -
Dbrb05919-RA         -           2257 10726at7147          -           1215  7.5e-170  567.1   6.6   3   9   1.5e-23   5.2e-21   74.1   0.0   288   406   479   612   442   633 0.79 -
Dbrb05919-RA         -           2257 10726at7147          -           1215  7.5e-170  567.1   6.6   4   9   1.1e-07   3.8e-05   21.5   0.0   444   518   817   919   764   926 0.65 -
Dbrb05919-RA         -           2257 10726at7147          -           1215  7.5e-170  567.1   6.6   5   9   6.2e-19   2.1e-16   58.8   0.2   555   725  1011  1213  1008  1215 0.79 -
