#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03945-RA         -           1704 3746at7147           -            942         0 1209.5 141.1   1   8         0         0 1030.1  35.7     1   664   131   910   131   919 0.86 -
Dbrb03945-RA         -           1704 3746at7147           -            942         0 1209.5 141.1   2   8   3.5e-14   6.5e-11   40.9  13.1   648   734   947  1040   937  1061 0.70 -
Dbrb03945-RA         -           1704 3746at7147           -            942         0 1209.5 141.1   3   8    0.0033       6.1    4.6   8.0   697   748  1056  1111  1032  1160 0.66 -
Dbrb03945-RA         -           1704 3746at7147           -            942         0 1209.5 141.1   4   8   6.4e-05      0.12   10.3   0.1   741   770  1196  1225  1170  1233 0.80 -
Dbrb03945-RA         -           1704 3746at7147           -            942         0 1209.5 141.1   5   8   7.4e-10   1.4e-06   26.6   1.7   754   821  1245  1313  1229  1324 0.81 -
Dbrb03945-RA         -           1704 3746at7147           -            942         0 1209.5 141.1   6   8   2.9e-18   5.4e-15   54.4  14.6   792   903  1322  1455  1315  1508 0.63 -
Dbrb03945-RA         -           1704 3746at7147           -            942         0 1209.5 141.1   7   8   1.7e-08   3.1e-05   22.1  24.5   780   925  1442  1609  1437  1618 0.71 -
Dbrb03945-RA         -           1704 3746at7147           -            942         0 1209.5 141.1   8   8    0.0011         2    6.2   8.7   893   942  1652  1703  1621  1703 0.63 -
Dbrb04470-RA         -           1494 3746at7147           -            942     2e-58  198.2   6.3   1   5         9   1.7e+04  -20.0  30.6   774   890    75   186    13   264 0.57 -
Dbrb04470-RA         -           1494 3746at7147           -            942     2e-58  198.2   6.3   2   5     0.004       7.5    4.3   0.2    13    93   672   753   664   768 0.76 -
Dbrb04470-RA         -           1494 3746at7147           -            942     2e-58  198.2   6.3   3   5         9   1.7e+04   -8.1   9.3   519   613   806   891   793   903 0.46 -
Dbrb04470-RA         -           1494 3746at7147           -            942     2e-58  198.2   6.3   4   5         9   1.7e+04  -17.4  26.0   116   147   914   941   875   946 0.49 -
Dbrb04470-RA         -           1494 3746at7147           -            942     2e-58  198.2   6.3   5   5   1.1e-61     2e-58  198.2   6.3   127   629   945  1455   939  1460 0.81 -
Dbrb10165-RA         -           1287 3746at7147           -            942   5.5e-42  143.8   8.8   1   4       5.8   1.1e+04   -6.1   2.0   537   576   129   167   124   209 0.49 -
Dbrb10165-RA         -           1287 3746at7147           -            942   5.5e-42  143.8   8.8   2   4      0.47   8.9e+02   -2.5   2.7   519   566   627   671   613   708 0.60 -
Dbrb10165-RA         -           1287 3746at7147           -            942   5.5e-42  143.8   8.8   3   4         9   1.7e+04  -34.2  46.5   134   147   732   745   709   762 0.52 -
Dbrb10165-RA         -           1287 3746at7147           -            942   5.5e-42  143.8   8.8   4   4   2.9e-45   5.5e-42  143.8   8.8   124   589   766  1249   757  1281 0.81 -
Dbrb13391-RA         -           1532 3746at7147           -            942   7.8e-29  100.2   0.9   1   5       7.4   1.4e+04   -6.5   7.1   889   925   167   203   139   238 0.54 -
Dbrb13391-RA         -           1532 3746at7147           -            942   7.8e-29  100.2   0.9   2   5       4.3     8e+03   -5.7   7.4   861   930   473   548   459   556 0.55 -
Dbrb13391-RA         -           1532 3746at7147           -            942   7.8e-29  100.2   0.9   3   5         9   1.7e+04  -13.6  29.7   126   143   978   995   965  1000 0.54 -
Dbrb13391-RA         -           1532 3746at7147           -            942   7.8e-29  100.2   0.9   4   5         9   1.7e+04  -31.3  42.9   129   155  1005  1034   995  1043 0.50 -
Dbrb13391-RA         -           1532 3746at7147           -            942   7.8e-29  100.2   0.9   5   5   4.2e-32   7.8e-29  100.2   0.9   194   500  1143  1455  1129  1530 0.80 -
Dbrb15553-RA         -           1705 3746at7147           -            942     1e-19   70.0  86.3   1   5      0.21   3.9e+02   -1.3   1.5   422   463    82   123    71   127 0.86 -
Dbrb15553-RA         -           1705 3746at7147           -            942     1e-19   70.0  86.3   2   5      0.98   1.8e+03   -3.6   1.5   535   565   179   207   155   250 0.50 -
Dbrb15553-RA         -           1705 3746at7147           -            942     1e-19   70.0  86.3   3   5      0.75   1.4e+03   -3.2   0.2   753   801   700   748   671   768 0.66 -
Dbrb15553-RA         -           1705 3746at7147           -            942     1e-19   70.0  86.3   4   5   7.8e-07    0.0015   16.6   0.2    10    71   953  1016   945  1031 0.90 -
Dbrb15553-RA         -           1705 3746at7147           -            942     1e-19   70.0  86.3   5   5     7e-22   1.3e-18   66.4  81.0   128   562  1181  1634  1080  1693 0.83 -
Dbrb17942-RA         -            227 3746at7147           -            942   1.8e-09   36.2   3.4   1   2   0.00024      0.45    8.4   1.4   143   248     3   105     1   131 0.71 -
Dbrb17942-RA         -            227 3746at7147           -            942   1.8e-09   36.2   3.4   2   2   2.5e-10   4.7e-07   28.2   0.0   329   392   159   222   149   225 0.91 -
Dbrb17943-RA         -            269 3746at7147           -            942    0.0024   15.9   0.1   1   2   1.3e-06    0.0024   15.9   0.1    10    71    24    87    16   104 0.84 -
Dbrb17943-RA         -            269 3746at7147           -            942    0.0024   15.9   0.1   2   2         9   1.7e+04  -61.0  69.1   138   138   227   227   123   262 0.74 -
Dbrb02368-RA         -            261 3746at7147           -            942      0.39    8.6  12.4   1   1    0.0003      0.56    8.1  12.4   124   147   232   255   199   258 0.80 -
Dbrb06733-RA         -            396 3746at7147           -            942       1.8    6.4  12.1   1   1    0.0014       2.7    5.8  12.1   872   929   290   348   255   376 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3746at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3746at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3746at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:07:17 2021
# [ok]
