#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb12756-RA         -            955 6114at7147           -            734         0 1461.8  46.1   1   3         0         0 1431.8  31.3     1   683    35   768    35   777 0.96 -
Dbrb12756-RA         -            955 6114at7147           -            734         0 1461.8  46.1   2   3   6.6e-11   2.9e-08   32.1   0.6   684   723   800   852   784   859 0.79 -
Dbrb12756-RA         -            955 6114at7147           -            734         0 1461.8  46.1   3   3      0.04        18    3.1   0.8   694   734   914   955   901   955 0.61 -
Dbrb08457-RA         -           2129 6114at7147           -            734  5.8e-141  470.8   0.4   1   4     7e-39   3.1e-36  124.6   0.0   121   378    30   289    20   297 0.78 -
Dbrb08457-RA         -           2129 6114at7147           -            734  5.8e-141  470.8   0.4   2   4   5.4e-32   2.4e-29  101.8   0.0   122   312   563   751   559   757 0.83 -
Dbrb08457-RA         -           2129 6114at7147           -            734  5.8e-141  470.8   0.4   3   4   2.6e-35   1.1e-32  112.8   0.0   122   312  1093  1281  1086  1290 0.86 -
Dbrb08457-RA         -           2129 6114at7147           -            734  5.8e-141  470.8   0.4   4   4   2.4e-39   1.1e-36  126.1   0.0   123   318  1618  1811  1612  1826 0.88 -
Dbrb06754-RA         -           1024 6114at7147           -            734   7.6e-73  245.6   0.0   1   2     3e-36   1.3e-33  115.9   0.0   124   356    43   273    37   302 0.83 -
Dbrb06754-RA         -           1024 6114at7147           -            734   7.6e-73  245.6   0.0   2   2   1.1e-39   4.8e-37  127.3   0.0   123   378   527   783   513   788 0.83 -
Dbrb06751-RA         -           1093 6114at7147           -            734     2e-71  241.0   0.0   1   2   2.1e-35   9.2e-33  113.1   0.0   123   355    43   273    34   302 0.83 -
Dbrb06751-RA         -           1093 6114at7147           -            734     2e-71  241.0   0.0   2   2   4.2e-39   1.9e-36  125.3   0.0   123   354   584   813   576   882 0.90 -
