#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03395-RA         -           1169 9608at7147           -            755         0 1143.3   9.2   1   2         0         0 1134.1   2.4    12   696   275  1063   268  1086 0.89 -
Dbrb03395-RA         -           1169 9608at7147           -            755         0 1143.3   9.2   2   2   0.00017      0.16    9.7   0.6   698   755  1101  1158  1089  1158 0.92 -
Dbrb00180-RA         -           1087 9608at7147           -            755  7.8e-243  807.7   0.1   1   1  5.4e-245  5.1e-242  805.0   0.1    11   666   168   910   161   917 0.88 -
Dbrb15006-RA         -            965 9608at7147           -            755  1.9e-183  611.3   4.9   1   3   6.6e-90   6.2e-87  292.2   0.0    11   277    48   313    39   329 0.92 -
Dbrb15006-RA         -            965 9608at7147           -            755  1.9e-183  611.3   4.9   2   3   2.7e-98   2.6e-95  319.9   0.5   281   662   348   780   330   791 0.84 -
Dbrb15006-RA         -            965 9608at7147           -            755  1.9e-183  611.3   4.9   3   3       1.4   1.3e+03   -3.2   0.0   717   750   907   940   902   943 0.86 -
Dbrb11822-RA         -            859 9608at7147           -            755    3e-162  541.2  12.0   1   4   4.2e-90   3.9e-87  292.8   0.1    15   285     1   264     1   279 0.90 -
Dbrb11822-RA         -            859 9608at7147           -            755    3e-162  541.2  12.0   2   4   1.3e-69   1.2e-66  225.1   0.2   276   492   285   522   280   525 0.87 -
Dbrb11822-RA         -            859 9608at7147           -            755    3e-162  541.2  12.0   3   4   5.9e-10   5.5e-07   27.8   0.0   528   658   521   676   519   681 0.77 -
Dbrb11822-RA         -            859 9608at7147           -            755    3e-162  541.2  12.0   4   4      0.38   3.6e+02   -1.3   0.7   717   750   803   836   796   842 0.82 -
Dbrb16735-RA         -           1146 9608at7147           -            755  1.6e-103  347.0   4.1   1   3   1.4e-09   1.4e-06   26.5   0.0   249   277     3    31     1    45 0.88 -
Dbrb16735-RA         -           1146 9608at7147           -            755  1.6e-103  347.0   4.1   2   3   1.6e-98   1.5e-95  320.7   0.6   281   662    66   498    51   509 0.84 -
Dbrb16735-RA         -           1146 9608at7147           -            755  1.6e-103  347.0   4.1   3   3         2   1.9e+03   -3.7   0.0   717   750   625   658   621   661 0.87 -
Dbrb16736-RA         -            277 9608at7147           -            755   1.5e-68  231.4   0.0   1   1   2.5e-71   2.4e-68  230.7   0.0    11   224    48   258    39   270 0.91 -
Dbrb13534-RA         -           1236 9608at7147           -            755   2.7e-52  177.7   0.0   1   4   1.9e-17   1.8e-14   52.6   0.0    17   218   355   557   341   568 0.80 -
Dbrb13534-RA         -           1236 9608at7147           -            755   2.7e-52  177.7   0.0   2   4   1.6e-17   1.5e-14   52.8   0.0   226   380   603   773   557   783 0.81 -
Dbrb13534-RA         -           1236 9608at7147           -            755   2.7e-52  177.7   0.0   3   4   1.4e-18   1.3e-15   56.3   0.0   403   499   824   924   817   956 0.83 -
Dbrb13534-RA         -           1236 9608at7147           -            755   2.7e-52  177.7   0.0   4   4    0.0001     0.096   10.5   0.0   577   631   981  1036   964  1081 0.78 -
Dbrb03617-RA         -           1030 9608at7147           -            755   3.4e-44  150.8   3.5   1   3   1.2e-17   1.1e-14   53.3   0.0    16   160    78   223    61   226 0.85 -
Dbrb03617-RA         -           1030 9608at7147           -            755   3.4e-44  150.8   3.5   2   3   4.4e-13   4.2e-10   38.1   0.0   229   417   325   534   318   540 0.71 -
Dbrb03617-RA         -           1030 9608at7147           -            755   3.4e-44  150.8   3.5   3   3   6.9e-17   6.4e-14   50.7   2.2   400   682   551   823   544   881 0.67 -
Dbrb10443-RA         -           1230 9608at7147           -            755   2.4e-42  144.7   0.3   1   3   5.9e-15   5.5e-12   44.3   0.0    17   228    56   260    44   284 0.87 -
Dbrb10443-RA         -           1230 9608at7147           -            755   2.4e-42  144.7   0.3   2   3   5.1e-15   4.8e-12   44.6   0.0   279   385   377   483   312   498 0.73 -
Dbrb10443-RA         -           1230 9608at7147           -            755   2.4e-42  144.7   0.3   3   3     4e-17   3.8e-14   51.5   0.0   404   661   531   802   526   830 0.81 -
Dbrb11626-RA         -           1864 9608at7147           -            755     4e-42  144.0   0.0   1   3   8.1e-18   7.6e-15   53.8   0.0    17   216   957  1154   946  1160 0.77 -
Dbrb11626-RA         -           1864 9608at7147           -            755     4e-42  144.0   0.0   2   3   2.9e-12   2.7e-09   35.5   0.0   236   403  1226  1420  1213  1439 0.71 -
Dbrb11626-RA         -           1864 9608at7147           -            755     4e-42  144.0   0.0   3   3   1.3e-16   1.2e-13   49.9   0.0   403   495  1449  1543  1442  1569 0.89 -
Dbrb13774-RA         -           1570 9608at7147           -            755   1.2e-16   59.8   6.7   1   5   2.3e-09   2.2e-06   25.8   0.3    16   148    41   160    28   173 0.80 -
Dbrb13774-RA         -           1570 9608at7147           -            755   1.2e-16   59.8   6.7   2   5      0.13   1.2e+02    0.2   0.1   313   348   175   209   161   228 0.76 -
Dbrb13774-RA         -           1570 9608at7147           -            755   1.2e-16   59.8   6.7   3   5    0.0037       3.5    5.3   0.1   185   216   230   262   215   284 0.79 -
Dbrb13774-RA         -           1570 9608at7147           -            755   1.2e-16   59.8   6.7   4   5   5.1e-08   4.8e-05   21.4   0.0   229   275   310   356   305   373 0.90 -
Dbrb13774-RA         -           1570 9608at7147           -            755   1.2e-16   59.8   6.7   5   5    0.0082       7.7    4.2   0.0   366   383   418   435   411   443 0.87 -
