#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08872-RA         -            813 9008at7147           -            619         0 1127.5  90.2   1   5   6.2e-70     4e-67  227.1  22.6     1   126     3   137     3   150 0.94 -
Dbrb08872-RA         -            813 9008at7147           -            619         0 1127.5  90.2   2   5     3e-78     2e-75  254.5  16.3   122   237   165   288   142   294 0.93 -
Dbrb08872-RA         -            813 9008at7147           -            619         0 1127.5  90.2   3   5      0.45     3e+02   -0.4   0.0   234   251   317   335   310   341 0.76 -
Dbrb08872-RA         -            813 9008at7147           -            619         0 1127.5  90.2   4   5   3.8e-75   2.5e-72  244.3  25.5   244   399   350   529   318   540 0.87 -
Dbrb08872-RA         -            813 9008at7147           -            619         0 1127.5  90.2   5   5  1.8e-123  1.2e-120  403.9   2.7   387   619   540   813   528   813 0.88 -
Dbrb12714-RA         -            273 9008at7147           -            619   3.2e-23   82.1  30.4   1   3   7.7e-14     5e-11   41.8   8.0     2    95    18   114    17   117 0.84 -
Dbrb12714-RA         -            273 9008at7147           -            619   3.2e-23   82.1  30.4   2   3   2.3e-10   1.5e-07   30.3   0.6    40   103   117   181   115   186 0.86 -
Dbrb12714-RA         -            273 9008at7147           -            619   3.2e-23   82.1  30.4   3   3   3.2e-07   0.00021   19.9   7.3    33   101   187   256   177   272 0.84 -
Dbrb08399-RA         -            348 9008at7147           -            619     7e-20   71.0  36.2   1   4   7.5e-06    0.0049   15.4   0.4    57    98    18    59     2    61 0.86 -
Dbrb08399-RA         -            348 9008at7147           -            619     7e-20   71.0  36.2   2   4   1.6e-11   1.1e-08   34.1  15.9     6   153    21   173    17   182 0.77 -
Dbrb08399-RA         -            348 9008at7147           -            619     7e-20   71.0  36.2   3   4     7e-09   4.6e-06   25.4   1.6     5    95   145   247   142   252 0.73 -
Dbrb08399-RA         -            348 9008at7147           -            619     7e-20   71.0  36.2   4   4   5.8e-07   0.00038   19.1   8.5    43   114   253   325   248   329 0.92 -
Dbrb06889-RA         -            181 9008at7147           -            619   3.1e-18   65.6  17.2   1   2   4.5e-10   2.9e-07   29.4   7.8     3    94     7   102     4   103 0.89 -
Dbrb06889-RA         -            181 9008at7147           -            619   3.1e-18   65.6  17.2   2   2   5.7e-15   3.7e-12   45.5   2.1    32   113    98   179    96   181 0.88 -
Dbrb03288-RA         -            418 9008at7147           -            619   3.6e-17   62.1  52.3   1   4   9.3e-09   6.1e-06   25.0  11.9   134   209    43   125     8   126 0.78 -
Dbrb03288-RA         -            418 9008at7147           -            619   3.6e-17   62.1  52.3   2   4   0.00045      0.29    9.5   7.1    22    68   113   160   103   172 0.71 -
Dbrb03288-RA         -            418 9008at7147           -            619   3.6e-17   62.1  52.3   3   4   8.7e-10   5.7e-07   28.4  14.3    21    93   256   330   242   334 0.85 -
Dbrb03288-RA         -            418 9008at7147           -            619   3.6e-17   62.1  52.3   4   4   4.2e-12   2.8e-09   36.0   8.5     8   114   301   413   300   416 0.84 -
Dbrb16247-RA         -            179 9008at7147           -            619   2.6e-15   56.0  15.2   1   2   2.8e-07   0.00018   20.1   5.9    63   152     8    93     4    94 0.80 -
Dbrb16247-RA         -            179 9008at7147           -            619   2.6e-15   56.0  15.2   2   2   3.6e-15   2.3e-12   46.2   7.2     6   113    67   177    64   179 0.81 -
Dbrb02567-RA         -           2615 9008at7147           -            619   1.1e-14   53.9  32.1   1   3    0.0068       4.4    5.6   3.3     6    53   228   277   225   284 0.86 -
Dbrb02567-RA         -           2615 9008at7147           -            619   1.1e-14   53.9  32.1   2   3   4.2e-08   2.7e-05   22.8  11.0     6    95  2440  2535  2436  2539 0.71 -
Dbrb02567-RA         -           2615 9008at7147           -            619   1.1e-14   53.9  32.1   3   3   1.4e-15     9e-13   47.6  13.1     6   106  2502  2606  2501  2614 0.86 -
Dbrb04598-RA         -           1189 9008at7147           -            619     4e-13   48.7  11.4   1   2   6.1e-16     4e-13   48.7  11.4   134   221    40   131     5   151 0.79 -
Dbrb04598-RA         -           1189 9008at7147           -            619     4e-13   48.7  11.4   2   2       4.8   3.1e+03   -3.8   0.0   412   453   863   904   853   907 0.85 -
Dbrb12745-RA         -            445 9008at7147           -            619     3e-10   39.2   6.7   1   1   7.1e-13   4.6e-10   38.6   6.7    17   101    54   142    39   164 0.71 -
Dbrb13383-RA         -            492 9008at7147           -            619   4.6e-10   38.6   6.9   1   1     1e-12   6.8e-10   38.1   6.9     6    98    25   125    18   194 0.81 -
Dbrb15626-RA         -            865 9008at7147           -            619   1.9e-09   36.6  16.9   1   1   1.2e-11     8e-09   34.5  16.9     5   155   167   324   163   357 0.76 -
Dbrb10895-RA         -            475 9008at7147           -            619   3.4e-09   35.7  11.8   1   1   8.1e-12   5.3e-09   35.1  11.8     5   111   171   287   160   293 0.82 -
Dbrb05578-RA         -            890 9008at7147           -            619     1e-08   34.1  16.9   1   2       3.7   2.4e+03   -3.4   0.1   348   382   211   247   193   262 0.67 -
Dbrb05578-RA         -            890 9008at7147           -            619     1e-08   34.1  16.9   2   2   1.6e-11     1e-08   34.1  16.9     5   155   382   539   378   569 0.77 -
Dbrb09653-RA         -            490 9008at7147           -            619   1.6e-08   33.5  46.4   1   4    0.0012      0.76    8.2  21.8     5   178    10   175     7   181 0.74 -
Dbrb09653-RA         -            490 9008at7147           -            619   1.6e-08   33.5  46.4   2   4   0.00079      0.51    8.7   1.2    76   114   232   270   202   284 0.64 -
Dbrb09653-RA         -            490 9008at7147           -            619   1.6e-08   33.5  46.4   3   4   0.00014     0.091   11.2   0.8    75   114   334   373   313   386 0.81 -
Dbrb09653-RA         -            490 9008at7147           -            619   1.6e-08   33.5  46.4   4   4     4e-05     0.026   13.0   1.3    18    62   430   476   410   484 0.70 -
Dbrb03493-RA         -            593 9008at7147           -            619   4.8e-07   28.6  12.1   1   1   1.5e-09   9.8e-07   27.6  12.1     6   102   230   332   221   345 0.71 -
Dbrb03491-RA         -            596 9008at7147           -            619   4.8e-07   28.6  12.6   1   1   1.3e-09   8.3e-07   27.8  12.6     5   104   241   346   239   355 0.75 -
Dbrb05239-RA         -            623 9008at7147           -            619   1.7e-05   23.5  20.3   1   2   1.2e-07   7.8e-05   21.3  20.5     6    97   495   595   493   612 0.76 -
Dbrb05239-RA         -            623 9008at7147           -            619   1.7e-05   23.5  20.3   2   2     0.057        37    2.6   1.0    31    62   587   619   585   621 0.81 -
Dbrb02177-RA         -            957 9008at7147           -            619   2.1e-05   23.2  17.0   1   2   3.3e-07   0.00022   19.9   3.5    23    94   301   375   294   380 0.88 -
Dbrb02177-RA         -            957 9008at7147           -            619   2.1e-05   23.2  17.0   2   2    0.0007      0.45    8.9   5.2   157   209   380   435   374   441 0.77 -
Dbrb02357-RA         -            233 9008at7147           -            619   7.4e-05   21.4   0.2   1   2       1.6   1.1e+03   -2.2   0.5   195   209    63    77    56   104 0.62 -
Dbrb02357-RA         -            233 9008at7147           -            619   7.4e-05   21.4   0.2   2   2   1.1e-07   7.4e-05   21.4   0.2   119   174   156   221   112   229 0.77 -
Dbrb02161-RA         -            826 9008at7147           -            619   9.1e-05   21.1   8.1   1   3   1.4e-07   9.1e-05   21.1   8.1    23    94   301   375   276   380 0.83 -
Dbrb02161-RA         -            826 9008at7147           -            619   9.1e-05   21.1   8.1   2   3   0.00091       0.6    8.5   7.8   157   209   380   435   374   447 0.75 -
Dbrb02161-RA         -            826 9008at7147           -            619   9.1e-05   21.1   8.1   3   3       3.2   2.1e+03   -3.2   0.1   299   320   697   718   645   778 0.60 -
Dbrb01144-RA         -             92 9008at7147           -            619    0.0023   16.5   7.8   1   1   3.9e-06    0.0025   16.3   7.8     5    62    10    70     7    85 0.78 -
Dbrb00603-RA         -            836 9008at7147           -            619    0.0024   16.4  18.4   1   2       1.9   1.2e+03   -2.4   2.9     6    36    49    76    46    84 0.86 -
Dbrb00603-RA         -            836 9008at7147           -            619    0.0024   16.4  18.4   2   2   3.7e-06    0.0024   16.4  18.4    24   168   671   826   642   833 0.80 -
