#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10109-RA         -           1987 4355at7147           -           1321         0 2248.4  33.5   1   5     2e-06    0.0016   15.9   1.0     1    30    25    54    25    97 0.70 -
Dbrb10109-RA         -           1987 4355at7147           -           1321         0 2248.4  33.5   2   5       1.1   8.5e+02   -3.1   0.1    51    67   211   227   198   230 0.84 -
Dbrb10109-RA         -           1987 4355at7147           -           1321         0 2248.4  33.5   3   5   1.7e-23   1.4e-20   72.4   1.1    66   124   343   412   338   415 0.85 -
Dbrb10109-RA         -           1987 4355at7147           -           1321         0 2248.4  33.5   4   5     0.022        18    2.5   0.1   114   139   459   483   450   490 0.75 -
Dbrb10109-RA         -           1987 4355at7147           -           1321         0 2248.4  33.5   5   5         0         0 2165.4   9.2   131  1319   521  1892   502  1894 0.92 -
Dbrb05766-RA         -           1075 4355at7147           -           1321  1.7e-111  373.6   4.8   1   3      0.22   1.8e+02   -0.8   0.0   443   491   359   413   345   419 0.68 -
Dbrb05766-RA         -           1075 4355at7147           -           1321  1.7e-111  373.6   4.8   2   3       1.5   1.2e+03   -3.6   0.0   494   521   441   468   435   471 0.86 -
Dbrb05766-RA         -           1075 4355at7147           -           1321  1.7e-111  373.6   4.8   3   3  2.1e-114  1.7e-111  373.6   4.8   578  1072   560  1070   550  1074 0.88 -
Dbrb01445-RA         -            943 4355at7147           -           1321   1.7e-59  201.4  13.0   1   3    0.0026       2.1    5.6   0.0   439   521    57   150    50   169 0.74 -
Dbrb01445-RA         -            943 4355at7147           -           1321   1.7e-59  201.4  13.0   2   3   3.1e-15   2.5e-12   45.1   3.1   578   673   312   407   306   422 0.89 -
Dbrb01445-RA         -            943 4355at7147           -           1321   1.7e-59  201.4  13.0   3   3   1.1e-48     9e-46  155.9   0.6   679  1073   526   939   523   941 0.76 -
Dbrb16233-RA         -           2103 4355at7147           -           1321   1.3e-50  172.0   6.6   1   2   3.1e-11   2.5e-08   31.8   0.9   619   706  1611  1697  1599  1712 0.88 -
Dbrb16233-RA         -           2103 4355at7147           -           1321   1.3e-50  172.0   6.6   2   2   9.6e-45   7.7e-42  142.9   0.5   813  1062  1847  2088  1836  2099 0.91 -
Dbrb07684-RA         -           1378 4355at7147           -           1321   2.2e-33  114.9   0.2   1   1     4e-36   3.2e-33  114.3   0.2   812  1063  1119  1365  1116  1371 0.91 -
Dbrb08649-RA         -           1687 4355at7147           -           1321   1.8e-30  105.2   0.1   1   1   3.5e-33   2.8e-30  104.6   0.1   813  1063  1429  1674  1426  1680 0.91 -
Dbrb05813-RA         -           4183 4355at7147           -           1321   1.2e-20   72.7   0.0   1   2   4.9e-10     4e-07   27.8   0.0  1245  1311  3892  3958  3857  3971 0.86 -
Dbrb05813-RA         -           4183 4355at7147           -           1321   1.2e-20   72.7   0.0   2   2   1.8e-14   1.4e-11   42.6   0.0  1218  1306  4038  4130  4026  4138 0.87 -
Dbrb07216-RA         -            467 4355at7147           -           1321   3.6e-19   67.8   0.0   1   2   4.6e-13   3.7e-10   37.9   0.0  1201  1313   180   299   177   310 0.82 -
Dbrb07216-RA         -            467 4355at7147           -           1321   3.6e-19   67.8   0.0   2   2   4.8e-10   3.9e-07   27.9   0.0  1204  1302   316   421   311   436 0.87 -
Dbrb07927-RA         -           2799 4355at7147           -           1321   3.7e-16   57.8   0.0   1   2   1.8e-13   1.5e-10   39.2   0.0  1218  1318  1071  1178  1055  1180 0.83 -
Dbrb07927-RA         -           2799 4355at7147           -           1321   3.7e-16   57.8   0.0   2   2   1.5e-06    0.0012   16.3   0.0  1206  1308  2649  2755  2642  2770 0.81 -
Dbrb15638-RA         -            395 4355at7147           -           1321   1.9e-15   55.4   0.0   1   2   2.5e-08     2e-05   22.2   0.0  1208  1307   128   233   120   250 0.78 -
Dbrb15638-RA         -            395 4355at7147           -           1321   1.9e-15   55.4   0.0   2   2   3.9e-11   3.1e-08   31.5   0.0  1207  1307   256   363   241   378 0.79 -
Dbrb09426-RA         -            859 4355at7147           -           1321   2.6e-14   51.6   0.0   1   1   5.2e-17   4.2e-14   51.0   0.0  1176  1294   696   820   672   844 0.81 -
Dbrb09129-RA         -            636 4355at7147           -           1321   4.9e-13   47.4   0.0   1   2   2.6e-07   0.00021   18.8   0.0  1216  1307   301   393   284   406 0.81 -
Dbrb09129-RA         -            636 4355at7147           -           1321   4.9e-13   47.4   0.0   2   2   1.3e-09     1e-06   26.5   0.0  1224  1311   467   554   437   564 0.85 -
Dbrb15572-RA         -            503 4355at7147           -           1321   8.4e-13   46.7   0.0   1   2   5.4e-06    0.0043   14.5   0.0  1235  1311   251   325   217   336 0.82 -
Dbrb15572-RA         -            503 4355at7147           -           1321   8.4e-13   46.7   0.0   2   2   8.8e-11   7.1e-08   30.3   0.0  1202  1311   343   461   329   469 0.82 -
Dbrb07083-RA         -           2467 4355at7147           -           1321   1.8e-12   45.6   0.0   1   2   0.00051      0.41    7.9   0.0   809   875  2102  2172  2074  2177 0.85 -
Dbrb07083-RA         -           2467 4355at7147           -           1321   1.8e-12   45.6   0.0   2   2   3.5e-12   2.8e-09   35.0   0.0   890   972  2222  2304  2188  2343 0.77 -
Dbrb10460-RA         -            601 4355at7147           -           1321   2.6e-11   41.7   0.1   1   2   2.7e-07   0.00022   18.8   0.0  1208  1306   341   445   331   461 0.80 -
Dbrb10460-RA         -            601 4355at7147           -           1321   2.6e-11   41.7   0.1   2   2   5.2e-08   4.2e-05   21.1   0.1  1207  1290   475   558   454   576 0.86 -
Dbrb10682-RA         -            673 4355at7147           -           1321   4.3e-11   41.0   0.0   1   2   0.00057      0.46    7.8   0.0  1215  1317   401   509   377   512 0.72 -
Dbrb10682-RA         -            673 4355at7147           -           1321   4.3e-11   41.0   0.0   2   2   4.9e-11     4e-08   31.2   0.0  1217  1309   546   641   527   654 0.80 -
Dbrb08481-RA         -            471 4355at7147           -           1321   2.4e-10   38.5   0.0   1   2   3.8e-07    0.0003   18.3   0.0  1235  1307   227   298   215   312 0.87 -
Dbrb08481-RA         -            471 4355at7147           -           1321   2.4e-10   38.5   0.0   2   2   4.1e-07   0.00033   18.2   0.0  1217  1305   343   439   322   453 0.81 -
Dbrb00361-RA         -            384 4355at7147           -           1321   9.5e-10   36.5   0.0   1   1   1.6e-12   1.3e-09   36.1   0.0  1217  1312   204   301   187   312 0.79 -
Dbrb03813-RA         -            423 4355at7147           -           1321   1.7e-08   32.4   0.0   1   1   2.7e-11   2.2e-08   32.0   0.0  1210  1309   297   395   278   409 0.80 -
Dbrb04511-RA         -            778 4355at7147           -           1321   2.6e-07   28.4   0.0   1   2   0.00021      0.17    9.2   0.0  1219  1278   492   554   480   585 0.78 -
Dbrb04511-RA         -            778 4355at7147           -           1321   2.6e-07   28.4   0.0   2   2   7.7e-07   0.00062   17.3   0.0  1203  1290   599   699   570   712 0.80 -
Dbrb00360-RA         -            421 4355at7147           -           1321   0.00063   17.2   0.0   1   1   1.1e-06   0.00086   16.8   0.0  1212  1312   199   294   187   305 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
