#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05865-RA         -           1032 6097at7147           -            722         0 1038.9  30.0   1   4  2.8e-224  5.3e-221  735.4   3.1    46   431    61   474    54   490 0.93 -
Dbrb05865-RA         -           1032 6097at7147           -            722         0 1038.9  30.0   2   4   6.1e-91   1.1e-87  294.6  13.4   430   699   517   887   514   894 0.80 -
Dbrb05865-RA         -           1032 6097at7147           -            722         0 1038.9  30.0   3   4   6.1e-05      0.12   10.3   0.1   687   704   900   917   887   933 0.80 -
Dbrb05865-RA         -           1032 6097at7147           -            722         0 1038.9  30.0   4   4      0.19   3.6e+02   -1.2   0.0   699   722   940   965   918   965 0.74 -
Dbrb03387-RA         -           1235 6097at7147           -            722     8e-05   20.8   0.0   1   1   7.5e-08   0.00014   20.0   0.0   347   411   476   538   458   544 0.89 -
Dbrb14674-RA         -            314 6097at7147           -            722    0.0016   16.5   2.2   1   4    0.0081        15    3.3   0.0   356   407   111   159   102   170 0.84 -
Dbrb14674-RA         -            314 6097at7147           -            722    0.0016   16.5   2.2   2   4     0.012        22    2.8   0.0   381   410   166   195   148   206 0.85 -
Dbrb14674-RA         -            314 6097at7147           -            722    0.0016   16.5   2.2   3   4     0.024        45    1.8   0.0   356   410   177   228   171   236 0.80 -
Dbrb14674-RA         -            314 6097at7147           -            722    0.0016   16.5   2.2   4   4   0.00029      0.54    8.1   0.1   355   410   241   293   223   305 0.83 -
Dbrb13323-RA         -            182 6097at7147           -            722    0.0053   14.7   0.1   1   1   3.7e-06     0.007   14.3   0.1   355   410    60   113    51   122 0.85 -
Dbrb09780-RA         -            466 6097at7147           -            722     0.018   13.0   0.4   1   1   1.4e-05     0.026   12.5   0.4   572   630    73   131    70   138 0.92 -
Dbrb05403-RA         -            418 6097at7147           -            722     0.033   12.1   1.6   1   1   2.5e-05     0.048   11.6   1.6   579   679   160   258   122   267 0.78 -
Dbrb18230-RA         -            855 6097at7147           -            722     0.084   10.8   4.9   1   1   7.9e-05      0.15   10.0   4.9   625   715   518   604   478   612 0.72 -
Dbrb04920-RA         -            256 6097at7147           -            722       7.4    4.4  13.0   1   1    0.0055        10    3.9  13.0   565   672   121   231   105   237 0.77 -
Dbrb18387-RA         -            321 6097at7147           -            722       9.4    4.0   6.9   1   1    0.0066        12    3.6   6.9   608   680   150   223   143   244 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6097at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6097at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6097at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:11:24 2021
# [ok]
