#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08949-RA         -           1863 1270at7147           -           1349         0 2848.6  12.5   1   2         0         0 2755.0   8.8     1  1295   124  1511   124  1518 0.95 -
Dbrb08949-RA         -           1863 1270at7147           -           1349         0 2848.6  12.5   2   2   3.6e-27   3.2e-24   84.2   0.1  1281  1340  1678  1737  1661  1748 0.90 -
Dbrb03330-RA         -           1584 1270at7147           -           1349   9.4e-64  215.2  20.7   1   4   7.8e-27   6.9e-24   83.1   0.2   225   507   491   765   478   782 0.81 -
Dbrb03330-RA         -           1584 1270at7147           -           1349   9.4e-64  215.2  20.7   2   4     6e-07   0.00054   17.2   6.9   947  1021   801   880   795   897 0.79 -
Dbrb03330-RA         -           1584 1270at7147           -           1349   9.4e-64  215.2  20.7   3   4   1.7e-31   1.5e-28   98.5   0.1   424   727  1095  1401  1065  1404 0.83 -
Dbrb03330-RA         -           1584 1270at7147           -           1349   9.4e-64  215.2  20.7   4   4     1e-17   9.1e-15   52.9   0.2   979  1182  1260  1468  1255  1481 0.77 -
Dbrb03066-RA         -           2124 1270at7147           -           1349   2.9e-53  180.5  10.7   1   4   6.7e-27   5.9e-24   83.3   2.9    22   625   307   918   292   942 0.72 -
Dbrb03066-RA         -           2124 1270at7147           -           1349   2.9e-53  180.5  10.7   2   4   6.9e-22   6.2e-19   66.7   0.0   418   627  1118  1338  1108  1364 0.79 -
Dbrb03066-RA         -           2124 1270at7147           -           1349   2.9e-53  180.5  10.7   3   4     0.012        11    3.0   0.1   830   913  1383  1467  1375  1477 0.76 -
Dbrb03066-RA         -           2124 1270at7147           -           1349   2.9e-53  180.5  10.7   4   4   1.5e-10   1.3e-07   29.2   0.0   554   630  1524  1609  1505  1668 0.74 -
Dbrb01607-RA         -           1388 1270at7147           -           1349   3.9e-42  143.6   4.3   1   3   9.3e-12   8.3e-09   33.2   0.1    22   237   440   651   422   658 0.72 -
Dbrb01607-RA         -           1388 1270at7147           -           1349   3.9e-42  143.6   4.3   2   3   7.4e-21   6.6e-18   63.3   0.0   838  1011   668   838   657   843 0.87 -
