#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05135-RA         -            733 15913at7147          -            618         0 1199.4  25.9   1   3         0         0 1114.3  13.9     1   524     8   551     8   559 0.98 -
Dbrb05135-RA         -            733 15913at7147          -            618         0 1199.4  25.9   2   3   2.7e-21   1.1e-17   63.4   2.0   524   577   581   638   574   648 0.88 -
Dbrb05135-RA         -            733 15913at7147          -            618         0 1199.4  25.9   3   3   1.8e-10   7.8e-07   27.7   0.0   575   618   665   728   646   728 0.83 -
Dbrb08772-RA         -           1059 15913at7147          -            618   3.1e-13   48.8   7.1   1   2   1.8e-11   7.6e-08   31.0   1.7    19   195   362   533   354   552 0.77 -
Dbrb08772-RA         -           1059 15913at7147          -            618   3.1e-13   48.8   7.1   2   2   3.6e-08   0.00015   20.1   0.3   264   387   704   826   685   874 0.89 -
Dbrb05643-RA         -           1062 15913at7147          -            618   3.1e-13   48.8   7.1   1   2   1.8e-11   7.7e-08   31.0   1.7    19   195   365   536   357   555 0.77 -
Dbrb05643-RA         -           1062 15913at7147          -            618   3.1e-13   48.8   7.1   2   2   3.6e-08   0.00015   20.1   0.3   264   387   707   829   688   877 0.89 -
Dbrb05307-RA         -            710 15913at7147          -            618   3.3e-10   38.8  28.8   1   6    0.0063        27    2.8   0.1   424   469    75   120    58   124 0.60 -
Dbrb05307-RA         -            710 15913at7147          -            618   3.3e-10   38.8  28.8   2   6   5.7e-05      0.24    9.5   0.8    33    95   121   183   116   186 0.83 -
Dbrb05307-RA         -            710 15913at7147          -            618   3.3e-10   38.8  28.8   3   6   1.7e-05     0.074   11.2   3.7   328   423   181   279   175   292 0.79 -
Dbrb05307-RA         -            710 15913at7147          -            618   3.3e-10   38.8  28.8   4   6   0.00055       2.3    6.3   1.9    11    77   310   382   302   390 0.76 -
Dbrb05307-RA         -            710 15913at7147          -            618   3.3e-10   38.8  28.8   5   6   0.00011      0.47    8.6   0.2   370   475   383   490   381   493 0.67 -
Dbrb05307-RA         -            710 15913at7147          -            618   3.3e-10   38.8  28.8   6   6   1.4e-06    0.0058   14.9   0.0   406   473   489   559   488   600 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/15913at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/15913at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/15913at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:02:56 2021
# [ok]
