#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10162-RA         -           1741 1460at7147           -           1187         0 2036.2  30.0   1   7   2.1e-52   8.9e-49  165.8   0.0     1   134    13   172    13   184 0.86 -
Dbrb10162-RA         -           1741 1460at7147           -           1187         0 2036.2  30.0   2   7  8.3e-137  3.5e-133  445.4   1.8   142   336   243   438   220   453 0.94 -
Dbrb10162-RA         -           1741 1460at7147           -           1187         0 2036.2  30.0   3   7         0         0 1378.0   6.1   328  1097   479  1335   469  1340 0.92 -
Dbrb10162-RA         -           1741 1460at7147           -           1187         0 2036.2  30.0   4   7     1e-06    0.0042   14.5   0.6  1075  1135  1461  1549  1416  1558 0.79 -
Dbrb10162-RA         -           1741 1460at7147           -           1187         0 2036.2  30.0   5   7   2.1e-09   9.1e-06   23.4   0.0  1121  1154  1562  1596  1557  1606 0.79 -
Dbrb10162-RA         -           1741 1460at7147           -           1187         0 2036.2  30.0   6   7   0.00051       2.1    5.6   0.0  1152  1174  1639  1661  1612  1669 0.76 -
Dbrb10162-RA         -           1741 1460at7147           -           1187         0 2036.2  30.0   7   7   1.2e-05     0.049   11.0   0.1  1167  1187  1711  1731  1702  1731 0.91 -
Dbrb15808-RA         -            692 1460at7147           -           1187   2.3e-18   65.1   0.0   1   2     8e-16   3.4e-12   44.7   0.0   515   677    34   205    24   217 0.75 -
Dbrb15808-RA         -            692 1460at7147           -           1187   2.3e-18   65.1   0.0   2   2   2.7e-07    0.0012   16.4   0.0   520   590   301   370   293   474 0.51 -
Dbrb02207-RA         -            309 1460at7147           -           1187   1.5e-16   59.1   0.0   1   2   1.8e-12   7.7e-09   33.5   0.0   516   591    48   121    19   126 0.83 -
Dbrb02207-RA         -            309 1460at7147           -           1187   1.5e-16   59.1   0.0   2   2   1.8e-09   7.6e-06   23.6   0.0   454   497   224   270   198   286 0.81 -
Dbrb08532-RA         -            355 1460at7147           -           1187      0.03   11.7   0.0   1   1   9.1e-06     0.038   11.4   0.0   734   815    95   182    82   207 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1460at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1460at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1460at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:04:30 2021
# [ok]
