#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08696-RA         -           2255 839at7147            -           1380         0 1938.6  25.4   1   4  4.6e-304  3.9e-301 1001.7   5.5     1   654    68   824    68   838 0.89 -
Dbrb08696-RA         -           2255 839at7147            -           1380         0 1938.6  25.4   2   4   2.7e-43   2.3e-40  137.6   2.6   630   737   856   975   849   983 0.91 -
Dbrb08696-RA         -           2255 839at7147            -           1380         0 1938.6  25.4   3   4   2.3e-30     2e-27   94.8   0.0   728   810  1029  1116  1022  1122 0.85 -
Dbrb08696-RA         -           2255 839at7147            -           1380         0 1938.6  25.4   4   4  5.4e-215  4.5e-212  706.6   0.9   814  1380  1180  1913  1177  1913 0.87 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   1  20   2.1e-08   1.8e-05   22.1   0.0   344   449    76   175    72   178 0.84 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   2  20   5.3e-25   4.5e-22   77.0   0.0   238   449   179   412   175   412 0.80 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   3  20   2.8e-39   2.4e-36  124.3   0.5   165   454   344   629   332   633 0.87 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   4  20   2.7e-19   2.3e-16   58.1   0.4   356   522   640   815   631   838 0.67 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   5  20   9.7e-16   8.2e-13   46.3   0.0   346   454   848   961   838   963 0.87 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   6  20   1.5e-32   1.3e-29  102.0   0.0   244   470   964  1185   961  1210 0.92 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   7  20   5.5e-31   4.7e-28   96.9   0.4   270   467  1218  1418  1209  1419 0.91 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   8  20   5.6e-29   4.7e-26   90.2   0.5   232   549  1395  1734  1393  1753 0.76 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8   9  20   2.1e-15   1.8e-12   45.2   0.0   232   456  1618  1856  1617  1858 0.72 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  10  20   6.9e-27   5.8e-24   83.3   0.2   246   454  1754  1955  1749  1958 0.92 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  11  20   7.9e-25   6.7e-22   76.5   0.0   232   393  1947  2102  1946  2108 0.93 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  12  20   6.7e-29   5.7e-26   89.9   4.2   284   481  2138  2345  2128  2355 0.81 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  13  20   5.9e-28     5e-25   86.8   0.2   249   455  2219  2425  2209  2426 0.88 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  14  20   5.6e-47   4.8e-44  149.8   3.1   138   502  2325  2692  2323  2729 0.84 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  15  20   2.7e-36   2.3e-33  114.5   0.8   161   453  2670  2950  2655  2951 0.84 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  16  20     6e-34   5.1e-31  106.7   0.1   291   480  2894  3079  2891  3087 0.92 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  17  20   1.4e-28   1.2e-25   88.9   0.7   161   368  3090  3289  3087  3290 0.89 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  18  20     2e-33   1.7e-30  104.9   0.4   233   454  3262  3479  3261  3480 0.90 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  19  20   1.5e-29   1.3e-26   92.1   0.1   238   449  3477  3686  3475  3692 0.88 -
Dbrb13209-RA         -           5162 839at7147            -           1380         0 1407.4  89.8  20  20   0.00015      0.13    9.2   0.0   236   320  3688  3768  3686  3791 0.75 -
Dbrb10506-RA         -           4019 839at7147            -           1380         0 1139.3 174.8   1  15   8.4e-20   7.1e-17   59.8   1.7   235   451    97   324    52   330 0.78 -
