#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05928-RA         -           2178 1190at7147           -           1734         0 3255.9  33.6   1   4   6.5e-11   6.5e-08   30.4   0.0    17    59    74   120    62   147 0.86 -
Dbrb05928-RA         -           2178 1190at7147           -           1734         0 3255.9  33.6   2   4   1.5e-11   1.5e-08   32.6   1.4    69   127   249   307   232   323 0.85 -
Dbrb05928-RA         -           2178 1190at7147           -           1734         0 3255.9  33.6   3   4         0         0 3139.3  19.9   102  1672   322  2050   317  2056 0.94 -
Dbrb05928-RA         -           2178 1190at7147           -           1734         0 3255.9  33.6   4   4   5.1e-18   5.1e-15   54.0   0.0  1677  1734  2098  2176  2093  2176 0.81 -
Dbrb04171-RA         -           2142 1190at7147           -           1734         0 1590.9   5.5   1   2     0.033        33    1.6   0.1    69   119   296   355   253   376 0.76 -
Dbrb04171-RA         -           2142 1190at7147           -           1734         0 1590.9   5.5   2   2         0         0 1590.9   5.5   161  1733   420  2130   414  2131 0.88 -
Dbrb12757-RA         -           1063 1190at7147           -           1734   3.4e-31  107.6   0.5   1   2   2.4e-18   2.4e-15   55.1   0.1   980  1212   127   340   112   351 0.79 -
Dbrb12757-RA         -           1063 1190at7147           -           1734   3.4e-31  107.6   0.5   2   2   5.2e-17   5.2e-14   50.6   0.0  1242  1392   411   565   397   570 0.82 -
Dbrb08923-RA         -           2180 1190at7147           -           1734   3.6e-29  100.9   0.0   1   1   6.1e-32   6.1e-29  100.1   0.0  1035  1439   311   742   301   753 0.75 -
Dbrb04010-RA         -           1081 1190at7147           -           1734     3e-28   97.8   0.0   1   1   6.2e-31   6.2e-28   96.8   0.0  1033  1408   290   680   282   691 0.76 -
Dbrb06425-RA         -           1193 1190at7147           -           1734     2e-26   91.8   0.4   1   2   6.2e-14   6.2e-11   40.4   0.1  1036  1212   276   441   260   452 0.78 -
Dbrb06425-RA         -           1193 1190at7147           -           1734     2e-26   91.8   0.4   2   2   1.2e-16   1.2e-13   49.4   0.0  1244  1391   515   666   507   669 0.80 -
Dbrb09901-RA         -            596 1190at7147           -           1734   3.9e-06   24.5   0.0   1   2     9e-05     0.089   10.1   0.0   238   270   164   196   136   233 0.66 -
Dbrb09901-RA         -            596 1190at7147           -           1734   3.9e-06   24.5   0.0   2   2   1.7e-05     0.016   12.5   0.0   490   553   380   446   323   470 0.78 -
Dbrb04657-RA         -            665 1190at7147           -           1734   6.2e-05   20.5   0.0   1   1   8.7e-08   8.6e-05   20.1   0.0  1014  1144    15   151     2   158 0.78 -
Dbrb10249-RA         -           1051 1190at7147           -           1734   0.00032   18.2   0.0   1   2   2.5e-05     0.025   11.9   0.0  1022  1117    23   125     8   158 0.71 -
Dbrb10249-RA         -           1051 1190at7147           -           1734   0.00032   18.2   0.0   2   2    0.0062       6.1    4.0   0.0  1289  1347   266   329   235   339 0.78 -
Dbrb11084-RA         -            403 1190at7147           -           1734   0.00094   16.6   0.0   1   2    0.0058       5.8    4.1   0.0  1025  1138    59   181    40   191 0.65 -
Dbrb11084-RA         -            403 1190at7147           -           1734   0.00094   16.6   0.0   2   2   6.2e-05     0.061   10.6   0.0   504   554   293   343   240   382 0.82 -
Dbrb00326-RA         -           1379 1190at7147           -           1734     0.002   15.5   0.0   1   1     3e-06     0.003   15.0   0.0  1036  1143    72   189    59   263 0.75 -
Dbrb13098-RA         -            519 1190at7147           -           1734    0.0029   15.0   0.0   1   2   0.00037      0.37    8.0   0.0  1036  1145   111   224   102   231 0.81 -
Dbrb13098-RA         -            519 1190at7147           -           1734    0.0029   15.0   0.0   2   2    0.0031       3.1    4.9   0.0  1305  1349   341   386   293   397 0.79 -
Dbrb15054-RA         -            974 1190at7147           -           1734    0.0075   13.6   0.0   1   2      0.35   3.5e+02   -1.9   0.0  1015  1083    88   153    74   175 0.74 -
Dbrb15054-RA         -            974 1190at7147           -           1734    0.0075   13.6   0.0   2   2   2.2e-05     0.022   12.1   0.0  1299  1341   328   370   309   401 0.83 -
Dbrb14367-RA         -           1146 1190at7147           -           1734      0.01   13.2   0.3   1   2    0.0075       7.4    3.7   0.0   241  1145   624   734   598   765 0.55 -
Dbrb14367-RA         -           1146 1190at7147           -           1734      0.01   13.2   0.3   2   2   0.00052      0.52    7.5   0.0   488   557   818   888   785   909 0.81 -
Dbrb11769-RA         -            758 1190at7147           -           1734     0.017   12.5   0.1   1   2   0.00024      0.24    8.7   0.0  1039  1149   357   469   352   486 0.79 -
Dbrb11769-RA         -            758 1190at7147           -           1734     0.017   12.5   0.1   2   2     0.032        32    1.6   0.0   518   553   586   621   552   633 0.59 -
Dbrb13034-RA         -            621 1190at7147           -           1734     0.024   12.0   0.0   1   2     0.014        14    2.8   0.0  1015  1083    16    81     5   151 0.82 -
Dbrb13034-RA         -            621 1190at7147           -           1734     0.024   12.0   0.0   2   2   0.00072      0.72    7.1   0.0  1304  1347   265   308   204   350 0.83 -
Dbrb04901-RA         -            118 1190at7147           -           1734      0.11    9.8   3.1   1   1   0.00013      0.13    9.6   3.1   439   503    33    97    11   106 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1190at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1190at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1190at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:02:05 2021
# [ok]
