#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03126-RA         -            712 17918at7147          -            572         0 1089.6  26.3   1   2  1.1e-293  6.3e-291  965.8  14.2     1   478     7   533     7   541 0.94 -
Dbrb03126-RA         -            712 17918at7147          -            572         0 1089.6  26.3   2   2   1.8e-38     1e-35  123.3   4.2   477   572   589   710   581   710 0.86 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   1  10      0.11        63    1.8   0.0    66   110    62   110    34   117 0.69 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   2  10    0.0029       1.6    7.0   0.0   371   400   127   156   108   177 0.84 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   3  10   6.1e-05     0.034   12.5   0.1    34   110   194   271   180   278 0.83 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   4  10      0.38   2.1e+02    0.0   0.0    84   108   278   302   272   319 0.89 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   5  10   1.5e-06   0.00082   17.9   0.2    61   110   350   403   335   433 0.81 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   6  10     0.024        13    4.0   0.0    74   112   433   471   404   476 0.76 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   7  10    0.0093       5.2    5.3   0.0    64   109   452   501   447   505 0.70 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   8  10   0.00034      0.19   10.1   0.0    66   110   487   535   481   541 0.72 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1   9  10   1.5e-07   8.6e-05   21.1   0.1    84   224   542   678   536   710 0.78 -
Dbrb15582-RA         -           1627 17918at7147          -            572   3.3e-23   81.9  14.1  10  10      0.37   2.1e+02    0.0   0.0    51    94   703   750   695   760 0.70 -
Dbrb09760-RA         -           4080 17918at7147          -            572   3.2e-20   72.1   0.7   1   6   8.9e-05      0.05   12.0   0.0    60   110   664   718   649   725 0.83 -
Dbrb09760-RA         -           4080 17918at7147          -            572   3.2e-20   72.1   0.7   2   6   3.7e-05     0.021   13.2   0.0    51   222   721   894   718   900 0.74 -
Dbrb09760-RA         -           4080 17918at7147          -            572   3.2e-20   72.1   0.7   3   6      0.37   2.1e+02    0.0   0.0   288   311   934   958   923   974 0.82 -
Dbrb09760-RA         -           4080 17918at7147          -            572   3.2e-20   72.1   0.7   4   6     0.005       2.8    6.2   0.0    53   106   986  1044   974  1051 0.80 -
Dbrb09760-RA         -           4080 17918at7147          -            572   3.2e-20   72.1   0.7   5   6   1.5e-07   8.3e-05   21.2   0.0    83   247  2379  2537  2351  2554 0.79 -
Dbrb09760-RA         -           4080 17918at7147          -            572   3.2e-20   72.1   0.7   6   6    0.0014      0.77    8.1   0.0    52   172  2579  2701  2560  2707 0.68 -
Dbrb03622-RA         -          11330 17918at7147          -            572   2.4e-18   65.9  14.7   1   7   0.00022      0.12   10.7   0.2    38   109   201   275   189   283 0.77 -
Dbrb03622-RA         -          11330 17918at7147          -            572   2.4e-18   65.9  14.7   2   7   0.00035       0.2   10.1   0.0    50   247   278   466   273   483 0.57 -
Dbrb03622-RA         -          11330 17918at7147          -            572   2.4e-18   65.9  14.7   3   7    0.0011      0.64    8.4   0.0    74   208   368   499   357   517 0.68 -
Dbrb03622-RA         -          11330 17918at7147          -            572   2.4e-18   65.9  14.7   4   7   1.8e-05      0.01   14.3   0.2    61   110   516   569   501   591 0.79 -
Dbrb03622-RA         -          11330 17918at7147          -            572   2.4e-18   65.9  14.7   5   7      0.17        94    1.2   0.0    72   109   597   634   569   637 0.77 -
Dbrb03622-RA         -          11330 17918at7147          -            572   2.4e-18   65.9  14.7   6   7   1.2e-08   6.6e-06   24.8   0.3    63   263   617   810   591   810 0.82 -
Dbrb03622-RA         -          11330 17918at7147          -            572   2.4e-18   65.9  14.7   7   7   3.4e-05     0.019   13.4   0.1    83   223   806   942   794   959 0.80 -
Dbrb06872-RA         -           1759 17918at7147          -            572   8.8e-16   57.4   5.1   1   7      0.41   2.3e+02   -0.1   0.0   183   262   163   242   147   248 0.68 -
Dbrb06872-RA         -           1759 17918at7147          -            572   8.8e-16   57.4   5.1   2   7   1.6e-05    0.0092   14.4   0.0    66   232   286   453   257   483 0.75 -
Dbrb06872-RA         -           1759 17918at7147          -            572   8.8e-16   57.4   5.1   3   7      0.11        61    1.8   0.0   374   398   489   513   477   523 0.93 -
Dbrb06872-RA         -           1759 17918at7147          -            572   8.8e-16   57.4   5.1   4   7   3.4e-05     0.019   13.4   0.4    76   204   657   785   643   790 0.75 -
Dbrb06872-RA         -           1759 17918at7147          -            572   8.8e-16   57.4   5.1   5   7     0.037        21    3.4   0.0    83   110   766   793   758   803 0.89 -
Dbrb06872-RA         -           1759 17918at7147          -            572   8.8e-16   57.4   5.1   6   7     0.005       2.8    6.2   0.0    50   214   795   965   789   972 0.72 -
Dbrb06872-RA         -           1759 17918at7147          -            572   8.8e-16   57.4   5.1   7   7   0.00015     0.083   11.3   0.0    82   207   980  1105   970  1114 0.70 -
Dbrb07443-RA         -            388 17918at7147          -            572   1.5e-14   53.4   4.7   1   6      0.14        81    1.4   0.0    74   106   124   156    91   168 0.67 -
Dbrb07443-RA         -            388 17918at7147          -            572   1.5e-14   53.4   4.7   2   6   1.4e-08   7.7e-06   24.6   0.1    84   175   168   254   159   259 0.81 -
Dbrb07443-RA         -            388 17918at7147          -            572   1.5e-14   53.4   4.7   3   6   5.4e-06    0.0031   16.0   0.1   371   401   277   307   263   312 0.87 -
Dbrb07443-RA         -            388 17918at7147          -            572   1.5e-14   53.4   4.7   4   6   1.8e-05      0.01   14.3   0.1    76   111   290   327   289   344 0.77 -
Dbrb07443-RA         -            388 17918at7147          -            572   1.5e-14   53.4   4.7   5   6    0.0017      0.98    7.7   0.0   373   407   312   346   308   362 0.80 -
Dbrb07443-RA         -            388 17918at7147          -            572   1.5e-14   53.4   4.7   6   6      0.21   1.2e+02    0.8   0.0    75    98   357   382   340   387 0.49 -
Dbrb06620-RA         -           1195 17918at7147          -            572   1.8e-12   46.4  10.8   1   7     0.009       5.1    5.4   0.0    82   111    55    84    25    98 0.79 -
Dbrb06620-RA         -           1195 17918at7147          -            572   1.8e-12   46.4  10.8   2   7     0.015       8.5    4.6   0.0   371   397   100   126    88   134 0.77 -
Dbrb06620-RA         -           1195 17918at7147          -            572   1.8e-12   46.4  10.8   3   7   0.00051      0.29    9.5   1.4    48   264   236   443   207   459 0.70 -
Dbrb06620-RA         -           1195 17918at7147          -            572   1.8e-12   46.4  10.8   4   7   3.7e-05     0.021   13.3   0.0    60   109   532   585   501   590 0.81 -
Dbrb06620-RA         -           1195 17918at7147          -            572   1.8e-12   46.4  10.8   5   7     0.051        29    2.9   0.0    84   106   593   615   585   626 0.91 -
Dbrb06620-RA         -           1195 17918at7147          -            572   1.8e-12   46.4  10.8   6   7     0.015       8.7    4.6   0.0    76   109   673   705   657   711 0.83 -
Dbrb06620-RA         -           1195 17918at7147          -            572   1.8e-12   46.4  10.8   7   7     0.044        25    3.1   0.0    53   106   711   768   704   774 0.72 -
Dbrb03387-RA         -           1235 17918at7147          -            572   3.1e-08   32.5   7.2   1   5    0.0097       5.5    5.3   0.0    46   205    81   244    49   266 0.74 -
Dbrb03387-RA         -           1235 17918at7147          -            572   3.1e-08   32.5   7.2   2   5   1.7e-05    0.0093   14.4   0.4    49   173   266   395   259   435 0.68 -
Dbrb03387-RA         -           1235 17918at7147          -            572   3.1e-08   32.5   7.2   3   5      0.13        73    1.5   0.0    73   109   440   475   426   491 0.85 -
Dbrb03387-RA         -           1235 17918at7147          -            572   3.1e-08   32.5   7.2   4   5    0.0022       1.3    7.4   0.0    84   110   519   545   509   549 0.90 -
Dbrb03387-RA         -           1235 17918at7147          -            572   3.1e-08   32.5   7.2   5   5      0.87   4.9e+02   -1.2   0.0    84   103   551   570   546   595 0.79 -
Dbrb04153-RA         -           1222 17918at7147          -            572   8.4e-08   31.1   1.9   1   2     5e-07   0.00028   19.4   0.1    85   233   551   696   538   705 0.82 -
Dbrb04153-RA         -           1222 17918at7147          -            572   8.4e-08   31.1   1.9   2   2   0.00021      0.12   10.8   0.2    41   109   704   777   692   791 0.74 -
Dbrb08210-RA         -            987 17918at7147          -            572   2.4e-07   29.6   2.0   1   3   0.00055      0.31    9.4   0.2    85   216   186   317   160   320 0.79 -
Dbrb08210-RA         -            987 17918at7147          -            572   2.4e-07   29.6   2.0   2   3   1.7e-05    0.0094   14.4   0.0    83   210   285   416   274   425 0.78 -
Dbrb08210-RA         -            987 17918at7147          -            572   2.4e-07   29.6   2.0   3   3    0.0013      0.73    8.2   0.0    83   109   424   450   401   462 0.79 -
Dbrb14674-RA         -            314 17918at7147          -            572   3.9e-07   28.9   0.0   1   2   1.5e-05    0.0084   14.6   0.0    74   208    35   166    15   171 0.83 -
Dbrb14674-RA         -            314 17918at7147          -            572   3.9e-07   28.9   0.0   2   2   7.7e-05     0.043   12.2   0.1    75   116   168   209   159   272 0.76 -
Dbrb13500-RA         -            538 17918at7147          -            572   8.9e-06   24.4   0.3   1   2   4.2e-07   0.00024   19.7   0.1    83   173   272   361   249   377 0.87 -
Dbrb13500-RA         -            538 17918at7147          -            572   8.9e-06   24.4   0.3   2   2     0.056        31    2.8   0.0   371   407   415   452   396   491 0.71 -
Dbrb13324-RA         -            617 17918at7147          -            572   1.1e-05   24.1   5.1   1   4   1.4e-06    0.0008   17.9   0.1   156   274   166   276   151   285 0.84 -
Dbrb13324-RA         -            617 17918at7147          -            572   1.1e-05   24.1   5.1   2   4     0.004       2.3    6.5   0.0    46   109   286   351   277   393 0.83 -
Dbrb13324-RA         -            617 17918at7147          -            572   1.1e-05   24.1   5.1   3   4       3.7   2.1e+03   -3.2   0.0    57    86   448   477   444   488 0.77 -
Dbrb13324-RA         -            617 17918at7147          -            572   1.1e-05   24.1   5.1   4   4       3.2   1.8e+03   -3.0   0.1   536   554   529   547   524   556 0.81 -
Dbrb02469-RA         -            692 17918at7147          -            572   2.9e-05   22.7   0.6   1   3     2e-06    0.0011   17.4   0.1    53   169   133   249   103   252 0.68 -
Dbrb02469-RA         -            692 17918at7147          -            572   2.9e-05   22.7   0.6   2   3      0.12        68    1.6   0.0    83   110   233   260   214   273 0.86 -
Dbrb02469-RA         -            692 17918at7147          -            572   2.9e-05   22.7   0.6   3   3      0.81   4.6e+02   -1.1   0.0   247   306   576   629   556   654 0.63 -
Dbrb06202-RA         -            884 17918at7147          -            572   6.4e-05   21.6   0.1   1   2   1.9e-06    0.0011   17.5   0.0    47   177    43   176    31   184 0.86 -
Dbrb06202-RA         -            884 17918at7147          -            572   6.4e-05   21.6   0.1   2   2      0.15        87    1.3   0.1    85   115   212   242   204   271 0.68 -
Dbrb03672-RA         -            702 17918at7147          -            572   0.00011   20.8   0.2   1   3         1   5.6e+02   -1.4   0.0   218   264    46    90    38   137 0.72 -
Dbrb03672-RA         -            702 17918at7147          -            572   0.00011   20.8   0.2   2   3    0.0021       1.2    7.4   0.1    51   108   203   264   190   277 0.81 -
Dbrb03672-RA         -            702 17918at7147          -            572   0.00011   20.8   0.2   3   3   0.00047      0.26    9.6   0.0   144   213   326   395   316   401 0.64 -
Dbrb13479-RA         -            632 17918at7147          -            572   0.00013   20.5   0.2   1   2   0.00072      0.41    9.0   0.0    32   116   149   237   123   248 0.66 -
Dbrb13479-RA         -            632 17918at7147          -            572   0.00013   20.5   0.2   2   2   0.00096      0.54    8.6   0.1    65   103   281   323   261   329 0.74 -
Dbrb06282-RA         -            576 17918at7147          -            572   0.00014   20.4   0.3   1   3    0.0027       1.5    7.1   0.0    79   109    13    43     2    52 0.82 -
Dbrb06282-RA         -            576 17918at7147          -            572   0.00014   20.4   0.3   2   3   0.00039      0.22    9.9   0.1    53   109    49   109    42   116 0.79 -
Dbrb06282-RA         -            576 17918at7147          -            572   0.00014   20.4   0.3   3   3      0.56   3.2e+02   -0.5   0.0   376   398   471   493   461   548 0.74 -
Dbrb17977-RA         -            576 17918at7147          -            572   0.00014   20.4   0.3   1   3    0.0027       1.5    7.1   0.0    79   109    13    43     2    52 0.82 -
Dbrb17977-RA         -            576 17918at7147          -            572   0.00014   20.4   0.3   2   3   0.00039      0.22    9.9   0.1    53   109    49   109    42   116 0.79 -
Dbrb17977-RA         -            576 17918at7147          -            572   0.00014   20.4   0.3   3   3      0.56   3.2e+02   -0.5   0.0   376   398   471   493   461   548 0.74 -
