#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10659-RA         -           1223 9926at7147           -            748         0 1438.1  36.0   1   4   7.2e-09   2.4e-06   25.7  10.9     1    28   195   222   195   238 0.91 -
Dbrb10659-RA         -           1223 9926at7147           -            748         0 1438.1  36.0   2   4      0.97   3.2e+02   -1.2   0.2    10    38   225   255   221   261 0.72 -
Dbrb10659-RA         -           1223 9926at7147           -            748         0 1438.1  36.0   3   4         0         0 1227.4   5.9    34   606   397  1000   391  1033 0.94 -
Dbrb10659-RA         -           1223 9926at7147           -            748         0 1438.1  36.0   4   4   2.9e-60   9.7e-58  195.6   2.9   581   726  1030  1210  1013  1219 0.84 -
Dbrb05493-RA         -            951 9926at7147           -            748  2.4e-119  399.3   0.0   1   1  1.1e-121  3.7e-119  398.7   0.0   105   540   193   635   151   666 0.88 -
Dbrb03158-RA         -            614 9926at7147           -            748  3.3e-117  392.2   0.0   1   1  1.3e-119  4.5e-117  391.8   0.0   105   529    71   498    60   520 0.92 -
Dbrb03443-RA         -            785 9926at7147           -            748  4.3e-116  388.6   0.0   1   1  1.7e-118  5.6e-116  388.2   0.0   105   516   100   510    80   561 0.91 -
Dbrb09256-RA         -            687 9926at7147           -            748  2.4e-114  382.8   0.0   1   1    1e-116  3.4e-114  382.3   0.0    94   539   214   675   204   685 0.89 -
Dbrb07167-RA         -            837 9926at7147           -            748   2.9e-98  329.6   1.0   1   2       8.7   2.9e+03   -4.3   1.8     7    28   171   192   146   199 0.80 -
Dbrb07167-RA         -            837 9926at7147           -            748   2.9e-98  329.6   1.0   2   2  8.6e-101   2.9e-98  329.6   1.0   120   513   381   798   326   827 0.90 -
Dbrb11518-RA         -            511 9926at7147           -            748     1e-95  321.2   0.1   1   1   3.9e-98   1.3e-95  320.9   0.1   132   524    80   473    67   497 0.92 -
Dbrb15361-RA         -            799 9926at7147           -            748   6.2e-88  295.5   0.0   1   1   2.5e-90   8.1e-88  295.1   0.0   136   538   277   695   258   720 0.84 -
Dbrb08867-RA         -            619 9926at7147           -            748   1.3e-86  291.1   0.2   1   1     5e-89   1.7e-86  290.7   0.2   119   502   148   534    80   588 0.91 -
Dbrb12056-RA         -            636 9926at7147           -            748   2.3e-82  277.0   0.0   1   1   9.7e-85   3.2e-82  276.6   0.0   161   551   208   594   194   595 0.94 -
Dbrb11938-RA         -            811 9926at7147           -            748   1.8e-80  270.8   0.0   1   1   7.7e-83   2.6e-80  270.3   0.0   150   510   301   655   294   670 0.93 -
Dbrb07101-RA         -            516 9926at7147           -            748   8.4e-69  232.2   0.1   1   1   3.3e-71   1.1e-68  231.8   0.1   150   506    61   409    51   469 0.90 -
Dbrb08367-RA         -            470 9926at7147           -            748   3.3e-67  226.9   2.1   1   1   1.3e-69   4.2e-67  226.6   2.1   153   513   101   453    58   467 0.89 -
Dbrb14118-RA         -            667 9926at7147           -            748   6.2e-66  222.7   0.0   1   1   2.5e-68   8.4e-66  222.3   0.0   136   511   117   486    87   504 0.89 -
Dbrb11084-RA         -            403 9926at7147           -            748   1.2e-64  218.5   3.1   1   1   4.5e-67   1.5e-64  218.2   3.1   167   516    48   389    36   401 0.92 -
Dbrb13929-RA         -            448 9926at7147           -            748   1.2e-62  211.9   0.8   1   1   1.5e-64   5.1e-62  209.8   0.8   162   563    17   414     3   423 0.86 -
Dbrb00788-RA         -            786 9926at7147           -            748   1.5e-61  208.2   1.5   1   1   7.2e-64   2.4e-61  207.6   1.5   146   532   155   542   117   581 0.88 -
Dbrb09901-RA         -            596 9926at7147           -            748   1.1e-58  198.8   0.0   1   1   4.1e-61   1.4e-58  198.5   0.0   124   550    97   530    70   593 0.85 -
Dbrb05177-RA         -            801 9926at7147           -            748   1.5e-58  198.3   0.0   1   2   4.7e-61   1.5e-58  198.3   0.0   127   512    44   440    22   460 0.85 -
Dbrb05177-RA         -            801 9926at7147           -            748   1.5e-58  198.3   0.0   2   2       4.1   1.4e+03   -3.2   2.2   558   589   689   719   670   731 0.60 -
Dbrb08651-RA         -           1058 9926at7147           -            748   7.9e-58  195.9   2.4   1   3   9.2e-45     3e-42  144.4   0.0   161   358   301   492   279   501 0.91 -
Dbrb08651-RA         -           1058 9926at7147           -            748   7.9e-58  195.9   2.4   2   3   2.1e-16     7e-14   50.6   0.0   386   506   499   620   490   630 0.89 -
Dbrb08651-RA         -           1058 9926at7147           -            748   7.9e-58  195.9   2.4   3   3       1.4   4.6e+02   -1.7   0.4   636   667   854   884   781   891 0.70 -
