#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08167-RA         -           2467 80at7147             -           4148         0 4356.7  25.0   1   2         0         0 1131.5   0.8  1933  2504    19   663    16   671 0.93 -
Dbrb08167-RA         -           2467 80at7147             -           4148         0 4356.7  25.0   2   2         0         0 3227.3  17.4  2506  4148   718  2466   714  2466 0.96 -
Dbrb08166-RA         -           2626 80at7147             -           4148         0 3054.7  72.1   1   7   7.4e-06    0.0096   12.0   0.0    16    41    78   103    66   115 0.87 -
Dbrb08166-RA         -           2626 80at7147             -           4148         0 3054.7  72.1   2   7   4.3e-13   5.6e-10   36.0   0.0    41   110   184   281   170   292 0.79 -
Dbrb08166-RA         -           2626 80at7147             -           4148         0 3054.7  72.1   3   7   2.9e-05     0.038   10.0   0.1   101   142   312   353   307   369 0.82 -
Dbrb08166-RA         -           2626 80at7147             -           4148         0 3054.7  72.1   4   7   1.3e-18   1.7e-15   54.3   3.0   134   256   414   576   379   577 0.76 -
Dbrb08166-RA         -           2626 80at7147             -           4148         0 3054.7  72.1   5   7  1.6e-137  2.1e-134  448.9  13.9   230   573   576   967   573   985 0.87 -
Dbrb08166-RA         -           2626 80at7147             -           4148         0 3054.7  72.1   6   7   1.3e-63   1.7e-60  203.7   6.0   574   738  1078  1256  1063  1286 0.89 -
Dbrb08166-RA         -           2626 80at7147             -           4148         0 3054.7  72.1   7   7         0         0 2313.1  16.2   724  1939  1307  2591  1265  2601 0.95 -
Dbrb06511-RA         -           4681 80at7147             -           4148         0 2400.1  39.7   1   3   4.2e-13   5.5e-10   36.0   6.1   228   711   346   838   327   869 0.76 -
Dbrb06511-RA         -           4681 80at7147             -           4148         0 2400.1  39.7   2   3   0.00016       0.2    7.6   0.0   800   866  1038  1107   999  1125 0.83 -
Dbrb06511-RA         -           4681 80at7147             -           4148         0 2400.1  39.7   3   3         0         0 2361.5  24.6   930  4144  1255  4677  1181  4680 0.89 -
Dbrb06697-RA         -           4497 80at7147             -           4148         0 2342.5  50.3   1   2   2.8e-06    0.0037   13.4  15.5   210   902   276  1028   203  1039 0.70 -
Dbrb06697-RA         -           4497 80at7147             -           4148         0 2342.5  50.3   2   2         0         0 2334.9  26.8   957  4146  1128  4496  1063  4497 0.89 -
Dbrb15843-RA         -           4021 80at7147             -           4148         0 2134.7  44.5   1   2    0.0057       7.4    2.4   0.5  2742  2873   607   743   605   746 0.73 -
Dbrb15843-RA         -           4021 80at7147             -           4148         0 2134.7  44.5   2   2         0         0 2132.6  39.4  1091  4078   736  3935   719  4012 0.86 -
Dbrb06354-RA         -           4872 80at7147             -           4148         0 2129.5  19.4   1   3  2.3e-152    3e-149  498.2   9.7   954  1754  1346  2198  1308  2214 0.83 -
Dbrb06354-RA         -           4872 80at7147             -           4148         0 2129.5  19.4   2   3  2.9e-126  3.7e-123  411.6   0.1  1754  2166  2238  2648  2214  2658 0.93 -
Dbrb06354-RA         -           4872 80at7147             -           4148         0 2129.5  19.4   3   3         0         0 1224.4   0.3  2289  4145  2862  4870  2837  4872 0.87 -
Dbrb15566-RA         -           3887 80at7147             -           4148         0 2001.3  29.0   1   2         0         0 1981.9  25.1  1042  3858   670  3705   543  3726 0.85 -
Dbrb15566-RA         -           3887 80at7147             -           4148         0 2001.3  29.0   2   2   1.5e-07   0.00019   17.6   0.1  3884  3948  3780  3845  3769  3866 0.79 -
Dbrb03087-RA         -           4425 80at7147             -           4148         0 1962.0  32.1   1   3         0         0 1127.5  18.3  1086  2758  1033  2814  1020  2829 0.83 -
Dbrb03087-RA         -           4425 80at7147             -           4148         0 1962.0  32.1   2   3   1.9e-96   2.5e-93  312.6   0.6  2764  3285  2854  3420  2845  3442 0.87 -
Dbrb03087-RA         -           4425 80at7147             -           4148         0 1962.0  32.1   3   3    4e-162  5.1e-159  530.7   0.6  3287  4096  3471  4345  3464  4352 0.85 -
Dbrb03127-RA         -           3957 80at7147             -           4148         0 1951.6  15.1   1   2    0.0097        13    1.6   1.4  1097  1192   652   748   472   752 0.91 -
Dbrb03127-RA         -           3957 80at7147             -           4148         0 1951.6  15.1   2   2         0         0 1951.6  15.1  1184  4146   769  3954   756  3956 0.87 -
Dbrb03082-RA         -           4747 80at7147             -           4148         0 1554.8  31.3   1   3  2.3e-221  2.9e-218  727.3  16.9   947  2096  1151  2381  1058  2398 0.82 -
Dbrb03082-RA         -           4747 80at7147             -           4148         0 1554.8  31.3   2   3  1.2e-115  1.5e-112  376.4   0.0  2223  2992  2558  3385  2546  3389 0.84 -
Dbrb03082-RA         -           4747 80at7147             -           4148         0 1554.8  31.3   3   3    4e-139  5.2e-136  454.3   6.5  2916  4137  3386  4734  3380  4744 0.79 -
Dbrb06774-RA         -           2078 80at7147             -           4148  2.3e-137  458.8   0.0   1   1  3.4e-140  4.5e-137  457.8   0.0   611  2053   575  2078   492  2078 0.75 -
Dbrb06772-RA         -           2220 80at7147             -           4148    6e-113  377.8   0.0   1   2   1.2e-07   0.00016   17.9   0.0  2052  2094    15    57    11    85 0.90 -
Dbrb06772-RA         -           2220 80at7147             -           4148    6e-113  377.8   0.0   2   2  7.6e-110  9.9e-107  357.1   0.0  2259  3997   218  2055   207  2088 0.80 -
Dbrb15568-RA         -            215 80at7147             -           4148   1.6e-17   61.1   0.0   1   1   1.4e-20   1.8e-17   60.8   0.0  3953  4143     1   209     1   213 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/80at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/80at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/80at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:13:56 2021
# [ok]
