#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb08425-RA         -           1581 3196at7147           -            728         0 1356.6   9.4   1   4      0.23   7.8e+02   -2.4   4.4    42    80    13    50     2    75 0.76 -
Dbrb08425-RA         -           1581 3196at7147           -            728         0 1356.6   9.4   2   4     2e-60   6.8e-57  192.9   7.3     1   125    99   217    99   227 0.92 -
Dbrb08425-RA         -           1581 3196at7147           -            728         0 1356.6   9.4   3   4         0         0 1173.5   0.0   133   728   799  1456   785  1456 0.92 -
Dbrb08425-RA         -           1581 3196at7147           -            728         0 1356.6   9.4   4   4      0.26   8.9e+02   -2.6   0.2   712   728  1526  1545  1517  1545 0.81 -
Dbrb08434-RA         -           1790 3196at7147           -            728   5.2e-83  279.2  22.3   1   4    0.0085        29    2.4   7.7    25    87    48   112    41   116 0.82 -
Dbrb08434-RA         -           1790 3196at7147           -            728   5.2e-83  279.2  22.3   2   4   1.2e-14   4.2e-11   41.5  10.8     1   100    90   199    90   209 0.85 -
Dbrb08434-RA         -           1790 3196at7147           -            728   5.2e-83  279.2  22.3   3   4   2.7e-37   9.1e-34  116.4   0.0   394   527   213   344   206   351 0.93 -
Dbrb08434-RA         -           1790 3196at7147           -            728   5.2e-83  279.2  22.3   4   4   9.3e-40   3.1e-36  124.6   0.0   543   715  1330  1508  1320  1517 0.88 -
Dbrb02557-RA         -           1297 3196at7147           -            728   2.2e-76  257.3  15.8   1   4   3.8e-12   1.3e-08   33.3   9.7     1    96   422   519   422   530 0.86 -
Dbrb02557-RA         -           1297 3196at7147           -            728   2.2e-76  257.3  15.8   2   4   2.3e-41   7.9e-38  129.9   0.0   396   526   559   686   551   737 0.91 -
Dbrb02557-RA         -           1297 3196at7147           -            728   2.2e-76  257.3  15.8   3   4   6.7e-19   2.3e-15   55.6   0.0   543   635  1031  1128  1014  1136 0.86 -
Dbrb02557-RA         -           1297 3196at7147           -            728   2.2e-76  257.3  15.8   4   4   6.2e-14   2.1e-10   39.2   0.0   644   714  1171  1243  1155  1253 0.82 -
Dbrb10871-RA         -           1031 3196at7147           -            728   6.4e-74  249.2  15.1   1   3      0.23   7.7e+02   -2.4   1.3    49    77   196   224   173   241 0.72 -
Dbrb10871-RA         -           1031 3196at7147           -            728   6.4e-74  249.2  15.1   2   3     4e-05      0.14   10.1   6.5    27   114   248   345   215   389 0.68 -
Dbrb10871-RA         -           1031 3196at7147           -            728   6.4e-74  249.2  15.1   3   3   4.5e-76   1.5e-72  244.6   0.0   387   722   388   729   385   733 0.86 -
Dbrb02584-RA         -            546 3196at7147           -            728   3.7e-67  226.8  17.6   1   3       1.7   5.7e+03   -5.2   5.6    49    77    52    88    40    99 0.59 -
Dbrb02584-RA         -            546 3196at7147           -            728   3.7e-67  226.8  17.6   2   3   2.3e-09   7.7e-06   24.1   9.6    32   102   108   190    77   195 0.74 -
Dbrb02584-RA         -            546 3196at7147           -            728   3.7e-67  226.8  17.6   3   3   4.2e-65   1.4e-61  208.3   0.0   374   716   188   535   185   540 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3196at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3196at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3196at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:07:07 2021
# [ok]
