#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07469-RA         -           1183 3442at7147           -            997         0 1880.4   6.1   1   2         0         0 1630.4   2.2     1   823     5   919     5   924 0.94 -
Dbrb07469-RA         -           1183 3442at7147           -            997         0 1880.4   6.1   2   2   1.3e-77   1.1e-74  251.6   0.1   821   997   939  1147   932  1147 0.90 -
Dbrb16736-RA         -            277 3442at7147           -            997   4.8e-16   57.5   0.0   1   2   1.2e-11   9.9e-09   33.2   0.0    13    89    23   101    17   113 0.86 -
Dbrb16736-RA         -            277 3442at7147           -            997   4.8e-16   57.5   0.0   2   2   2.5e-08     2e-05   22.3   0.0   147   270   126   252   120   257 0.81 -
Dbrb13774-RA         -           1570 3442at7147           -            997   3.6e-15   54.5   4.8   1   4     4e-14   3.2e-11   41.5   0.0    13    94     9    92     4   103 0.90 -
Dbrb13774-RA         -           1570 3442at7147           -            997   3.6e-15   54.5   4.8   2   4     0.023        19    2.5   0.6   158   209   106   154    94   165 0.76 -
Dbrb13774-RA         -           1570 3442at7147           -            997   3.6e-15   54.5   4.8   3   4     0.099        80    0.4   0.1   584   642   519   581   516   593 0.81 -
Dbrb13774-RA         -           1570 3442at7147           -            997   3.6e-15   54.5   4.8   4   4   0.00042      0.34    8.3   0.0   634   799   617   791   589   811 0.63 -
Dbrb15006-RA         -            965 3442at7147           -            997   6.2e-15   53.8   0.2   1   3   8.7e-11     7e-08   30.4   0.0    13    89    23   101    17   112 0.86 -
Dbrb15006-RA         -            965 3442at7147           -            997   6.2e-15   53.8   0.2   2   3     4e-07   0.00032   18.3   0.0   148   270   127   252   121   265 0.80 -
Dbrb15006-RA         -            965 3442at7147           -            997   6.2e-15   53.8   0.2   3   3     0.084        68    0.7   0.0   582   652   509   584   490   589 0.73 -
Dbrb12338-RA         -            879 3442at7147           -            997   1.7e-12   45.7   0.0   1   2   5.9e-12   4.7e-09   34.3   0.0     5    92    13   105    10   111 0.90 -
Dbrb12338-RA         -            879 3442at7147           -            997   1.7e-12   45.7   0.0   2   2   0.00024       0.2    9.1   0.0   635   790   634   796   628   810 0.68 -
Dbrb11822-RA         -            859 3442at7147           -            997   2.7e-10   38.4   0.0   1   3    0.0002      0.16    9.4   0.0    42    90     3    51     1    64 0.87 -
Dbrb11822-RA         -            859 3442at7147           -            997   2.7e-10   38.4   0.0   2   3   1.3e-05     0.011   13.2   0.0   147   271    74   196    63   203 0.91 -
Dbrb11822-RA         -            859 3442at7147           -            997   2.7e-10   38.4   0.0   3   3   3.1e-05     0.025   12.1   0.0   582   664   453   534   428   548 0.81 -
Dbrb03083-RA         -            870 3442at7147           -            997   8.5e-10   36.8   0.1   1   3   1.5e-11   1.2e-08   33.0   0.0     5    93    29   120    26   125 0.86 -
Dbrb03083-RA         -            870 3442at7147           -            997   8.5e-10   36.8   0.1   2   3      0.91   7.3e+02   -2.8   0.0   632   665   580   614   575   622 0.85 -
Dbrb03083-RA         -            870 3442at7147           -            997   8.5e-10   36.8   0.1   3   3      0.14   1.1e+02   -0.1   0.0   766   786   726   746   712   755 0.87 -
Dbrb00180-RA         -           1087 3442at7147           -            997   1.5e-09   35.9   0.0   1   3   2.2e-10   1.7e-07   29.1   0.0    24    95   157   227   149   235 0.89 -
Dbrb00180-RA         -           1087 3442at7147           -            997   1.5e-09   35.9   0.0   2   3     0.039        32    1.8   0.0   248   270   360   382   240   393 0.70 -
Dbrb00180-RA         -           1087 3442at7147           -            997   1.5e-09   35.9   0.0   3   3     0.093        75    0.5   0.0   431   528   455   562   417   591 0.67 -
Dbrb10443-RA         -           1230 3442at7147           -            997   3.8e-09   34.6   3.3   1   3   6.5e-05     0.052   11.0   0.0    15    95    25   109    19   114 0.80 -
Dbrb10443-RA         -           1230 3442at7147           -            997   3.8e-09   34.6   3.3   2   3   3.8e-06     0.003   15.1   0.6   158   352   139   344   120   351 0.76 -
Dbrb10443-RA         -           1230 3442at7147           -            997   3.8e-09   34.6   3.3   3   3    0.0012      0.96    6.8   0.0   581   665   558   641   550   654 0.79 -
Dbrb06392-RA         -            579 3442at7147           -            997   1.7e-08   32.4   0.0   1   2   9.2e-05     0.074   10.5   0.0    33    72    16    55    13    85 0.79 -
Dbrb06392-RA         -            579 3442at7147           -            997   1.7e-08   32.4   0.0   2   2   1.5e-07   0.00012   19.8   0.0   585   680   270   361   259   366 0.88 -
Dbrb17709-RA         -            604 3442at7147           -            997   1.9e-08   32.3   0.0   1   2   9.6e-05     0.077   10.4   0.0    33    72    16    55    13    84 0.79 -
Dbrb17709-RA         -            604 3442at7147           -            997   1.9e-08   32.3   0.0   2   2   1.5e-07   0.00012   19.7   0.0   585   680   270   361   259   366 0.88 -
