#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb01981-RA         -           1020 7426at7147           -            804         0 1409.1  10.6   1   2         0         0 1362.4   5.9     1   802     1   935     1   937 0.89 -
Dbrb01981-RA         -           1020 7426at7147           -            804         0 1409.1  10.6   2   2   6.7e-14   7.6e-11   40.8   0.2   754   804   957  1008   941  1008 0.91 -
Dbrb13089-RA         -           1014 7426at7147           -            804  3.4e-135  452.1   0.1   1   1  3.8e-138  4.3e-135  451.7   0.1   189   737     2   567     1   623 0.89 -
Dbrb11785-RA         -           2269 7426at7147           -            804   1.3e-45  155.8   0.0   1   2   1.8e-06     0.002   16.2   0.0   226   295  1417  1486  1411  1492 0.94 -
Dbrb11785-RA         -           2269 7426at7147           -            804   1.3e-45  155.8   0.0   2   2   4.4e-43     5e-40  137.3   0.0   394   696  1565  1865  1526  1894 0.84 -
Dbrb17709-RA         -            604 7426at7147           -            804   1.1e-33  116.3   0.1   1   2   7.5e-14   8.5e-11   40.6   0.2   186   317    18   153     5   160 0.88 -
Dbrb17709-RA         -            604 7426at7147           -            804   1.1e-33  116.3   0.1   2   2   9.9e-24   1.1e-20   73.3   0.0   399   725   213   551   172   576 0.71 -
Dbrb06392-RA         -            579 7426at7147           -            804   1.3e-32  112.8   0.1   1   2   9.6e-13   1.1e-09   37.0   0.1   186   317    18   153     5   159 0.88 -
Dbrb06392-RA         -            579 7426at7147           -            804   1.3e-32  112.8   0.1   2   2   8.7e-24   9.8e-21   73.5   0.0   397   732   211   558   173   576 0.71 -
Dbrb08427-RA         -           1709 7426at7147           -            804   4.8e-11   41.5  25.5   1   6   0.00028      0.32    9.0   0.4   751   803   737   791   722   792 0.78 -
Dbrb08427-RA         -           1709 7426at7147           -            804   4.8e-11   41.5  25.5   2   6    0.0082       9.2    4.1   0.1   760   803   819   864   814   865 0.80 -
Dbrb08427-RA         -           1709 7426at7147           -            804   4.8e-11   41.5  25.5   3   6   0.00039      0.45    8.5   0.1   759   803   892   938   883   939 0.85 -
Dbrb08427-RA         -           1709 7426at7147           -            804   4.8e-11   41.5  25.5   4   6   6.4e-06    0.0072   14.4   0.3   757   803   965  1013   951  1014 0.88 -
Dbrb08427-RA         -           1709 7426at7147           -            804   4.8e-11   41.5  25.5   5   6   8.7e-05     0.098   10.7   0.2   763   803  1048  1090  1041  1091 0.84 -
Dbrb08427-RA         -           1709 7426at7147           -            804   4.8e-11   41.5  25.5   6   6   0.00017      0.19    9.7   1.0   746   803  1097  1156  1090  1157 0.82 -
Dbrb15006-RA         -            965 7426at7147           -            804   2.8e-07   29.0   0.5   1   3   5.5e-05     0.063   11.3   0.0   213   242    73   102    45   118 0.80 -
Dbrb15006-RA         -            965 7426at7147           -            804   2.8e-07   29.0   0.5   2   3      0.13   1.4e+02    0.2   0.2   400   424   429   452   421   465 0.79 -
Dbrb15006-RA         -            965 7426at7147           -            804   2.8e-07   29.0   0.5   3   3   1.1e-05     0.013   13.6   0.0   527   682   625   781   613   793 0.77 -
Dbrb03083-RA         -            870 7426at7147           -            804   0.00058   18.0   0.0   1   1   8.4e-07   0.00095   17.3   0.0   152   276    28   151    20   173 0.78 -
Dbrb12338-RA         -            879 7426at7147           -            804    0.0011   17.1   0.0   1   2   3.6e-06     0.004   15.2   0.0   189   253    51   114    37   137 0.87 -
Dbrb12338-RA         -            879 7426at7147           -            804    0.0011   17.1   0.0   2   2       0.4   4.5e+02   -1.5   0.0   658   681   771   794   752   798 0.78 -
Dbrb11822-RA         -            859 7426at7147           -            804     0.003   15.7   0.1   1   3   0.00011      0.13   10.3   0.0   197   254     7    67     4    79 0.77 -
Dbrb11822-RA         -            859 7426at7147           -            804     0.003   15.7   0.1   2   3     0.042        47    1.8   0.5   400   423   371   393   355   406 0.83 -
Dbrb11822-RA         -            859 7426at7147           -            804     0.003   15.7   0.1   3   3       1.4   1.5e+03   -3.2   0.0   645   676   644   675   597   678 0.75 -
Dbrb03395-RA         -           1169 7426at7147           -            804    0.0034   15.5   0.1   1   2   0.00019      0.21    9.6   0.0   201   242   288   328   279   357 0.74 -
Dbrb03395-RA         -           1169 7426at7147           -            804    0.0034   15.5   0.1   2   2     0.016        19    3.1   0.3   401   437   658   694   652   708 0.84 -
Dbrb13774-RA         -           1570 7426at7147           -            804    0.0041   15.2   0.0   1   1   8.6e-06    0.0097   14.0   0.0   184   275    31   121     6   181 0.77 -
Dbrb00180-RA         -           1087 7426at7147           -            804    0.0066   14.5   0.2   1   3   0.00029      0.33    8.9   0.0   195   242   176   222   162   239 0.81 -
Dbrb00180-RA         -           1087 7426at7147           -            804    0.0066   14.5   0.2   2   3     0.043        49    1.7   0.2   398   423   536   563   524   573 0.79 -
Dbrb00180-RA         -           1087 7426at7147           -            804    0.0066   14.5   0.2   3   3      0.31   3.5e+02   -1.1   0.0   638   680   866   905   852   915 0.77 -
Dbrb16736-RA         -            277 7426at7147           -            804    0.0086   14.2   0.0   1   1     1e-05     0.011   13.7   0.0   213   242    73   102    44   119 0.79 -
Dbrb16519-RA         -            189 7426at7147           -            804     0.023   12.7   0.0   1   1     2e-05     0.023   12.7   0.0    69   113    71   116    24   181 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
