#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb01246-RA         -           1618 4227at7147           -            848         0 1406.4  47.3   1   5  1.2e-281  4.3e-279  928.0   4.2     1   477   372   878   372   894 0.95 -
Dbrb01246-RA         -           1618 4227at7147           -            848         0 1406.4  47.3   2   5   2.5e-84   8.9e-82  275.2   3.0   472   693   926  1190   894  1239 0.80 -
Dbrb01246-RA         -           1618 4227at7147           -            848         0 1406.4  47.3   3   5     0.026       9.5    3.9   2.5   668   697  1247  1290  1239  1335 0.68 -
Dbrb01246-RA         -           1618 4227at7147           -            848         0 1406.4  47.3   4   5   3.5e-08   1.3e-05   23.3   3.3   689   715  1361  1387  1355  1419 0.81 -
Dbrb01246-RA         -           1618 4227at7147           -            848         0 1406.4  47.3   5   5   1.5e-61   5.6e-59  199.8   3.3   719   848  1490  1618  1440  1618 0.88 -
Dbrb06935-RA         -            488 4227at7147           -            848   9.3e-13   46.9   6.7   1   3   2.1e-07   7.4e-05   20.8   0.5   218   315   141   237   122   255 0.79 -
Dbrb06935-RA         -            488 4227at7147           -            848   9.3e-13   46.9   6.7   2   3   5.2e-08   1.9e-05   22.8   0.4   246   319   339   407   336   411 0.90 -
Dbrb06935-RA         -            488 4227at7147           -            848   9.3e-13   46.9   6.7   3   3     0.009       3.3    5.4   0.0   234   277   412   454   399   485 0.78 -
Dbrb08569-RA         -            430 4227at7147           -            848   1.2e-12   46.6   4.5   1   2      0.16        59    1.3   0.0   100   147   126   173   120   179 0.89 -
Dbrb08569-RA         -            430 4227at7147           -            848   1.2e-12   46.6   4.5   2   2   3.8e-14   1.4e-11   43.1   3.8   101   316   180   408   175   417 0.76 -
Dbrb10669-RA         -            478 4227at7147           -            848   2.2e-11   42.4   3.6   1   2   7.7e-10   2.8e-07   28.8   1.6   147   273   213   331   178   338 0.76 -
Dbrb10669-RA         -            478 4227at7147           -            848   2.2e-11   42.4   3.6   2   2   2.6e-05    0.0093   13.8   0.0    98   198   336   436   330   445 0.81 -
