#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb05186-RA         -           1881 3716at7147           -           1548         0 2749.6 105.0   1   5  4.9e-201    1e-197  659.3  62.2    41   450    24   469     1   491 0.91 -
Dbrb05186-RA         -           1881 3716at7147           -           1548         0 2749.6 105.0   2   5         0         0 2024.9   0.1   444  1444   516  1543   496  1591 0.96 -
Dbrb05186-RA         -           1881 3716at7147           -           1548         0 2749.6 105.0   3   5     5e-18   1.1e-14   52.7   8.2  1457  1514  1631  1691  1622  1714 0.81 -
Dbrb05186-RA         -           1881 3716at7147           -           1548         0 2749.6 105.0   4   5    0.0054        11    2.9  11.0  1472  1537  1717  1792  1685  1797 0.55 -
Dbrb05186-RA         -           1881 3716at7147           -           1548         0 2749.6 105.0   5   5     1e-09   2.2e-06   25.1   0.8  1518  1548  1847  1881  1807  1881 0.63 -
Dbrb15240-RA         -            838 3716at7147           -           1548   3.5e-21   74.2   0.0   1   4       0.6   1.3e+03   -3.9   0.0   336   347    33    44    29    76 0.74 -
Dbrb15240-RA         -            838 3716at7147           -           1548   3.5e-21   74.2   0.0   2   4     0.009        19    2.1   0.0   512   686   153   324   132   354 0.75 -
Dbrb15240-RA         -            838 3716at7147           -           1548   3.5e-21   74.2   0.0   3   4   1.2e-19   2.5e-16   58.1   0.0   783   982   397   574   378   585 0.85 -
Dbrb15240-RA         -            838 3716at7147           -           1548   3.5e-21   74.2   0.0   4   4   5.2e-05      0.11    9.6   0.0  1150  1193   670   713   655   753 0.83 -
Dbrb05632-RA         -            737 3716at7147           -           1548   3.4e-20   70.9   0.2   1   1   2.7e-23   5.7e-20   70.2   0.2   695   980   475   735   349   737 0.71 -
Dbrb08759-RA         -            737 3716at7147           -           1548   3.4e-20   70.9   0.2   1   1   2.7e-23   5.7e-20   70.2   0.2   695   980   475   735   349   737 0.71 -
Dbrb12963-RA         -            736 3716at7147           -           1548   3.2e-08   31.2   1.3   1   3   7.8e-06     0.016   12.3   0.1  1148  1189   160   201   147   209 0.86 -
Dbrb12963-RA         -            736 3716at7147           -           1548   3.2e-08   31.2   1.3   2   3     0.097   2.1e+02   -1.3   0.0  1144  1188   242   287   234   296 0.84 -
Dbrb12963-RA         -            736 3716at7147           -           1548   3.2e-08   31.2   1.3   3   3     4e-07   0.00084   16.6   0.1  1139  1188   324   374   311   385 0.88 -
Dbrb12393-RA         -            570 3716at7147           -           1548     8e-07   26.6   2.1   1   4   1.3e-05     0.027   11.6   0.0  1149  1190   225   266   218   281 0.85 -
Dbrb12393-RA         -            570 3716at7147           -           1548     8e-07   26.6   2.1   2   4    0.0021       4.5    4.2   0.1  1141  1189   303   352   295   363 0.86 -
Dbrb12393-RA         -            570 3716at7147           -           1548     8e-07   26.6   2.1   3   4     0.046        97   -0.2   0.0  1140  1191   389   441   366   449 0.84 -
Dbrb12393-RA         -            570 3716at7147           -           1548     8e-07   26.6   2.1   4   4    0.0003      0.65    7.0   0.1  1137  1190   473   526   466   545 0.81 -
Dbrb17427-RA         -            634 3716at7147           -           1548   2.5e-05   21.6   4.9   1   4   6.7e-07    0.0014   15.8   0.0  1149  1192   192   235   185   241 0.92 -
Dbrb17427-RA         -            634 3716at7147           -           1548   2.5e-05   21.6   4.9   2   4    0.0017       3.6    4.5   0.2  1141  1192   270   322   264   335 0.81 -
Dbrb17427-RA         -            634 3716at7147           -           1548   2.5e-05   21.6   4.9   3   4     0.029        62    0.4   0.0  1120  1191   333   408   323   419 0.65 -
Dbrb17427-RA         -            634 3716at7147           -           1548   2.5e-05   21.6   4.9   4   4     0.073   1.5e+02   -0.9   0.0  1138  1205   441   508   434   528 0.91 -
Dbrb13880-RA         -            655 3716at7147           -           1548   2.8e-05   21.5   4.8   1   4     7e-07    0.0015   15.8   0.0  1149  1192   213   256   206   262 0.92 -
Dbrb13880-RA         -            655 3716at7147           -           1548   2.8e-05   21.5   4.8   2   4    0.0019       3.9    4.4   0.2  1141  1192   291   343   285   353 0.81 -
Dbrb13880-RA         -            655 3716at7147           -           1548   2.8e-05   21.5   4.8   3   4     0.029        62    0.4   0.0  1118  1191   352   429   343   440 0.65 -
Dbrb13880-RA         -            655 3716at7147           -           1548   2.8e-05   21.5   4.8   4   4     0.077   1.6e+02   -0.9   0.0  1138  1205   462   529   455   548 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3716at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3716at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3716at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:07:02 2021
# [ok]
