#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   1  12  3.6e-201  1.5e-197  658.7  23.0     1   527    27   700    27   719 0.83 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   2  12   9.3e-48   3.9e-44  149.7   0.8   521   636   721   856   716   860 0.87 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   3  12   1.9e-35   8.1e-32  108.8   0.1   636   710   891   965   882   979 0.94 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   4  12   1.9e-13   7.9e-10   35.9   2.5   717   770  1020  1082   997  1098 0.84 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   5  12   8.1e-64   3.4e-60  203.0   0.5   762   916  1105  1285  1084  1290 0.88 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   6  12   9.8e-07    0.0042   13.6   0.6  1183  1224  1296  1338  1285  1351 0.79 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   7  12   5.7e-13   2.4e-09   34.3   1.8   898   987  1340  1467  1337  1480 0.69 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   8  12   2.8e-16   1.2e-12   45.2   1.8   967  1029  1480  1553  1467  1590 0.76 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1   9  12   5.9e-74   2.5e-70  236.6   6.4  1035  1250  1615  1917  1593  1926 0.74 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1  10  12   3.1e-65   1.3e-61  207.7   7.8  1237  1423  1931  2172  1925  2181 0.81 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1  11  12  9.2e-169  3.9e-165  551.1  19.3  1420  1848  2199  2723  2186  2736 0.82 -
Dbrb04098-RA         -           3959 158at7147            -           2864         0 3931.3 133.1  12  12         0         0 1709.6   0.0  1831  2864  2737  3955  2733  3955 0.90 -
Dbrb01681-RA         -           3335 158at7147            -           2864   6.4e-64  215.3  24.7   1   6   4.5e-23   1.9e-19   67.8   0.0     7   181    47   231    43   362 0.74 -
Dbrb01681-RA         -           3335 158at7147            -           2864   6.4e-64  215.3  24.7   2   6   7.9e-07    0.0034   13.9   0.1   548   637   733   825   694   851 0.88 -
Dbrb01681-RA         -           3335 158at7147            -           2864   6.4e-64  215.3  24.7   3   6   6.7e-07    0.0029   14.1   3.1  1185  1313  1258  1414  1190  1420 0.72 -
Dbrb01681-RA         -           3335 158at7147            -           2864   6.4e-64  215.3  24.7   4   6   1.7e-07   0.00072   16.1   0.6  1420  1641  1634  1880  1619  1905 0.67 -
Dbrb01681-RA         -           3335 158at7147            -           2864   6.4e-64  215.3  24.7   5   6   7.3e-07    0.0031   14.0   0.0  1933  2104  2338  2515  2316  2632 0.71 -
Dbrb01681-RA         -           3335 158at7147            -           2864   6.4e-64  215.3  24.7   6   6   4.6e-31     2e-27   94.3   0.4  2481  2767  2907  3211  2896  3245 0.83 -
Dbrb08938-RA         -           3741 158at7147            -           2864   9.8e-23   78.7   8.8   1   2   1.9e-10   8.3e-07   25.8   0.4     2   181    30   208    29   277 0.68 -
Dbrb08938-RA         -           3741 158at7147            -           2864   9.8e-23   78.7   8.8   2   2   1.5e-19   6.2e-16   56.1   2.8  2549  2713  3374  3552  3347  3559 0.79 -
Dbrb17881-RA         -            109 158at7147            -           2864       0.2    8.0   0.0   1   1   5.5e-05      0.23    7.8   0.0  2523  2569    54   100    43   103 0.94 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/158at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/158at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/158at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:02:54 2021
# [ok]
