#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb17178-RA         -           1989 1786at7147           -           1472         0 2176.7  41.4   1   4  3.9e-170  4.6e-168  561.4   5.4     3   386    27   454    25   460 0.92 -
Dbrb17178-RA         -           1989 1786at7147           -           1472         0 2176.7  41.4   2   4  1.8e-219  2.2e-217  724.9   8.4   387   834   576  1074   551  1097 0.91 -
Dbrb17178-RA         -           1989 1786at7147           -           1472         0 2176.7  41.4   3   4  1.4e-267  1.7e-265  884.3  10.9   848  1418  1194  1855  1164  1871 0.88 -
Dbrb17178-RA         -           1989 1786at7147           -           1472         0 2176.7  41.4   4   4   0.00079     0.094   10.3   0.0  1442  1466  1932  1956  1908  1962 0.80 -
Dbrb16379-RA         -           1444 1786at7147           -           1472    3e-113  379.8  44.7   1   4   1.7e-14   2.1e-12   45.6  19.0   457   625     9   195     5   206 0.77 -
Dbrb16379-RA         -           1444 1786at7147           -           1472    3e-113  379.8  44.7   2   4   5.1e-41   6.1e-39  133.5   0.0   629   831   235   469   229   476 0.84 -
Dbrb16379-RA         -           1444 1786at7147           -           1472    3e-113  379.8  44.7   3   4   1.9e-24   2.3e-22   78.6   8.7   941  1164   712   943   673   951 0.86 -
Dbrb16379-RA         -           1444 1786at7147           -           1472    3e-113  379.8  44.7   4   4   6.9e-39   8.2e-37  126.5   1.5  1239  1426  1063  1281  1041  1314 0.83 -
Dbrb17177-RA         -            437 1786at7147           -           1472  3.7e-113  379.5   0.7   1   2  1.1e-110  1.3e-108  364.4   0.3  1165  1418     1   303     1   317 0.85 -
Dbrb17177-RA         -            437 1786at7147           -           1472  3.7e-113  379.5   0.7   2   2   0.00013     0.016   12.9   0.0  1442  1466   380   404   348   410 0.81 -
Dbrb14717-RA         -           1592 1786at7147           -           1472   1.7e-72  244.7  49.7   1   4   1.3e-35   1.6e-33  115.6  25.5   487   832   279   678   262   699 0.67 -
Dbrb14717-RA         -           1592 1786at7147           -           1472   1.7e-72  244.7  49.7   2   4       4.4   5.3e+02   -2.1   0.1   842   894   793   849   778   861 0.77 -
Dbrb14717-RA         -           1592 1786at7147           -           1472   1.7e-72  244.7  49.7   3   4   4.3e-06   0.00052   17.8   6.4   945  1125   941  1115   929  1158 0.72 -
Dbrb14717-RA         -           1592 1786at7147           -           1472   1.7e-72  244.7  49.7   4   4   2.7e-36   3.2e-34  117.9   0.2  1240  1427  1269  1495  1228  1515 0.74 -
Dbrb00462-RA         -           1771 1786at7147           -           1472   3.2e-71  240.5  54.7   1   5   2.6e-15   3.1e-13   48.4  19.4   415   627   278   499   254   509 0.76 -
