#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb11428-RA         -           1220 3067at7147           -            929         0 1623.4  23.7   1   2         0         0 1569.5  20.4     1   854    57  1040    57  1056 0.91 -
Dbrb11428-RA         -           1220 3067at7147           -            929         0 1623.4  23.7   2   2   8.1e-19   4.6e-15   54.4   0.1   853   929  1084  1196  1080  1196 0.78 -
Dbrb00709-RA         -           1195 3067at7147           -            929  1.3e-224  747.9  16.5   1   4   2.9e-12   1.6e-08   32.7   0.1     1    87    36   125    36   131 0.84 -
Dbrb00709-RA         -           1195 3067at7147           -            929  1.3e-224  747.9  16.5   2   4  9.5e-107  5.4e-103  345.4   0.1    98   398   160   475   157   478 0.94 -
Dbrb00709-RA         -           1195 3067at7147           -            929  1.3e-224  747.9  16.5   3   4  1.8e-114    1e-110  371.0   4.8   358   841   486  1009   476  1033 0.79 -
Dbrb00709-RA         -           1195 3067at7147           -            929  1.3e-224  747.9  16.5   4   4   0.00074       4.2    4.9   0.0   864   890  1090  1116  1056  1145 0.81 -
Dbrb07733-RA         -           1153 3067at7147           -            929  7.1e-169  563.4   0.2   1   3  1.8e-125    1e-121  407.4   0.0    95   578    47   586    22   632 0.84 -
Dbrb07733-RA         -           1153 3067at7147           -            929  7.1e-169  563.4   0.2   2   3   4.2e-45   2.3e-41  141.4   0.1   614   822   661   890   645   902 0.84 -
Dbrb07733-RA         -           1153 3067at7147           -            929  7.1e-169  563.4   0.2   3   3   1.4e-05     0.081   10.6   0.0   868   920  1048  1101  1037  1110 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3067at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3067at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3067at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:08:48 2021
# [ok]
