#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10853-RA         -           1519 8997at7147           -           1042         0 1518.4  82.3   1   7  1.2e-295  6.2e-293  974.5  19.7    46   648     5   723     1   725 0.85 -
Dbrb10853-RA         -           1519 8997at7147           -           1042         0 1518.4  82.3   2   7   6.4e-16   3.4e-13   48.4   0.7   612   665   719   784   710   797 0.83 -
Dbrb10853-RA         -           1519 8997at7147           -           1042         0 1518.4  82.3   3   7   1.9e-12     1e-09   36.8   0.2   661   700   824   873   788   894 0.78 -
Dbrb10853-RA         -           1519 8997at7147           -           1042         0 1518.4  82.3   4   7  5.2e-110  2.8e-107  359.9   9.8   699   918   910  1166   901  1184 0.86 -
Dbrb10853-RA         -           1519 8997at7147           -           1042         0 1518.4  82.3   5   7     0.026        14    3.3   2.7   912   933  1198  1220  1188  1224 0.83 -
Dbrb10853-RA         -           1519 8997at7147           -           1042         0 1518.4  82.3   6   7   1.2e-29   6.6e-27   93.7   9.2   932  1004  1243  1321  1237  1326 0.90 -
Dbrb10853-RA         -           1519 8997at7147           -           1042         0 1518.4  82.3   7   7   1.3e-07   7.1e-05   20.8   1.4   999  1042  1348  1436  1338  1436 0.76 -
Dbrb03163-RA         -            857 8997at7147           -           1042   3.7e-39  134.3   3.8   1   4   1.9e-09     1e-06   26.9   0.2   362   449   142   222   136   251 0.76 -
Dbrb03163-RA         -            857 8997at7147           -           1042   3.7e-39  134.3   3.8   2   4   1.4e-12   7.6e-10   37.2   0.0   517   587   318   382   303   423 0.62 -
Dbrb03163-RA         -            857 8997at7147           -           1042   3.7e-39  134.3   3.8   3   4   1.8e-09   9.5e-07   27.0   0.0   366   447   556   638   531   698 0.75 -
Dbrb03163-RA         -            857 8997at7147           -           1042   3.7e-39  134.3   3.8   4   4   8.7e-14   4.6e-11   41.3   0.0   361   455   719   813   714   835 0.86 -
Dbrb09289-RA         -            926 8997at7147           -           1042   7.3e-34  116.8   3.0   1   4   1.1e-09     6e-07   27.7   0.0   362   468    72   168    66   193 0.76 -
Dbrb09289-RA         -            926 8997at7147           -           1042   7.3e-34  116.8   3.0   2   4   1.3e-10     7e-08   30.8   0.1   499   587   361   442   315   492 0.84 -
