#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb02061-RA         -           1930 2293at7147           -           1347         0 2739.8  35.8   1   4         0         0 1428.1   2.7     1   659    48   759    48   762 0.96 -
Dbrb02061-RA         -           1930 2293at7147           -           1347         0 2739.8  35.8   2   4         0         0 1141.9   7.3   657  1209   784  1407   768  1416 0.93 -
Dbrb02061-RA         -           1930 2293at7147           -           1347         0 2739.8  35.8   3   4   1.8e-10     1e-07   29.6   7.1  1191  1265  1515  1594  1489  1603 0.70 -
Dbrb02061-RA         -           1930 2293at7147           -           1347         0 2739.8  35.8   4   4   3.2e-47   1.8e-44  151.4   0.0  1259  1347  1804  1892  1753  1892 0.89 -
Dbrb00380-RA         -           1773 2293at7147           -           1347  1.3e-170  569.4  13.9   1   6  1.1e-132  6.1e-130  434.6   1.1     4   319    48   386    45   419 0.90 -
Dbrb00380-RA         -           1773 2293at7147           -           1347  1.3e-170  569.4  13.9   2   6   7.4e-33   4.2e-30  103.8   2.8   319   654   431   833   420   840 0.71 -
Dbrb00380-RA         -           1773 2293at7147           -           1347  1.3e-170  569.4  13.9   3   6     0.001      0.58    7.3   0.0   659   712   952  1005   935  1015 0.93 -
Dbrb00380-RA         -           1773 2293at7147           -           1347  1.3e-170  569.4  13.9   4   6      0.24   1.4e+02   -0.6   0.0   731   770  1092  1130  1086  1134 0.84 -
Dbrb00380-RA         -           1773 2293at7147           -           1347  1.3e-170  569.4  13.9   5   6   0.00037      0.21    8.8   0.0   825   865  1228  1274  1222  1290 0.80 -
Dbrb00380-RA         -           1773 2293at7147           -           1347  1.3e-170  569.4  13.9   6   6   2.8e-06    0.0016   15.8   0.0  1040  1097  1336  1392  1333  1405 0.86 -
Dbrb06365-RA         -           1250 2293at7147           -           1347    2e-124  416.3   0.0   1   1  6.7e-127  3.8e-124  415.4   0.0     7   458    54   555    48   569 0.82 -
Dbrb10112-RA         -           1290 2293at7147           -           1347   7.4e-87  291.9   0.1   1   1   1.3e-89   7.4e-87  291.9   0.1     2   317   567   882   566   938 0.89 -
Dbrb15644-RA         -            646 2293at7147           -           1347   9.9e-85  284.8   1.0   1   1   2.2e-87   1.3e-84  284.5   1.0     3   349    45   414    42   460 0.85 -
Dbrb01772-RA         -            980 2293at7147           -           1347   2.8e-76  256.8   2.6   1   1     5e-79   2.8e-76  256.8   2.6     5   297    51   346    48   370 0.93 -
Dbrb05362-RA         -           1167 2293at7147           -           1347   5.7e-76  255.8   1.2   1   1     1e-78   5.7e-76  255.8   1.2     5   313    43   360    40   430 0.87 -
Dbrb12855-RA         -           1061 2293at7147           -           1347   4.4e-70  236.3   2.4   1   4   7.8e-73   4.4e-70  236.3   2.4     4   394    49   471    47   483 0.84 -
Dbrb12855-RA         -           1061 2293at7147           -           1347   4.4e-70  236.3   2.4   2   4      0.33   1.8e+02   -1.0   0.0   638   661   471   494   467   514 0.83 -
Dbrb12855-RA         -           1061 2293at7147           -           1347   4.4e-70  236.3   2.4   3   4       5.9   3.3e+03   -5.2   7.0   308   363   562   625   551   675 0.71 -
Dbrb12855-RA         -           1061 2293at7147           -           1347   4.4e-70  236.3   2.4   4   4       1.4   8.2e+02   -3.1   0.1   807   825   770   788   739   792 0.78 -
Dbrb11360-RA         -            494 2293at7147           -           1347   1.8e-67  227.7   0.2   1   1   7.6e-70   4.3e-67  226.4   0.2     6   246   192   490   189   492 0.80 -
Dbrb03571-RA         -           1069 2293at7147           -           1347   2.6e-67  227.1   2.6   1   2   4.5e-70   2.6e-67  227.1   2.6     2   356    61   437    60   465 0.85 -
Dbrb03571-RA         -           1069 2293at7147           -           1347   2.6e-67  227.1   2.6   2   2       1.3   7.1e+02   -3.0   4.8   871  1093   669   899   648   912 0.72 -
Dbrb10407-RA         -           1217 2293at7147           -           1347   1.4e-66  224.7   0.8   1   1   4.2e-69   2.4e-66  223.9   0.8     6   323    69   388    63   396 0.86 -
Dbrb12666-RA         -           2356 2293at7147           -           1347   2.1e-66  224.1   3.2   1   6   3.7e-69   2.1e-66  224.1   3.2     8   352    43   387    37   393 0.87 -
Dbrb12666-RA         -           2356 2293at7147           -           1347   2.1e-66  224.1   3.2   2   6       1.5   8.5e+02   -3.2   0.5   485   527   975  1016   953  1028 0.74 -
Dbrb12666-RA         -           2356 2293at7147           -           1347   2.1e-66  224.1   3.2   3   6       2.3   1.3e+03   -3.8   0.1   193   283  1070  1165  1013  1231 0.55 -
Dbrb12666-RA         -           2356 2293at7147           -           1347   2.1e-66  224.1   3.2   4   6       9.2   5.2e+03   -5.8   5.7   319   379  1292  1352  1256  1360 0.80 -
Dbrb12666-RA         -           2356 2293at7147           -           1347   2.1e-66  224.1   3.2   5   6      0.38   2.1e+02   -1.2   0.5   465   520  1388  1446  1372  1456 0.77 -
Dbrb12666-RA         -           2356 2293at7147           -           1347   2.1e-66  224.1   3.2   6   6       1.6   8.9e+02   -3.3   4.7   303   356  1460  1518  1421  1543 0.81 -
Dbrb00079-RA         -            738 2293at7147           -           1347     1e-63  215.2   0.0   1   1   2.5e-66   1.4e-63  214.8   0.0     3   324   106   450   104   463 0.87 -
Dbrb09065-RA         -            699 2293at7147           -           1347   7.2e-54  182.6   0.7   1   1   1.8e-56     1e-53  182.1   0.7     5   280   397   670   393   691 0.90 -
Dbrb11483-RA         -            760 2293at7147           -           1347   6.3e-50  169.5   0.0   1   1   1.7e-52   9.6e-50  168.9   0.0     5   287   299   587   296   601 0.89 -
Dbrb02803-RA         -            569 2293at7147           -           1347   7.1e-50  169.3   0.1   1   2   3.8e-17   2.1e-14   51.8   0.0     6    86    88   170    83   193 0.87 -
Dbrb02803-RA         -            569 2293at7147           -           1347   7.1e-50  169.3   0.1   2   2   2.2e-36   1.2e-33  115.5   0.1    81   283   230   452   223   462 0.89 -
Dbrb06370-RA         -            700 2293at7147           -           1347   1.1e-48  165.4   3.6   1   1     3e-50   1.7e-47  161.4   3.6     3   311    65   369    63   375 0.83 -
Dbrb00420-RA         -            622 2293at7147           -           1347     7e-47  159.4   0.0   1   1   1.7e-49   9.7e-47  159.0   0.0     5   290   244   535   241   540 0.89 -
Dbrb15711-RA         -            353 2293at7147           -           1347   9.8e-47  158.9   0.0   1   1   2.2e-49   1.3e-46  158.6   0.0     6   284    50   330    46   340 0.88 -
Dbrb05368-RA         -            809 2293at7147           -           1347   9.6e-45  152.3   0.3   1   1   2.4e-47   1.3e-44  151.9   0.3     5   290   352   628   349   662 0.87 -
Dbrb01549-RA         -            589 2293at7147           -           1347   2.3e-43  147.8   2.8   1   2   1.3e-09   7.5e-07   26.8   0.0     4    80   105   179   102   210 0.81 -
Dbrb01549-RA         -            589 2293at7147           -           1347   2.3e-43  147.8   2.8   2   2   5.8e-38   3.3e-35  120.8   0.4    80   297   239   466   229   472 0.85 -
Dbrb11357-RA         -            659 2293at7147           -           1347     1e-33  115.8   2.9   1   2   2.5e-23   1.4e-20   72.3   0.5   246   327    13    94     8    96 0.93 -
Dbrb11357-RA         -            659 2293at7147           -           1347     1e-33  115.8   2.9   2   2   1.1e-14   6.2e-12   43.6   0.1   317   501   115   328    98   351 0.75 -
Dbrb13236-RA         -           1726 2293at7147           -           1347   2.5e-30  104.6   0.0   1   2   2.6e-18   1.5e-15   55.6   0.0  1196  1337     8   153     3   162 0.73 -
Dbrb13236-RA         -           1726 2293at7147           -           1347   2.5e-30  104.6   0.0   2   2   1.2e-18   6.6e-16   56.8   0.0  1236  1341   167   273   158   279 0.76 -
