#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04678-RA         -           1003 7208at7147           -            640         0 1065.2  15.4   1   3  4.7e-226    7e-224  744.7   8.2     1   363    30   417    30   426 0.94 -
Dbrb04678-RA         -           1003 7208at7147           -            640         0 1065.2  15.4   2   3   3.7e-11   5.5e-09   34.7   0.0   362   391   452   481   436   500 0.87 -
Dbrb04678-RA         -           1003 7208at7147           -            640         0 1065.2  15.4   3   3   7.3e-88   1.1e-85  288.1   0.4   388   639   599   906   576   907 0.85 -
Dbrb05278-RA         -            358 7208at7147           -            640   4.9e-46  157.1  19.2   1   4   7.9e-22   1.2e-19   70.0   1.1    63   193    65   190    55   193 0.92 -
Dbrb05278-RA         -            358 7208at7147           -            640   4.9e-46  157.1  19.2   2   4   5.2e-17   7.7e-15   54.1   2.7    69   195   113   234   108   236 0.93 -
Dbrb05278-RA         -            358 7208at7147           -            640   4.9e-46  157.1  19.2   3   4   7.8e-08   1.2e-05   23.8   0.1    58   154   186   278   181   281 0.70 -
Dbrb05278-RA         -            358 7208at7147           -            640   4.9e-46  157.1  19.2   4   4   3.8e-13   5.7e-11   41.3   0.2    65   185   236   356   234   358 0.86 -
Dbrb01928-RA         -           1415 7208at7147           -            640   1.1e-40  139.4   3.5   1   2   1.2e-35   1.8e-33  115.6   2.6     6   194     6   215     1   259 0.76 -
Dbrb01928-RA         -           1415 7208at7147           -            640   1.1e-40  139.4   3.5   2   2   4.5e-07   6.6e-05   21.2   0.0   281   372   337   426   324   452 0.75 -
Dbrb06935-RA         -            488 7208at7147           -            640   1.2e-40  139.3  15.7   1   4   8.7e-18   1.3e-15   56.6   1.0    56   185   108   238    87   239 0.91 -
Dbrb06935-RA         -            488 7208at7147           -            640   1.2e-40  139.3  15.7   2   4   6.5e-08   9.6e-06   24.0   0.2   123   195   219   289   216   294 0.88 -
Dbrb06935-RA         -            488 7208at7147           -            640   1.2e-40  139.3  15.7   3   4   1.4e-10     2e-08   32.8   0.2   127   187   347   406   338   410 0.79 -
Dbrb06935-RA         -            488 7208at7147           -            640   1.2e-40  139.3  15.7   4   4   5.6e-14   8.3e-12   44.1   0.8   105   184   409   487   404   488 0.95 -
Dbrb01301-RA         -            331 7208at7147           -            640   1.3e-38  132.6  19.7   1   3   5.3e-14   7.9e-12   44.1   0.6   107   189     8    92     4    96 0.85 -
Dbrb01301-RA         -            331 7208at7147           -            640   1.3e-38  132.6  19.7   2   3   2.9e-22   4.3e-20   71.4   5.8    62   194    94   228    88   236 0.89 -
Dbrb01301-RA         -            331 7208at7147           -            640   1.3e-38  132.6  19.7   3   3   5.9e-09   8.8e-07   27.5   0.5   100   185   234   329   228   331 0.78 -
Dbrb06957-RA         -            724 7208at7147           -            640   2.6e-37  128.3  16.9   1   4     2e-05     0.003   15.8   0.1   107   145   373   411   361   435 0.82 -
Dbrb06957-RA         -            724 7208at7147           -            640   2.6e-37  128.3  16.9   2   4   2.2e-09   3.3e-07   28.8   0.4    70   143   437   505   433   508 0.93 -
Dbrb06957-RA         -            724 7208at7147           -            640   2.6e-37  128.3  16.9   3   4   1.6e-13   2.4e-11   42.5   0.2   104   185   508   587   505   591 0.92 -
Dbrb06957-RA         -            724 7208at7147           -            640   2.6e-37  128.3  16.9   4   4   3.3e-23   4.9e-21   74.6   2.8    66   192   557   687   557   716 0.84 -
Dbrb01321-RA         -            411 7208at7147           -            640   6.2e-36  123.8  12.7   1   3     2e-20   2.9e-18   65.4   0.5    80   195   121   232   103   236 0.87 -
Dbrb01321-RA         -            411 7208at7147           -            640   6.2e-36  123.8  12.7   2   3   2.9e-17   4.2e-15   54.9   3.3    66   195   234   378   232   385 0.83 -
Dbrb01321-RA         -            411 7208at7147           -            640   6.2e-36  123.8  12.7   3   3    0.0066      0.98    7.5   0.0   102   142   370   410   368   411 0.92 -
Dbrb04227-RA         -            406 7208at7147           -            640   7.2e-34  116.9   2.5   1   4   4.1e-18   6.1e-16   57.7   0.1   109   184    15    89    10    99 0.93 -
Dbrb04227-RA         -            406 7208at7147           -            640   7.2e-34  116.9   2.5   2   4     3e-05    0.0044   15.2   0.0   154   194   101   141    92   146 0.86 -
Dbrb04227-RA         -            406 7208at7147           -            640   7.2e-34  116.9   2.5   3   4   1.4e-10   2.1e-08   32.8   0.0    66   184   144   257   135   268 0.90 -
Dbrb04227-RA         -            406 7208at7147           -            640   7.2e-34  116.9   2.5   4   4   2.1e-08   3.1e-06   25.7   0.0   112   191   228   306   228   324 0.89 -
Dbrb13414-RA         -            347 7208at7147           -            640     3e-33  114.9   0.5   1   3     4e-19     6e-17   61.0   0.0    60   199    48   184    30   194 0.88 -
Dbrb13414-RA         -            347 7208at7147           -            640     3e-33  114.9   0.5   2   3   7.8e-11   1.2e-08   33.7   0.2   126   216   195   286   185   287 0.88 -
Dbrb13414-RA         -            347 7208at7147           -            640     3e-33  114.9   0.5   3   3   7.4e-08   1.1e-05   23.8   0.0   104   182   261   342   258   347 0.86 -
Dbrb10669-RA         -            478 7208at7147           -            640   4.4e-28   97.8  15.4   1   3   7.1e-13     1e-10   40.4   1.4    59   186   206   328   198   331 0.88 -
Dbrb10669-RA         -            478 7208at7147           -            640   4.4e-28   97.8  15.4   2   3   7.1e-17   1.1e-14   53.6   1.9    59   223   248   403   246   403 0.85 -
Dbrb10669-RA         -            478 7208at7147           -            640   4.4e-28   97.8  15.4   3   3   4.9e-09   7.2e-07   27.7   0.2    65   186   338   458   337   468 0.84 -
Dbrb09563-RA         -           2203 7208at7147           -            640     1e-26   93.3   2.9   1   2   1.7e-17   2.6e-15   55.6   0.0    58   219   174   340   170   349 0.78 -
Dbrb09563-RA         -           2203 7208at7147           -            640     1e-26   93.3   2.9   2   2   5.8e-12   8.7e-10   37.4   0.8    54   221   356   532   350   538 0.82 -
Dbrb09735-RA         -            448 7208at7147           -            640   1.4e-26   92.9  10.6   1   3    0.0018      0.26    9.4   0.0    81   143   180   239   148   245 0.67 -
Dbrb09735-RA         -            448 7208at7147           -            640   1.4e-26   92.9  10.6   2   3     4e-21   5.9e-19   67.7   1.7    52   188   236   368   227   372 0.93 -
