#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb10774-RA         -           1219 4872at7147           -            990         0 1505.1  39.5   1   2   7.2e-53   1.5e-49  168.8   9.3    11   182    52   286    42   302 0.82 -
Dbrb10774-RA         -           1219 4872at7147           -            990         0 1505.1  39.5   2   2         0         0 1333.0  24.8   176   990   314  1201   284  1201 0.92 -
Dbrb15294-RA         -           1170 4872at7147           -            990         0 1063.4  37.7   1   3   4.8e-17     1e-13   50.2   2.1    11    83    21    97    10   115 0.84 -
Dbrb15294-RA         -           1170 4872at7147           -            990         0 1063.4  37.7   2   3    0.0016       3.4    5.4   0.1   146   161   131   146   120   183 0.76 -
Dbrb15294-RA         -           1170 4872at7147           -            990         0 1063.4  37.7   3   3         0         0 1015.5  23.9   174   963   227  1121   209  1133 0.89 -
Dbrb00129-RA         -           1170 4872at7147           -            990     5e-48  163.8  28.7   1   4      0.19     4e+02   -1.4   0.0   176   240    16    80    12    98 0.85 -
Dbrb00129-RA         -           1170 4872at7147           -            990     5e-48  163.8  28.7   2   4   8.6e-22   1.8e-18   65.9   5.5   371   577   228   440   192   454 0.86 -
Dbrb00129-RA         -           1170 4872at7147           -            990     5e-48  163.8  28.7   3   4    0.0027       5.7    4.7   0.0   582   690   484   594   479   623 0.73 -
Dbrb00129-RA         -           1170 4872at7147           -            990     5e-48  163.8  28.7   4   4   3.8e-32   8.1e-29  100.2  11.2   797   990   672   858   641   858 0.85 -
Dbrb01022-RA         -           1196 4872at7147           -            990   1.7e-41  142.1  26.1   1   3   3.9e-27   8.2e-24   83.6   1.3   384   577   240   434   211   444 0.91 -
Dbrb01022-RA         -           1196 4872at7147           -            990   1.7e-41  142.1  26.1   2   3     2e-06    0.0042   15.1   0.1   581   669   515   605   505   610 0.85 -
Dbrb01022-RA         -           1196 4872at7147           -            990   1.7e-41  142.1  26.1   3   3     3e-17   6.3e-14   50.9  13.6   817   990   790   961   776   961 0.84 -
Dbrb00302-RA         -           1282 4872at7147           -            990   9.5e-16   56.9   9.6   1   1   7.8e-19   1.6e-15   56.1   9.6   412   570   368   527   360   533 0.93 -
Dbrb06434-RA         -            957 4872at7147           -            990      0.19    9.6   9.0   1   2     0.013        27    2.5   0.1   167   201    42    76    23    80 0.75 -
Dbrb06434-RA         -            957 4872at7147           -            990      0.19    9.6   9.0   2   2   0.00014      0.29    9.0   4.9   434   577   177   324   142   384 0.73 -
Dbrb18356-RA         -           1109 4872at7147           -            990       1.6    6.5   9.2   1   1    0.0013       2.7    5.7   9.2   834   986   332   487   296   490 0.81 -
Dbrb11705-RA         -           3016 4872at7147           -            990       8.5    4.1  35.3   1   2   0.00019       0.4    8.5  14.6   842   986  1203  1352  1193  1356 0.81 -
Dbrb11705-RA         -           3016 4872at7147           -            990       8.5    4.1  35.3   2   2     0.037        78    0.9  12.7   834   985  2249  2403  2208  2407 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4872at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4872at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4872at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:10:15 2021
# [ok]
