#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04474-RA         -            983 8534at7147           -            813         0 1697.9   8.9   1   3   3.1e-13   1.8e-10   39.5   0.2    10    40    72   102    64   129 0.81 -
Dbrb04474-RA         -            983 8534at7147           -            813         0 1697.9   8.9   2   3         0         0 1637.5   0.8    39   782   135   912   116   916 0.97 -
Dbrb04474-RA         -            983 8534at7147           -            813         0 1697.9   8.9   3   3   7.3e-09   4.1e-06   25.0   0.2   782   813   953   983   935   983 0.71 -
Dbrb10264-RA         -           1153 8534at7147           -            813   8.6e-35  119.9   1.4   1   2   2.5e-36   1.4e-33  115.9   0.1   515   751   436   684   428   725 0.89 -
Dbrb10264-RA         -           1153 8534at7147           -            813   8.6e-35  119.9   1.4   2   2     0.035        20    3.0   0.1   314   393   758   839   739   851 0.71 -
Dbrb15856-RA         -           2101 8534at7147           -            813     8e-30  103.5   0.0   1   1   2.3e-32   1.3e-29  102.8   0.0   345   788   700  1171   695  1185 0.78 -
Dbrb08558-RA         -           2771 8534at7147           -            813   2.5e-24   85.3   0.6   1   1   7.5e-27   4.2e-24   84.6   0.6   550   780  1267  1505  1242  1539 0.85 -
Dbrb15880-RA         -           1231 8534at7147           -            813   1.3e-19   69.7   0.3   1   2   6.5e-07   0.00036   18.6   0.0   185   263   582   670   567   677 0.77 -
Dbrb15880-RA         -           1231 8534at7147           -            813   1.3e-19   69.7   0.3   2   2   4.3e-16   2.4e-13   49.0   0.0   185   274   694   784   672   789 0.91 -
Dbrb00016-RA         -            211 8534at7147           -            813   3.4e-12   45.2   0.1   1   2     0.012       6.6    4.5   0.0   130   172    13    54     3    58 0.85 -
Dbrb00016-RA         -            211 8534at7147           -            813   3.4e-12   45.2   0.1   2   2   3.1e-13   1.8e-10   39.5   0.0    18   152    56   189    50   201 0.80 -
Dbrb05365-RA         -            977 8534at7147           -            813   3.5e-10   38.5   0.0   1   1   9.2e-13   5.2e-10   37.9   0.0   184   295   216   327   212   338 0.88 -
Dbrb06914-RA         -            532 8534at7147           -            813   3.1e-08   32.1   0.0   1   3      0.44   2.5e+02   -0.7   0.0   109   153   232   275   226   282 0.74 -
Dbrb06914-RA         -            532 8534at7147           -            813   3.1e-08   32.1   0.0   2   3     0.051        29    2.4   0.0   118   175   313   370   292   380 0.78 -
Dbrb06914-RA         -            532 8534at7147           -            813   3.1e-08   32.1   0.0   3   3   4.3e-09   2.5e-06   25.8   0.0   185   264   431   511   420   525 0.85 -
Dbrb05366-RA         -            110 8534at7147           -            813   1.9e-07   29.5   0.0   1   1   3.9e-10   2.2e-07   29.3   0.0    22   100     6    90     2   108 0.68 -
Dbrb05527-RA         -            248 8534at7147           -            813   2.1e-07   29.3   0.0   1   1   4.4e-10   2.5e-07   29.1   0.0    19   166     9   156     3   230 0.84 -
Dbrb01315-RA         -            646 8534at7147           -            813   5.7e-07   27.9   0.0   1   2   4.3e-09   2.4e-06   25.8   0.0    19   196     9   201     2   224 0.63 -
Dbrb01315-RA         -            646 8534at7147           -            813   5.7e-07   27.9   0.0   2   2      0.56   3.2e+02   -1.0   0.0    37    82   321   365   282   375 0.72 -
Dbrb13435-RA         -            514 8534at7147           -            813   8.8e-07   27.3   0.0   1   2   5.8e-08   3.3e-05   22.1   0.0    20   104    31   120    21   131 0.85 -
Dbrb13435-RA         -            514 8534at7147           -            813   8.8e-07   27.3   0.0   2   2     0.036        20    2.9   0.0    18   103   330   419   314   436 0.67 -
Dbrb02333-RA         -            109 8534at7147           -            813   1.1e-06   26.9   0.0   1   1   2.2e-09   1.2e-06   26.8   0.0    21    98    12    97     2   106 0.88 -
