#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   1  11   1.8e-44   1.4e-42  146.1  13.7     1    97   239   341   239   359 0.87 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   2  11   4.6e-12   3.5e-10   39.1   0.1    89   125   511   547   502   582 0.85 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   3  11    0.0093      0.71    8.4   0.0   122   143   634   655   627   668 0.83 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   4  11   4.7e-89   3.5e-87  293.3   5.2   141   319   681   857   673   870 0.88 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   5  11   0.00069     0.053   12.1   4.5   275   320   873   923   860   934 0.70 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   6  11   1.4e-43   1.1e-41  143.2   6.2   304   374  1018  1088  1014  1113 0.89 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   7  11   0.00057     0.044   12.4   3.6   363   436  1113  1191  1104  1201 0.67 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   8  11   4.4e-69   3.4e-67  227.4   3.0   384   520  1313  1468  1283  1491 0.87 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2   9  11   8.1e-20   6.2e-18   64.7   0.0   517   564  1564  1611  1546  1625 0.85 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2  10  11     1e-07   7.6e-06   24.8   0.1   561   582  1646  1667  1640  1667 0.92 -
Dbrb04733-RA         -           1853 2948at7147           -            582  1.3e-283  941.9 123.2  11  11   2.1e-09   1.6e-07   30.3   1.1   462   505  1671  1714  1668  1735 0.85 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   1  10   4.4e-09   3.4e-07   29.3   6.4     2    79   242   321   241   325 0.90 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   2  10   3.5e-13   2.6e-11   42.8  10.7     2    79   298   377   297   380 0.90 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   3  10   5.2e-05     0.004   15.8   2.9   189   234   377   422   375   425 0.88 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   4  10   3.3e-11   2.5e-09   36.3   7.5    15    79   424   489   421   494 0.92 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   5  10   6.2e-10   4.7e-08   32.1   6.3   449   501   495   547   491   550 0.93 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   6  10   4.6e-08   3.5e-06   25.9   8.6   449   501   523   575   522   578 0.95 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   7  10     3e-07   2.3e-05   23.2   8.7   449   496   551   598   546   600 0.88 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   8  10   8.4e-09   6.4e-07   28.3   8.7   449   500   579   630   576   632 0.93 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9   9  10   4.6e-07   3.5e-05   22.6   5.7   192   244   632   685   628   693 0.88 -
Dbrb07624-RA         -            998 2948at7147           -            582   5.8e-52  177.1 135.9  10  10   2.4e-12   1.8e-10   40.0   3.4   177   246   677   747   672   751 0.89 -
Dbrb12671-RA         -           1341 2948at7147           -            582   4.7e-40  137.7  26.3   1   5   5.4e-14   4.1e-12   45.5   0.8   435   500   345   411   316   416 0.75 -
Dbrb12671-RA         -           1341 2948at7147           -            582   4.7e-40  137.7  26.3   2   5   1.5e-15   1.2e-13   50.6   2.3    11    81   629   699   621   704 0.84 -
Dbrb12671-RA         -           1341 2948at7147           -            582   4.7e-40  137.7  26.3   3   5     0.056       4.2    5.8   0.1   159   192   702   735   698   739 0.71 -
Dbrb12671-RA         -           1341 2948at7147           -            582   4.7e-40  137.7  26.3   4   5       3.9     3e+02   -0.3   0.0   165   183   944   962   936   986 0.50 -
Dbrb12671-RA         -           1341 2948at7147           -            582   4.7e-40  137.7  26.3   5   5   5.3e-15   4.1e-13   48.8   2.9   445   498  1099  1152  1090  1168 0.90 -
Dbrb16193-RA         -            387 2948at7147           -            582   1.9e-37  129.1  40.4   1   5   4.9e-13   3.7e-11   42.3   4.5   411   495   118   199    96   199 0.80 -
Dbrb16193-RA         -            387 2948at7147           -            582   1.9e-37  129.1  40.4   2   5   4.6e-12   3.5e-10   39.1   4.6   449   496   181   228   180   238 0.85 -
Dbrb16193-RA         -            387 2948at7147           -            582   1.9e-37  129.1  40.4   3   5   6.5e-11     5e-09   35.3   3.3   443   500   245   302   239   303 0.88 -
Dbrb16193-RA         -            387 2948at7147           -            582   1.9e-37  129.1  40.4   4   5   9.2e-09     7e-07   28.2   0.4   461   501   291   331   286   335 0.65 -
Dbrb16193-RA         -            387 2948at7147           -            582   1.9e-37  129.1  40.4   5   5   1.3e-09   9.6e-08   31.0   4.5   448   496   334   382   329   386 0.67 -
Dbrb05681-RA         -            538 2948at7147           -            582   3.2e-36  125.1  42.9   1   5   6.1e-07   4.7e-05   22.2   2.4   446   485   141   180   129   183 0.88 -
Dbrb05681-RA         -            538 2948at7147           -            582   3.2e-36  125.1  42.9   2   5     2e-12   1.5e-10   40.3  10.0     2    86   143   229   142   248 0.85 -
Dbrb05681-RA         -            538 2948at7147           -            582   3.2e-36  125.1  42.9   3   5   1.4e-11   1.1e-09   37.5   8.3   163   260   272   364   248   435 0.64 -
Dbrb05681-RA         -            538 2948at7147           -            582   3.2e-36  125.1  42.9   4   5   5.5e-11   4.2e-09   35.5   2.6   448   495   458   505   445   505 0.89 -
Dbrb05681-RA         -            538 2948at7147           -            582   3.2e-36  125.1  42.9   5   5   4.4e-08   3.3e-06   26.0   1.2   459   498   497   536   494   538 0.88 -
Dbrb12672-RA         -           1596 2948at7147           -            582     5e-36  124.4  43.8   1   5      0.47        35    2.8   1.5   331   371    47    88    11   146 0.60 -
Dbrb12672-RA         -           1596 2948at7147           -            582     5e-36  124.4  43.8   2   5   2.5e-16   1.9e-14   53.2   0.2   449   516   591   658   557   669 0.70 -
Dbrb12672-RA         -           1596 2948at7147           -            582     5e-36  124.4  43.8   3   5   1.7e-14   1.3e-12   47.1   3.5    11    86  1020  1096  1012  1099 0.69 -
Dbrb12672-RA         -           1596 2948at7147           -            582     5e-36  124.4  43.8   4   5      0.04         3    6.3   0.2   448   473  1098  1123  1093  1125 0.78 -
Dbrb12672-RA         -           1596 2948at7147           -            582     5e-36  124.4  43.8   5   5   5.7e-14   4.4e-12   45.4   0.7   445   511  1517  1584  1505  1595 0.79 -
Dbrb07738-RA         -            322 2948at7147           -            582   1.3e-34  119.8  30.5   1   4   1.9e-11   1.5e-09   37.0   6.0   418   500    48   136    38   139 0.78 -
Dbrb07738-RA         -            322 2948at7147           -            582   1.3e-34  119.8  30.5   2   4   6.5e-10   4.9e-08   32.0   5.4   447   500   139   192   135   195 0.93 -
Dbrb07738-RA         -            322 2948at7147           -            582   1.3e-34  119.8  30.5   3   4   1.2e-10   9.1e-09   34.4   0.5   447   486   195   234   191   236 0.91 -
Dbrb07738-RA         -            322 2948at7147           -            582   1.3e-34  119.8  30.5   4   4   6.1e-13   4.6e-11   42.0   1.1   450   505   226   281   225   300 0.92 -
Dbrb11192-RA         -            444 2948at7147           -            582   3.8e-33  114.9  60.7   1   6   7.5e-10   5.7e-08   31.8   5.8   449   503    12    66     2    81 0.89 -
Dbrb11192-RA         -            444 2948at7147           -            582   3.8e-33  114.9  60.7   2   6   6.4e-07   4.9e-05   22.1   6.0   425   505   129   217    71   220 0.79 -
Dbrb11192-RA         -            444 2948at7147           -            582   3.8e-33  114.9  60.7   3   6   4.9e-08   3.7e-06   25.8   4.1   181   242   207   265   207   273 0.89 -
Dbrb11192-RA         -            444 2948at7147           -            582   3.8e-33  114.9  60.7   4   6     0.097       7.4    5.0   1.9   473   498   286   311   282   323 0.72 -
Dbrb11192-RA         -            444 2948at7147           -            582   3.8e-33  114.9  60.7   5   6   6.1e-07   4.6e-05   22.2   7.4   447   501   322   376   313   381 0.90 -
Dbrb11192-RA         -            444 2948at7147           -            582   3.8e-33  114.9  60.7   6   6   1.3e-11   9.7e-10   37.6   2.5    26    83   378   435   372   443 0.76 -
Dbrb08806-RA         -            543 2948at7147           -            582   4.1e-33  114.8  38.1   1   4   4.3e-07   3.3e-05   22.7   9.1   446   518   145   216   126   267 0.78 -
Dbrb08806-RA         -            543 2948at7147           -            582   4.1e-33  114.8  38.1   2   4   2.7e-15     2e-13   49.8   4.2   162   265   274   374   267   440 0.77 -
Dbrb08806-RA         -            543 2948at7147           -            582   4.1e-33  114.8  38.1   3   4     4e-11     3e-09   36.0   2.8   448   495   463   510   452   511 0.89 -
Dbrb08806-RA         -            543 2948at7147           -            582   4.1e-33  114.8  38.1   4   4   9.4e-09   7.1e-07   28.2   1.9   452   498   495   541   495   543 0.92 -
Dbrb06830-RA         -            407 2948at7147           -            582     6e-33  114.3  38.4   1   5   9.8e-16   7.4e-14   51.2   7.2   438   498   203   263   171   268 0.76 -
Dbrb06830-RA         -            407 2948at7147           -            582     6e-33  114.3  38.4   2   5   1.6e-08   1.2e-06   27.4   4.9   453   501   246   294   246   296 0.91 -
Dbrb06830-RA         -            407 2948at7147           -            582     6e-33  114.3  38.4   3   5   1.8e-08   1.3e-06   27.3   4.3   448   501   269   322   264   326 0.93 -
Dbrb06830-RA         -            407 2948at7147           -            582     6e-33  114.3  38.4   4   5   2.1e-08   1.6e-06   27.0   2.7   448   483   325   360   322   367 0.90 -
Dbrb06830-RA         -            407 2948at7147           -            582     6e-33  114.3  38.4   5   5   7.4e-08   5.6e-06   25.2   1.9   463   498   368   403   362   407 0.73 -
Dbrb07398-RA         -            780 2948at7147           -            582   1.4e-31  109.7  44.5   1   5       1.2        88    1.5   1.3   327   385    40   103    32   166 0.44 -
Dbrb07398-RA         -            780 2948at7147           -            582   1.4e-31  109.7  44.5   2   5   3.8e-09   2.9e-07   29.5   3.5   446   501   302   357   275   358 0.84 -
Dbrb07398-RA         -            780 2948at7147           -            582   1.4e-31  109.7  44.5   3   5     5e-08   3.8e-06   25.8   2.0   178   233   347   399   343   415 0.78 -
Dbrb07398-RA         -            780 2948at7147           -            582   1.4e-31  109.7  44.5   4   5   9.2e-14     7e-12   44.7   4.0     2    79   417   496   416   499 0.91 -
Dbrb07398-RA         -            780 2948at7147           -            582   1.4e-31  109.7  44.5   5   5   2.3e-11   1.7e-09   36.8   6.6    19   131   491   602   489   639 0.77 -
Dbrb01447-RA         -            730 2948at7147           -            582   2.5e-30  105.6  38.6   1   5   1.1e-08     8e-07   28.0   1.0   437   494   286   343   272   344 0.92 -
Dbrb01447-RA         -            730 2948at7147           -            582   2.5e-30  105.6  38.6   2   5   8.3e-10   6.3e-08   31.7   6.1    25    80   322   377   320   382 0.89 -
Dbrb01447-RA         -            730 2948at7147           -            582   2.5e-30  105.6  38.6   3   5   2.7e-07     2e-05   23.4   0.9   447   499   380   432   377   436 0.90 -
Dbrb01447-RA         -            730 2948at7147           -            582   2.5e-30  105.6  38.6   4   5   1.6e-09   1.2e-07   30.7   6.1   448   503   437   492   432   502 0.59 -
Dbrb01447-RA         -            730 2948at7147           -            582   2.5e-30  105.6  38.6   5   5   6.2e-07   4.7e-05   22.2   3.4     2    77   495   571   494   588 0.89 -
Dbrb03865-RA         -            866 2948at7147           -            582   6.8e-30  104.2  46.1   1   4   1.1e-05   0.00083   18.1   3.5   420   506   236   325   154   334 0.82 -
Dbrb03865-RA         -            866 2948at7147           -            582   6.8e-30  104.2  46.1   2   4   1.3e-10   9.6e-09   34.3  11.7   438   548   352   471   343   472 0.79 -
Dbrb03865-RA         -            866 2948at7147           -            582   6.8e-30  104.2  46.1   3   4   3.1e-09   2.3e-07   29.8  11.8     1    86   446   535   446   548 0.86 -
Dbrb03865-RA         -            866 2948at7147           -            582   6.8e-30  104.2  46.1   4   4     2e-13   1.5e-11   43.6   3.1     3   124   640   772   638   848 0.66 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   1   9   2.5e-08   1.9e-06   26.8   0.1   427   506   130   208    99   263 0.70 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   2   9   5.5e-06   0.00041   19.0   0.4   192   243   359   410   351   440 0.62 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   3   9      0.13       9.8    4.6   0.3   328   357   442   471   433   477 0.88 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   4   9   1.9e-06   0.00014   20.6   2.3   441   501   483   543   471   549 0.88 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   5   9    0.0001    0.0079   14.8  12.2   163   248   518   602   514   607 0.88 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   6   9   1.4e-11   1.1e-09   37.5   3.9     3    78   604   684   602   685 0.89 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   7   9   2.5e-09   1.9e-07   30.1   0.9   450   503   664   717   663   723 0.93 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   8   9     0.068       5.2    5.5   2.2    17    52   706   747   701   797 0.81 -
Dbrb05867-RA         -           1297 2948at7147           -            582   7.9e-30  104.0  66.7   9   9     0.037       2.8    6.4   0.4   521   544  1271  1294  1234  1297 0.66 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   1  10     0.013      0.96    7.9   0.2   476   508   398   430   392   435 0.91 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   2  10       6.6     5e+02   -1.0   6.0   314   362   445   496   435   522 0.68 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   3  10   0.00016     0.012   14.2   2.5   164   248   598   685   576   703 0.82 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   4  10    0.0008     0.061   11.9   8.3   432   542   697   807   689   833 0.75 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   5  10     0.022       1.7    7.1   2.8   446   503   941  1000   924  1016 0.79 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   6  10   0.00034     0.026   13.1   3.6   448   504  1021  1078  1002  1114 0.64 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   7  10   0.00089     0.068   11.7   4.6   462   521  1189  1248  1155  1265 0.76 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   8  10   1.8e-12   1.4e-10   40.4   3.3     4    79  1259  1334  1254  1337 0.85 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8   9  10   1.2e-08   9.2e-07   27.8   4.1   171   232  1319  1377  1318  1379 0.88 -
Dbrb15779-RA         -           2892 2948at7147           -            582     2e-29  102.6 115.8  10  10   5.9e-08   4.5e-06   25.5   3.8   449   518  1368  1441  1367  1464 0.77 -
Dbrb10788-RA         -            706 2948at7147           -            582   5.1e-29  101.3  39.6   1   5       6.4   4.9e+02   -1.0   0.0    81   148   128   198   109   202 0.67 -
Dbrb10788-RA         -            706 2948at7147           -            582   5.1e-29  101.3  39.6   2   5   1.2e-07     9e-06   24.5  13.4     3    80   437   516   435   520 0.89 -
Dbrb10788-RA         -            706 2948at7147           -            582   5.1e-29  101.3  39.6   3   5   5.8e-07   4.4e-05   22.3   0.5   448   482   520   554   516   556 0.89 -
Dbrb10788-RA         -            706 2948at7147           -            582   5.1e-29  101.3  39.6   4   5   9.4e-11   7.1e-09   34.8   0.8   449   501   549   601   548   605 0.95 -
Dbrb10788-RA         -            706 2948at7147           -            582   5.1e-29  101.3  39.6   5   5   2.7e-13     2e-11   43.2   2.0   449   511   605   668   601   683 0.82 -
Dbrb03468-RA         -            798 2948at7147           -            582   6.6e-29  100.9  54.2   1   7   4.4e-06   0.00034   19.3   2.1   190   232   269   311   251   314 0.76 -
Dbrb03468-RA         -            798 2948at7147           -            582   6.6e-29  100.9  54.2   2   7   8.2e-13   6.2e-11   41.6   9.1     1    82   272   355   272   357 0.87 -
Dbrb03468-RA         -            798 2948at7147           -            582   6.6e-29  100.9  54.2   3   7   8.3e-08   6.3e-06   25.1   5.7   192   242   356   406   352   413 0.91 -
Dbrb03468-RA         -            798 2948at7147           -            582   6.6e-29  100.9  54.2   4   7   3.5e-05    0.0026   16.4   0.5   463   496   401   434   396   439 0.75 -
Dbrb03468-RA         -            798 2948at7147           -            582   6.6e-29  100.9  54.2   5   7    0.0072      0.55    8.7   1.8   447   482   443   479   433   483 0.74 -
Dbrb03468-RA         -            798 2948at7147           -            582   6.6e-29  100.9  54.2   6   7   2.9e-09   2.2e-07   29.9   4.2    15    77   487   550   480   560 0.88 -
Dbrb03468-RA         -            798 2948at7147           -            582   6.6e-29  100.9  54.2   7   7     0.057       4.3    5.8   1.2   476   501   566   591   544   603 0.66 -
Dbrb06438-RA         -            595 2948at7147           -            582   6.8e-29  100.9  41.4   1   4    0.0052       0.4    9.2   4.9   442   500   307   362   290   367 0.63 -
Dbrb06438-RA         -            595 2948at7147           -            582   6.8e-29  100.9  41.4   2   4   2.1e-12   1.6e-10   40.2   2.4   447   499   366   418   364   422 0.92 -
Dbrb06438-RA         -            595 2948at7147           -            582   6.8e-29  100.9  41.4   3   4   5.6e-10   4.2e-08   32.2   2.5   194   245   423   474   418   477 0.77 -
Dbrb06438-RA         -            595 2948at7147           -            582   6.8e-29  100.9  41.4   4   4   5.1e-11   3.9e-09   35.6   6.1   163   242   479   555   477   566 0.91 -
Dbrb01785-RA         -            303 2948at7147           -            582   5.4e-28   97.9  29.8   1   5   2.5e-08   1.9e-06   26.8   6.0     2    58    41   101    40   102 0.82 -
Dbrb01785-RA         -            303 2948at7147           -            582   5.4e-28   97.9  29.8   2   5   6.6e-16     5e-14   51.8   2.4    27    79    98   150    96   153 0.95 -
Dbrb01785-RA         -            303 2948at7147           -            582   5.4e-28   97.9  29.8   3   5     5e-07   3.8e-05   22.5   1.3   461   494   140   173   140   175 0.93 -
Dbrb01785-RA         -            303 2948at7147           -            582   5.4e-28   97.9  29.8   4   5   3.7e-10   2.8e-08   32.8   1.7   448   500   155   207   150   228 0.84 -
Dbrb01785-RA         -            303 2948at7147           -            582   5.4e-28   97.9  29.8   5   5     0.021       1.6    7.2   0.3   472   527   232   288   217   299 0.69 -
Dbrb16593-RA         -            721 2948at7147           -            582   1.9e-26   92.8  78.5   1   6   1.9e-07   1.4e-05   23.9   7.7     3    80   168   247   166   252 0.84 -
Dbrb16593-RA         -            721 2948at7147           -            582   1.9e-26   92.8  78.5   2   6   8.4e-07   6.4e-05   21.7   6.8   448   496   251   299   245   305 0.78 -
Dbrb16593-RA         -            721 2948at7147           -            582   1.9e-26   92.8  78.5   3   6   3.5e-06   0.00027   19.7   6.7    18   119   296   398   294   414 0.86 -
Dbrb16593-RA         -            721 2948at7147           -            582   1.9e-26   92.8  78.5   4   6     2e-07   1.5e-05   23.8   7.7     3    80   530   609   528   614 0.84 -
Dbrb16593-RA         -            721 2948at7147           -            582   1.9e-26   92.8  78.5   5   6   6.1e-07   4.6e-05   22.2   6.1   448   496   613   661   608   667 0.78 -
Dbrb16593-RA         -            721 2948at7147           -            582   1.9e-26   92.8  78.5   6   6   5.9e-06   0.00045   18.9   2.0    18    79   658   720   656   721 0.91 -
Dbrb07765-RA         -            909 2948at7147           -            582   3.3e-26   92.0  39.3   1   5     0.022       1.7    7.1   0.0   475   509   201   236   190   246 0.88 -
Dbrb07765-RA         -            909 2948at7147           -            582   3.3e-26   92.0  39.3   2   5   8.5e-14   6.5e-12   44.8   1.4   188   243   288   343   282   348 0.89 -
Dbrb07765-RA         -            909 2948at7147           -            582   3.3e-26   92.0  39.3   3   5   1.1e-10   8.1e-09   34.6   3.2    28   499   350   401   345   403 0.56 -
Dbrb07765-RA         -            909 2948at7147           -            582   3.3e-26   92.0  39.3   4   5   1.1e-06   8.4e-05   21.3   2.8   190   242   374   428   373   432 0.67 -
Dbrb07765-RA         -            909 2948at7147           -            582   3.3e-26   92.0  39.3   5   5   2.9e-07   2.2e-05   23.2   5.6   168   256   413   498   409   509 0.84 -
Dbrb09918-RA         -            944 2948at7147           -            582   4.3e-26   91.6  37.5   1   4       4.4   3.4e+02   -0.5   0.0   224   268   304   352   294   397 0.61 -
Dbrb09918-RA         -            944 2948at7147           -            582   4.3e-26   91.6  37.5   2   4   1.2e-08   8.9e-07   27.9   3.4   409   501   560   652   533   654 0.69 -
Dbrb09918-RA         -            944 2948at7147           -            582   4.3e-26   91.6  37.5   3   4   2.1e-12   1.6e-10   40.3   2.9     2    78   655   733   654   738 0.90 -
Dbrb09918-RA         -            944 2948at7147           -            582   4.3e-26   91.6  37.5   4   4   7.4e-14   5.6e-12   45.0   2.0   448   525   739   816   734   845 0.87 -
Dbrb01308-RA         -           1240 2948at7147           -            582   5.6e-26   91.3  91.3   1   8   4.5e-06   0.00035   19.3  13.2   400   498   117   214    33   219 0.64 -
Dbrb01308-RA         -           1240 2948at7147           -            582   5.6e-26   91.3  91.3   2   8   3.7e-09   2.8e-07   29.5   4.3   446   502   218   274   211   284 0.92 -
Dbrb01308-RA         -           1240 2948at7147           -            582   5.6e-26   91.3  91.3   3   8   0.00097     0.073   11.6   0.6   476   549   348   423   292   427 0.86 -
Dbrb01308-RA         -           1240 2948at7147           -            582   5.6e-26   91.3  91.3   4   8     0.013         1    7.9  12.7   429   561   474   619   462   638 0.75 -
Dbrb01308-RA         -           1240 2948at7147           -            582   5.6e-26   91.3  91.3   5   8   1.4e-05    0.0011   17.7   1.0   445   507   650   710   639   722 0.77 -
Dbrb01308-RA         -           1240 2948at7147           -            582   5.6e-26   91.3  91.3   6   8      0.35        27    3.2   4.5   189   247   845   907   826   912 0.54 -
Dbrb01308-RA         -           1240 2948at7147           -            582   5.6e-26   91.3  91.3   7   8     0.016       1.2    7.6   2.6   161   231   909   979   906   996 0.80 -
Dbrb01308-RA         -           1240 2948at7147           -            582   5.6e-26   91.3  91.3   8   8   1.5e-10   1.1e-08   34.1   1.9   162   250  1067  1155  1039  1186 0.86 -
Dbrb03863-RA         -            766 2948at7147           -            582   7.7e-26   90.8  44.4   1   5     0.019       1.4    7.4   5.3   439   505   237   305   181   313 0.70 -
Dbrb03863-RA         -            766 2948at7147           -            582   7.7e-26   90.8  44.4   2   5   1.6e-08   1.2e-06   27.4   5.5   444   500   309   366   303   371 0.87 -
Dbrb03863-RA         -            766 2948at7147           -            582   7.7e-26   90.8  44.4   3   5   3.2e-06   0.00024   19.8   2.6   448   499   370   421   366   425 0.88 -
Dbrb03863-RA         -            766 2948at7147           -            582   7.7e-26   90.8  44.4   4   5   4.3e-06   0.00033   19.4   4.5    14    92   411   491   405   505 0.75 -
Dbrb03863-RA         -            766 2948at7147           -            582   7.7e-26   90.8  44.4   5   5     6e-12   4.5e-10   38.7   0.9   442   504   589   651   563   687 0.61 -
Dbrb07133-RA         -           1222 2948at7147           -            582     1e-25   90.4  56.5   1   4   2.1e-07   1.6e-05   23.7   7.6   163   246   369   452   359   457 0.89 -
Dbrb07133-RA         -           1222 2948at7147           -            582     1e-25   90.4  56.5   2   4     1e-05   0.00078   18.1  20.2   445   551   454   561   449   565 0.77 -
Dbrb07133-RA         -           1222 2948at7147           -            582     1e-25   90.4  56.5   3   4     2e-15   1.5e-13   50.2   2.1   415   496   996  1077   982  1078 0.83 -
Dbrb07133-RA         -           1222 2948at7147           -            582     1e-25   90.4  56.5   4   4   1.6e-13   1.2e-11   43.9   3.1   449   521  1058  1131  1057  1145 0.84 -
Dbrb06277-RA         -            380 2948at7147           -            582     1e-25   90.4  17.3   1   2   3.5e-18   2.7e-16   59.3   4.4     2    80   225   305   224   308 0.89 -
Dbrb06277-RA         -            380 2948at7147           -            582     1e-25   90.4  17.3   2   2   2.2e-11   1.7e-09   36.9   5.2   448   504   309   366   304   377 0.79 -
Dbrb03835-RA         -            827 2948at7147           -            582   1.5e-25   89.8  78.4   1   9      0.12       9.5    4.7   1.8   192   246   160   215   144   224 0.81 -
Dbrb03835-RA         -            827 2948at7147           -            582   1.5e-25   89.8  78.4   2   9   8.9e-06   0.00068   18.3   3.6   163   242   223   303   215   307 0.86 -
Dbrb03835-RA         -            827 2948at7147           -            582   1.5e-25   89.8  78.4   3   9   6.5e-08   4.9e-06   25.4  10.8     2    67   283   353   282   355 0.85 -
Dbrb03835-RA         -            827 2948at7147           -            582   1.5e-25   89.8  78.4   4   9   8.1e-07   6.2e-05   21.8   4.9   448   504   342   396   338   417 0.79 -
Dbrb03835-RA         -            827 2948at7147           -            582   1.5e-25   89.8  78.4   5   9    0.0012     0.092   11.3   3.5   384   500   499   619   468   627 0.84 -
Dbrb03835-RA         -            827 2948at7147           -            582   1.5e-25   89.8  78.4   6   9   0.00014      0.01   14.4   2.6   449   500   628   683   620   685 0.87 -
Dbrb03835-RA         -            827 2948at7147           -            582   1.5e-25   89.8  78.4   7   9   1.1e-05   0.00081   18.1   5.3   432   496   643   707   636   710 0.85 -
