#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb03993-RA         -           1152 10777at7147          -            633  3.9e-269  894.3 118.4   1   6   9.3e-10   5.2e-06   25.0   0.5     1    42    15    66    15    78 0.83 -
Dbrb03993-RA         -           1152 10777at7147          -            633  3.9e-269  894.3 118.4   2   6   5.3e-27     3e-23   82.0  13.8    31   155    88   250    69   257 0.72 -
Dbrb03993-RA         -           1152 10777at7147          -            633  3.9e-269  894.3 118.4   3   6    0.0062        35    2.5   7.0   129   163   258   292   254   308 0.59 -
Dbrb03993-RA         -           1152 10777at7147          -            633  3.9e-269  894.3 118.4   4   6         3   1.7e+04  -14.4  29.7   285   384   336   436   307   455 0.48 -
Dbrb03993-RA         -           1152 10777at7147          -            633  3.9e-269  894.3 118.4   5   6   9.4e-85   5.3e-81  272.8  21.9   142   367   494   770   470   814 0.80 -
Dbrb03993-RA         -           1152 10777at7147          -            633  3.9e-269  894.3 118.4   6   6  1.9e-167  1.1e-163  546.0   7.4   370   633   875  1152   813  1152 0.86 -
Dbrb07250-RA         -            280 10777at7147          -            633   2.1e-12   46.2   0.6   1   2    0.0021        12    4.0   0.0   467   513   108   155    89   161 0.82 -
Dbrb07250-RA         -            280 10777at7147          -            633   2.1e-12   46.2   0.6   2   2     2e-14   1.1e-10   40.5   0.4   560   632   189   261   174   262 0.91 -
Dbrb00044-RA         -            722 10777at7147          -            633   3.4e-05   22.4   0.1   1   2     6e-09   3.4e-05   22.4   0.1   151   240   195   285   176   293 0.81 -
Dbrb00044-RA         -            722 10777at7147          -            633   3.4e-05   22.4   0.1   2   2      0.25   1.4e+03   -2.8   2.6   295   398   472   572   458   591 0.48 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10777at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10777at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10777at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:03:56 2021
# [ok]
