#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb04634-RA         -           2117 5848at7147           -            870         0 1396.2  43.5   1   8         4   1.7e+04   -9.3   7.5   672   688   282   298   233   330 0.48 -
Dbrb04634-RA         -           2117 5848at7147           -            870         0 1396.2  43.5   2   8         0         0 1268.1   9.9     1   600   361   990   361   998 0.97 -
Dbrb04634-RA         -           2117 5848at7147           -            870         0 1396.2  43.5   3   8   1.9e-09   8.2e-06   24.0   0.0   598   636  1088  1129  1079  1144 0.79 -
Dbrb04634-RA         -           2117 5848at7147           -            870         0 1396.2  43.5   4   8   0.00017      0.73    7.6   0.1   631   649  1159  1177  1153  1186 0.86 -
Dbrb04634-RA         -           2117 5848at7147           -            870         0 1396.2  43.5   5   8   9.1e-09   3.9e-05   21.8   0.1   645   681  1327  1363  1313  1388 0.83 -
Dbrb04634-RA         -           2117 5848at7147           -            870         0 1396.2  43.5   6   8   3.2e-11   1.4e-07   29.9   0.3   674   719  1398  1445  1382  1456 0.79 -
Dbrb04634-RA         -           2117 5848at7147           -            870         0 1396.2  43.5   7   8   7.5e-07    0.0032   15.4   0.0   717   747  1512  1544  1506  1576 0.78 -
Dbrb04634-RA         -           2117 5848at7147           -            870         0 1396.2  43.5   8   8     3e-17   1.3e-13   49.9   0.2   748   857  1652  1815  1639  1826 0.74 -
Dbrb03587-RA         -            305 5848at7147           -            870     0.011   13.6   0.2   1   1   3.4e-06     0.014   13.3   0.2   392   561    97   274    72   295 0.74 -
Dbrb16592-RA         -            356 5848at7147           -            870     0.088   10.7   0.0   1   1   4.8e-05       0.2    9.5   0.0   706   749   274   317   262   331 0.90 -
Dbrb16061-RA         -            312 5848at7147           -            870      0.13   10.1   0.0   1   2     0.093   3.9e+02   -1.4   0.0   772   811    80   116    11   175 0.59 -
Dbrb16061-RA         -            312 5848at7147           -            870      0.13   10.1   0.0   2   2   9.3e-05      0.39    8.5   0.0   706   750   230   274   208   287 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5848at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5848at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5848at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:11:59 2021
# [ok]
